"Id","SalePrice"
1745,213683.03125
1746,218705.703125
1747,212108.828125
1748,224417.5
1749,157074.03125
1750,140205.390625
1751,230569.125
1752,122551.5625
1753,143189.890625
1754,194641.46875
1755,170983.640625
1756,128028.671875
1757,123394.2109375
1758,147040.046875
1759,168997.359375
1760,159305.5
1761,142292.359375
1762,172622.203125
1763,171783.734375
1764,116605.7265625
1765,173644.546875
1766,168987.5625
1767,215768.6875
1768,144033.359375
1769,171409
1770,148687.578125
1771,130398.765625
1772,126549.328125
1773,136673.5
1774,129095.3515625
1775,134955.46875
1776,126842.3984375
1777,113500.84375
1778,136366.484375
1779,107693.5625
1780,168887.78125
1781,132158.890625
1782,97291.734375
1783,138233.34375
1784,98219.046875
1785,119152.6953125
1786,150313.796875
1787,166855.640625
1788,57496.65234375
1789,98967.296875
1790,80831.046875
1791,186088.90625
1792,155093.484375
1793,135033.96875
1794,146386.640625
1795,138013.125
1796,124511.1875
1797,116431.7109375
1798,123793.953125
1799,110306.5234375
1800,124879.4140625
1801,128448.2890625
1802,141138.453125
1803,150075.578125
1804,140693.140625
1805,135757.609375
1806,112009.703125
1807,132185.734375
1808,120852.3046875
1809,121439.53125
1810,144344.234375
1811,106816.0625
1812,107154.6796875
1813,123548.9296875
1814,96636.46875
1815,59971.7421875
1816,101292.875
1817,122780.546875
1818,141186.203125
1819,118786.171875
1820,66497.40625
1821,115955.3671875
1822,154951.4375
1823,47787.83203125
1824,134215.8125
1825,141716.390625
1826,99494.2578125
1827,105859.1015625
1828,139444.828125
1829,112001.671875
1830,141334.34375
1831,155570.96875
1832,101896.3125
1833,138359.3125
1834,123928.765625
1835,137599.109375
1836,123470.9609375
1837,88896.1953125
1838,122795.7890625
1839,86987.921875
1840,171673.484375
1841,143679.765625
1842,85579.8046875
1843,136798.828125
1844,135817.671875
1845,141327.296875
1846,156562.1875
1847,167158.609375
1848,59334.4609375
1849,111815.46875
1850,125547.234375
1851,161376.375
1852,129000.984375
1853,131422.46875
1854,164352.671875
1855,156299.984375
1856,221044.515625
1857,164695.8125
1858,140151.171875
1859,119266.6015625
1860,151036.171875
1861,119129.71875
1862,273811.53125
1863,262098.78125
1864,262140.828125
1865,319076.5
1866,326765.5625
1867,245814.171875
1868,303398.375
1869,209378.453125
1870,237987.609375
1871,243992.15625
1872,169582.109375
1873,238371.71875
1874,136937.546875
1875,210176.96875
1876,198923.125
1877,217167.71875
1878,204891.265625
1879,132488.984375
1880,130929.0859375
1881,242581.140625
1882,252738.234375
1883,194994.53125
1884,208449.359375
1885,257631.453125
1886,299221.5625
1887,202676.09375
1888,278441.84375
1889,162784.296875
1890,131557.625
1891,141364.328125
1892,105905.0078125
1893,127407.0234375
1894,127886.734375
1895,146887.3125
1896,128067.4375
1897,111905.171875
1898,108932.859375
1899,148162.921875
1900,134087.9375
1901,172329.671875
1902,141846.125
1903,203362.078125
1904,133961.875
1905,183458.734375
1906,161786.9375
1907,204703.171875
1908,113725.6484375
1909,129098.171875
1910,122913.796875
1911,197269.0625
1912,269147.9375
1913,136306.9375
1914,58002.2734375
1915,332131.15625
1916,60632.14453125
1917,263789.90625
1918,138226.8125
1919,161778.25
1920,154236.484375
1921,421525.65625
1922,320284.875
1923,207783.203125
1924,208361.546875
1925,213083.9375
1926,399169.5625
1927,137203.828125
1928,160869.828125
1929,123905.8046875
1930,131707.8125
1931,137762.375
1932,142587.03125
1933,168279.71875
1934,183710.59375
1935,176279.875
1936,187944.953125
1937,184025.125
1938,173808.59375
1939,247177.625
1940,192283.171875
1941,176885.8125
1942,188538.1875
1943,201239.578125
1944,314632.46875
1945,383113.8125
1946,149445.484375
1947,324455.375
1948,169041.828125
1949,240806.921875
1950,181225.484375
1951,267406.0625
1952,219154.40625
1953,166406.515625
1954,187482.6875
1955,135623.109375
1956,274767.5625
1957,160277.78125
1958,317337.1875
1959,141882.78125
1960,104942.84375
1961,118366.1171875
1962,90032.046875
1963,100839.109375
1964,109608.28125
1965,146143.578125
1966,144496.46875
1967,292122.53125
1968,456667.40625
1969,406538.1875
1970,455089.8125
1971,431178.875
1972,370131.15625
1973,257889.375
1974,321959.15625
1975,444346.34375
1976,274244.5
1977,356612.34375
1978,374255.28125
1979,322324.34375
1980,193717.296875
1981,344734.78125
1982,239839.875
1983,208109.90625
1984,168541.046875
1985,214371.75
1986,210514.953125
1987,173281.671875
1988,178100.5
1989,190164.890625
1990,216606.1875
1991,234781.640625
1992,210982.28125
1993,167170.625
1994,245295.90625
1995,182932.609375
1996,255355.9375
1997,316176.40625
1998,328691.71875
1999,260708.796875
2000,306354.28125
2001,255389.703125
2002,240172.984375
2003,259225.09375
2004,270338.34375
2005,222127.984375
2006,235508.0625
2007,254689.25
2008,209955.28125
2009,191175.515625
2010,191003.890625
2011,139143.078125
2012,178918.25
2013,185320.578125
2014,187686.453125
2015,199301.703125
2016,198462.875
2017,201898.609375
2018,117902.609375
2019,133119.359375
2020,114160.390625
2021,110801.2578125
2022,181046.28125
2023,140661.6875
2024,239216.40625
2025,365210.1875
2026,179383.40625
2027,154884.65625
2028,149543.6875
2029,171614.296875
2030,273588.96875
2031,245920.046875
2032,271132.28125
2033,267699.15625
2034,157672.203125
2035,210421.046875
2036,180047.515625
2037,187799.6875
2038,278522.1875
2039,208408.5625
2040,342098.1875
2041,272919.0625
2042,195817.71875
2043,170033.890625
2044,164744.28125
2045,210401.890625
2046,134475.9375
2047,150606.125
2048,138141.109375
2049,136175.640625
2050,178700.453125
2051,104364.8828125
2052,132384.359375
2053,147471.28125
2054,80391.3515625
2055,157040.578125
2056,138384.75
2057,121468.34375
2058,232011.21875
2059,130955.078125
2060,168116.375
2061,176183.890625
2062,137380.65625
2063,111289.984375
2064,139632.015625
2065,119097.0703125
2066,176699.109375
2067,121466.9609375
2068,134194.078125
2069,84468.59375
2070,111543.359375
2071,95734.71875
2072,126689.65625
2073,137512.609375
2074,178387.53125
2075,141716.640625
2076,119065.6328125
2077,149284
2078,129299.484375
2079,132599.625
2080,116479.5390625
2081,122940.90625
2082,128873.90625
2083,144242.140625
2084,111691.046875
2085,127844.4375
2086,131841.75
2087,124869.0546875
2088,101023.5859375
2089,87394.7109375
2090,130880.6875
2091,118623.546875
2092,131272.296875
2093,127057.953125
2094,123860.9296875
2095,144495.125
2096,84399.9453125
2097,96157.9453125
2098,141012.90625
2099,54044.62890625
2100,98109.375
2101,120900.1796875
2102,131378.0625
2103,103008.4921875
2104,128412.7109375
2105,123028.7578125
2106,69244.375
2107,221045.53125
2108,119175.53125
2109,119988.78125
2110,133466.1875
2111,142639.625
2112,143286.859375
2113,124587.046875
2114,107349.609375
2115,155287.171875
2116,116275.90625
2117,150230.25
2118,125223.5390625
2119,105989.3359375
2120,107432.7265625
2121,85546.0546875
2122,101037.28125
2123,87750.765625
2124,166966.65625
2125,130228.1171875
2126,157149.484375
2127,146994.828125
2128,122408.765625
2129,94670.1875
2130,138937.375
2131,143580.328125
2132,116594.8203125
2133,121808.875
2134,120849.7890625
2135,96166.484375
2136,74449.7734375
2137,114037.4375
2138,132727.640625
2139,153839.703125
2140,138163.859375
2141,139450.671875
2142,130331.671875
2143,140324.8125
2144,113456.1171875
2145,135961.6875
2146,156855.75
2147,153163.171875
2148,132945.25
2149,141782.734375
2150,224333.1875
2151,118221.859375
2152,179936.609375
2153,158196.078125
2154,110959.5390625
2155,140060.765625
2156,265636.09375
2157,229941.90625
2158,234863.4375
2159,205313.640625
2160,165476.40625
2161,250565.640625
2162,373692.03125
2163,339170.40625
2164,247851.90625
2165,186606.21875
2166,145163.203125
2167,216931.5625
2168,205440.40625
2169,198877.59375
2170,223078.203125
2171,149075.03125
2172,136247.484375
2173,165059.6875
2174,227995.453125
2175,290496.625
2176,321040.75
2177,252416.34375
2178,213637.328125
2179,142730.671875
2180,208424.453125
2181,192182.5625
2182,218720.875
2183,197384.25
2184,132013.65625
2185,126861.4921875
2186,141510.640625
2187,151791.171875
2188,156441.234375
2189,228447.75
2190,80241.9296875
2191,85344.2734375
2192,96265.4765625
2193,97219.3515625
2194,102100.1171875
2195,107779.6484375
2196,106725.421875
2197,114369.8203125
2198,152644.890625
2199,163660.125
2200,136477.03125
2201,138629.4375
2202,190060.765625
2203,153545.453125
2204,185214.546875
2205,113520.3671875
2206,128045.0859375
2207,197579.84375
2208,242094.703125
2209,204616.328125
2210,117289.09375
2211,115175.9921875
2212,114365.984375
2213,107124.875
2214,135467.265625
2215,107357.6640625
2216,146802.328125
2217,62716.71484375
2218,75987.3828125
2219,67076.6953125
2220,67414.8984375
2221,334513.71875
2222,246419.46875
2223,287824.46875
2224,217433.0625
2225,128624.3828125
2226,190247.0625
2227,202839.140625
2228,272660.3125
2229,244634.03125
2230,164827.09375
2231,215378.34375
2232,179740.09375
2233,177255.421875
2234,248983.1875
2235,217138.109375
2236,280585.28125
2237,357042.96875
2238,202887.171875
2239,116012.9375
2240,160438.515625
2241,150953.28125
2242,130186.2421875
2243,125383.8828125
2244,98581.8828125
2245,95320.0703125
2246,144183.03125
2247,104683.8984375
2248,124320.25
2249,127459.8359375
2250,135738.484375
2251,119842.4453125
2252,180959.703125
2253,157621.828125
2254,174386.484375
2255,189552.765625
2256,184518.1875
2257,202038.34375
2258,170924.734375
2259,175760.859375
2260,153777.453125
2261,182739.765625
2262,206921.78125
2263,335780.3125
2264,422528.09375
2265,170631.96875
2266,292290.15625
2267,366654.03125
2268,389531.59375
2269,153023.203125
2270,180706.484375
2271,230120.390625
2272,198524.328125
2273,167141.765625
2274,178253.734375
2275,162359.28125
2276,176717.046875
2277,182113.75
2278,152240.4375
2279,123417.2734375
2280,119808.234375
2281,178254.859375
2282,189453.109375
2283,97314.828125
2284,109613.3125
2285,142229.46875
2286,122722.375
2287,351435.5625
2288,287709.65625
2289,396440.96875
2290,448341.75
2291,324478.53125
2292,431408.09375
2293,482974.53125
2294,406001.25
2295,453827.9375
2296,280714.84375
2297,310483.25
2298,311692.84375
2299,411137.5
2300,322179.75
2301,279719.59375
2302,239247.078125
2303,241719.140625
2304,239241.03125
2305,183047.203125
2306,184238.796875
2307,191533.8125
2308,212947.734375
2309,282689.6875
2310,213754.078125
2311,192488.3125
2312,175241.84375
2313,175841.171875
2314,169129.8125
2315,175194.90625
2316,193807.53125
2317,182520.359375
2318,176381.078125
2319,175054.09375
2320,191060.015625
2321,240986.1875
2322,165191.546875
2323,178617.109375
2324,164969.390625
2325,212680.125
2326,162828.203125
2327,214789.078125
2328,228587.828125
2329,189350.453125
2330,176553.125
2331,357276.6875
2332,404514.21875
2333,320560.9375
2334,259113.9375
2335,260140.546875
2336,330278.90625
2337,215524.796875
2338,286143.375
2339,223260.421875
2340,397261.59375
2341,211808.390625
2342,235279.96875
2343,223628.421875
2344,239840.234375
2345,242677.5625
2346,223248.046875
2347,205493.453125
2348,241320.21875
2349,171848.15625
2350,278130.3125
2351,258563.171875
2352,252077.140625
2353,255498.359375
2354,133122.875
2355,149736.328125
2356,153371.625
2357,202535.953125
2358,199391.640625
2359,124841.046875
2360,118156.296875
2361,138592.640625
2362,264717.46875
2363,134030.03125
2364,156329.328125
2365,229109.640625
2366,184580.65625
2367,210338.53125
2368,208569.03125
2369,211368.8125
2370,171353.046875
2371,173582.015625
2372,184512.796875
2373,261170.5625
2374,284755.6875
2375,252439.1875
2376,276212.96875
2377,352949.96875
2378,141387.8125
2379,200028.453125
2380,142738.625
2381,159083.625
2382,197797.171875
2383,202900.0625
2384,247638.203125
2385,159183.015625
2386,137207.546875
2387,134805.125
2388,107945.1328125
2389,126941.6953125
2390,150481.921875
2391,135389.328125
2392,116688.4296875
2393,165904.9375
2394,145356.203125
2395,203641.328125
2396,143763.53125
2397,210841.828125
2398,124398.3828125
2399,60952.49609375
2400,53597.2734375
2401,112022.4140625
2402,135776.5
2403,130865.0546875
2404,154194.140625
2405,164234.1875
2406,138828.3125
2407,122470.4140625
2408,139519.796875
2409,130561.9296875
2410,170415.703125
2411,122920.171875
2412,148051.78125
2413,135457.609375
2414,142691.21875
2415,128081.734375
2416,125579.765625
2417,128064.4921875
2418,125991.8828125
2419,127809.4296875
2420,126320
2421,147721.40625
2422,118458.6484375
2423,123569.5
2424,153318.078125
2425,244299.53125
2426,125534.46875
2427,136288.65625
2428,162980.78125
2429,112632.640625
2430,131893.34375
2431,111295.3984375
2432,137291.65625
2433,143888.578125
2434,142203.21875
2435,147318.625
2436,104283.1171875
2437,107799.65625
2438,120588.9609375
2439,109970.5546875
2440,122151.328125
2441,92369.0078125
2442,99512.21875
2443,122829.1328125
2444,126557.421875
2445,86785.4609375
2446,127928.90625
2447,181039.71875
2448,141762.25
2449,104777.03125
2450,147801.28125
2451,132659.484375
2452,197421.015625
2453,95172.15625
2454,122017.6953125
2455,109185.4453125
2456,128643.0859375
2457,123481.6328125
2458,116910.3046875
2459,108352.7265625
2460,131450.21875
2461,119598.5234375
2462,137030.5625
2463,111333.8125
2464,174174.03125
2465,136189.34375
2466,116010.3515625
2467,141009.078125
2468,81885.7890625
2469,76341.5
2470,176908.078125
2471,200804.03125
2472,167436.375
2473,112471.9765625
2474,86122.1875
2475,215020.578125
2476,111989.5390625
2477,128270.8828125
2478,158712.359375
2479,107938.7421875
2480,146248.046875
2481,120525.0859375
2482,129478.65625
2483,112739.203125
2484,121528.3203125
2485,123897.90625
2486,155125.5625
2487,186201.71875
2488,147278.828125
2489,150579.421875
2490,150144.09375
2491,91905.234375
2492,181460.84375
2493,155992.515625
2494,166072.578125
2495,100448.9296875
2496,232803.515625
2497,149008
2498,115624.0546875
2499,93281.4296875
2500,126299.578125
2501,136220.296875
2502,143418.953125
2503,99076.59375
2504,185206.703125
2505,226315.8125
2506,268775.8125
2507,291359.5625
2508,268798.6875
2509,215458.984375
2510,226896.015625
2511,181745.921875
2512,209979.375
2513,212089.796875
2514,239218.78125
2515,150019.53125
2516,167792.703125
2517,137935.890625
2518,146581.609375
2519,225286.40625
2520,212743.71875
2521,191833.296875
2522,223599.359375
2523,128103.3671875
2524,141054.65625
2525,143641.078125
2526,135719.234375
2527,115136.2109375
2528,126791.75
2529,132311.984375
2530,118591.703125
2531,247112.796875
2532,229910.765625
2533,195401.46875
2534,231228.765625
2535,304058.25
2536,232962.4375
2537,232479.703125
2538,181181.609375
2539,188639.640625
2540,179371.53125
2541,178912.40625
2542,164402.9375
2543,127338.2734375
2544,120236.234375
2545,131897.5625
2546,138711.375
2547,137616.296875
2548,147312.21875
2549,161386.65625
2550,273935.375
2551,144819.046875
2552,123930.5546875
2553,79609.828125
2554,113238.03125
2555,109263.984375
2556,107105.6796875
2557,111763.625
2558,151742.328125
2559,131759.3125
2560,134905.125
2561,128500.609375
2562,133756.171875
2563,147412.6875
2564,181584.515625
2565,128964.71875
2566,149152.484375
2567,124854.21875
2568,190150.796875
2569,197130.296875
2570,116548.1796875
2571,176299.5625
2572,164712.65625
2573,216398.84375
2574,276776.34375
2575,125514.6015625
2576,129030.46875
2577,152717.28125
2578,88321.3671875
2579,65303.265625
2580,128680.203125
2581,122851.6484375
2582,114713.8359375
2583,277563.8125
2584,162174.28125
2585,187154.640625
2586,203817.1875
2587,199604.5
2588,140763.8125
2589,146208
2590,219773.90625
2591,218213.59375
2592,218792.4375
2593,261437.90625
2594,175076.015625
2595,200660.9375
2596,329795.96875
2597,188126.46875
2598,264967.5
2599,300890.90625
2600,173868.859375
2601,137135.453125
2602,85127.140625
2603,88513.171875
2604,83958.7421875
2605,80268.9296875
2606,145487.453125
2607,186222.15625
2608,203521.28125
2609,163419.890625
2610,113888.8828125
2611,132216.390625
2612,149183.515625
2613,126641.3125
2614,125703.796875
2615,149997.78125
2616,139705.828125
2617,176082.15625
2618,183730.78125
2619,190802.484375
2620,187003.828125
2621,181705.84375
2622,185976.765625
2623,247165.53125
2624,280162.625
2625,291176.71875
2626,167218.03125
2627,172846.25
2628,432469.4375
2629,558938.625
2630,340585.3125
2631,453796.59375
2632,430806.46875
2633,314012.8125
2634,401783.34375
2635,154023.140625
2636,185274.46875
2637,168315.890625
2638,253722.640625
2639,179218.671875
2640,156388.28125
2641,104263.3671875
2642,199817.96875
2643,102108.2578125
2644,128929.796875
2645,99666.75
2646,92432.9140625
2647,95662.453125
2648,140615.03125
2649,139614.84375
2650,138745.78125
2651,144056.25
2652,439816.75
2653,247613.25
2654,249657.0625
2655,365777.53125
2656,319789.8125
2657,334168.84375
2658,279107.0625
2659,311693.34375
2660,345932.1875
2661,334872.90625
2662,324044.1875
2663,277188.15625
2664,277646.3125
2665,322960.25
2666,284816.25
2667,166351.859375
2668,178159.296875
2669,174472.125
2670,284458.875
2671,180108.5
2672,183151.40625
2673,211225.15625
2674,202678.140625
2675,161174.984375
2676,187266.546875
2677,195585.59375
2678,259625.84375
2679,272858.125
2680,283170.34375
2681,402981.21875
2682,327162.03125
2683,547702.4375
2684,309047.9375
2685,338148.65625
2686,254612.796875
2687,320753.75
2688,221670.453125
2689,207990.984375
2690,486056.125
2691,189914.25
2692,119392.625
2693,194180.671875
2694,128060.890625
2695,190532.0625
2696,182980.921875
2697,189340.5
2698,194605.296875
2699,175054.1875
2700,161217.328125
2701,153836.15625
2702,112297.2890625
2703,122334.1328125
2704,145214.84375
2705,123052.4375
2706,116999.8359375
2707,124564.90625
2708,135254.703125
2709,108489.453125
2710,127143.0078125
2711,260702.59375
2712,370817.25
2713,166459.25
2714,147252.953125
2715,171533.796875
2716,147079.765625
2717,178769.140625
2718,224235.171875
2719,153223.8125
2720,162446.1875
2721,142962.296875
2722,154266.234375
2723,144020.78125
2724,129284.5703125
2725,135246.1875
2726,146908.609375
2727,164914.875
2728,165548.84375
2729,153568.875
2730,145535.90625
2731,121258.859375
2732,122674.2890625
2733,162749.140625
2734,138169.0625
2735,132399.609375
2736,146574.84375
2737,122457.1640625
2738,134477.265625
2739,164577.9375
2740,135250.5625
2741,145737.15625
2742,153513.71875
2743,146399.421875
2744,151097.796875
2745,133559.125
2746,132811.6875
2747,151907.0625
2748,125055.78125
2749,132226.71875
2750,130486.6484375
2751,130660.3203125
2752,205729.765625
2753,150445.140625
2754,217402.046875
2755,128972.6640625
2756,91590.1953125
2757,72332.90625
2758,78417.4921875
2759,157117.046875
2760,130655.3359375
2761,147102.65625
2762,145400.46875
2763,187453.78125
2764,155435.90625
2765,272962.5
2766,137227.015625
2767,89168.953125
2768,128555.1640625
2769,130042.6484375
2770,145029.125
2771,118707.828125
2772,117994.2421875
2773,151808.828125
2774,133620.6875
2775,122616.890625
2776,139336.6875
2777,141315.078125
2778,105794.3671875
2779,123894.796875
2780,101922.7265625
2781,98585.4375
2782,99881.2890625
2783,97906.1796875
2784,126290.3359375
2785,130728.9375
2786,68194.359375
2787,119915.34375
2788,82630.9921875
2789,172967.25
2790,89227.015625
2791,117546.8046875
2792,62163.76953125
2793,177828.359375
2794,99733.3203125
2795,118957.84375
2796,98891.25
2797,192991.09375
2798,113015.1328125
2799,116038.4296875
2800,76975.515625
2801,113279.9140625
2802,128688.640625
2803,157307.078125
2804,135493.5625
2805,101530.0234375
2806,83721.109375
2807,152100.984375
2808,149136.078125
2809,133448.296875
2810,133153.34375
2811,157237.65625
2812,145893.53125
2813,153567.734375
2814,150082.171875
2815,101265.6171875
2816,239748.765625
2817,143574.328125
2818,127734
2819,155930.53125
2820,142114.34375
2821,111059.2421875
2822,193330.78125
2823,294956.25
2824,171796.671875
2825,142317.71875
2826,131938.765625
2827,139268.75
2828,220641.5
2829,188062.796875
2830,221126.984375
2831,179284.15625
2832,239813.40625
2833,293495.125
2834,209586.03125
2835,215335.484375
2836,188712.203125
2837,152621.640625
2838,147450.3125
2839,179093.8125
2840,194916.1875
2841,206394.453125
2842,227508.703125
2843,148967.40625
2844,155459.8125
2845,124223.0859375
2846,212836.703125
2847,201534.46875
2848,213206.625
2849,207454.296875
2850,283009.3125
2851,238986.90625
2852,227622.96875
2853,237005.84375
2854,139711.140625
2855,204898.125
2856,206315.234375
2857,185813.8125
2858,202936.109375
2859,129910.8125
2860,124260.5
2861,133820.171875
2862,193272.28125
2863,113884.125
2864,249959.15625
2865,137921.8125
2866,132197.65625
2867,95391.125
2868,102739.859375
2869,120670.0390625
2870,145301.625
2871,96667.6015625
2872,54986.46484375
2873,101357.2890625
2874,138159.265625
2875,112137.8203125
2876,158718.328125
2877,136866.640625
2878,168065.3125
2879,138694.4375
2880,103364.7109375
2881,151085.90625
2882,166095.953125
2883,181968.171875
2884,192496.078125
2885,192991.9375
2886,212986.765625
2887,99858.703125
2888,124425.2109375
2889,66741.609375
2890,84279.0703125
2891,135713.390625
2892,55069.4296875
2893,91775.125
2894,48481.0859375
2895,303386.65625
2896,278024.375
2897,207550.8125
2898,147877.0625
2899,221775.265625
2900,159161.796875
2901,203634.984375
2902,185477.1875
2903,348574.15625
2904,355824.65625
2905,98619.1953125
2906,202779.375
2907,113670.9765625
2908,131806.234375
2909,138277.171875
2910,81887.4375
2911,82971.421875
2912,148217.1875
2913,85006.1484375
2914,78573.328125
2915,82822.3828125
2916,83901.0859375
2917,162799.484375
2918,115448.6015625
2919,228808.4375
