"Id","SalePrice"
1858,140145.6875
1859,119160.1171875
1860,151907.65625
1861,118797.3671875
1862,272135.90625
1863,261628.1875
1864,261747.65625
1865,319738.46875
1866,328608.75
1867,245125.03125
1868,302705.96875
1869,209502.34375
1870,238068.171875
1871,244390.078125
1872,169157.0625
1873,239489.84375
1874,138096.953125
1875,209720.21875
1876,198499.125
1877,217171.875
1878,205960.015625
1879,133714.953125
1880,131474.28125
1881,242397.984375
1882,251818.71875
1883,194744.21875
1884,209324.359375
1885,257873.84375
1886,297962.15625
1887,203286.46875
1888,278180.53125
1889,163082.3125
1890,132057.328125
1891,142011.21875
1892,105843.703125
1893,126821.6640625
1894,128338.921875
1895,146243.109375
1896,128705.1015625
1897,113545.8359375
1898,109038.7734375
1899,148597.921875
1900,135209.9375
1901,172516.53125
1902,142721.65625
1903,206544.203125
1904,134916.921875
1905,185229.296875
1906,163304.875
1907,205120.296875
1908,114020.78125
1909,129822.8828125
1910,122276.796875
1911,199664.796875
1912,269246.625
1913,137606.703125
1914,58524.00390625
1915,340452.9375
1916,62448.984375
1917,262189.625
1918,138172.515625
1919,161779.328125
1920,155089.21875
1921,425338.28125
1922,320458.5625
1923,210216.875
1924,210163.765625
1925,214144.96875
1926,400527.5
1927,136116.5625
1928,160645.265625
1929,124772.8671875
1930,130777.46875
1931,138931.1875
1932,143995.5
1933,170877.453125
1934,182556.34375
1935,175606.15625
1936,187670.84375
1937,183817.0625
1938,172908.578125
1939,247302.171875
1940,191924.3125
1941,176217.859375
1942,188036.609375
1943,199768.53125
1944,318201.78125
1945,384698.3125
1946,149735.53125
1947,327312.65625
1948,170746.703125
1949,240075.34375
1950,181362.125
1951,266218.9375
1952,220744.6875
1953,167344.234375
1954,188378.15625
1955,134348.890625
1956,273114.65625
1957,160119.109375
1958,316642.40625
1959,141485.453125
1960,106650.9375
1961,117959.2890625
1962,90269.8671875
1963,102171.6796875
1964,109998.703125
1965,146709.84375
1966,143250.75
1967,291868.375
1968,462977.8125
1969,410650.625
1970,460934.25
1971,438437.0625
1972,374874.21875
1973,260080.03125
1974,323383.0625
1975,439047.875
1976,274679.25
1977,347991.28125
1978,375892.4375
1979,323224.625
1980,194439.984375
1981,345228.9375
1982,239595.203125
1983,207279.46875
1984,166862.53125
1985,215255.5625
1986,210838.875
1987,174604.890625
1988,177226.3125
1989,189203.21875
1990,217954.34375
1991,240252.625
1992,211926.359375
1993,167717.03125
1994,244535.4375
1995,182049
1996,254627.34375
1997,314956.125
1998,325810.4375
1999,261556.421875
2000,307928.0625
2001,255209.359375
2002,241631.515625
2003,259831.203125
2004,269498.40625
2005,221338.953125
2006,236026.484375
2007,257066.4375
2008,212187.15625
2009,191969.125
2010,191760.109375
2011,139963.109375
2012,178207.25
2013,185936.90625
2014,187373.828125
2015,199737.828125
2016,198294.0625
2017,201507.171875
2018,118515.4921875
2019,133387.703125
2020,113023.890625
2021,110402.53125
2022,181958.671875
2023,142477.453125
2024,240932.140625
2025,366355.34375
2026,179117.75
2027,154756.125
2028,149393.96875
2029,174111.75
2030,274602.34375
2031,246032.34375
2032,273422.375
2033,267122.0625
2034,159447.390625
2035,211941.25
2036,180344.984375
2037,188507.328125
2038,282697.46875
2039,209588.609375
2040,344728.46875
2041,273090.875
2042,196967.125
2043,169794.890625
2044,164639.78125
2045,211422.203125
2046,135067.453125
2047,150683.421875
2048,137224.953125
2049,136317.828125
2050,177805.84375
2051,104912.046875
2052,133690.09375
2053,148587.03125
2054,81316.359375
2055,156040.15625
2056,138704.921875
2057,120980.4453125
2058,234695.421875
2059,131668.15625
2060,167411.359375
2061,175661.9375
2062,136079.0625
2063,112020.7734375
2064,140322.1875
2065,118382.3125
2066,175533.484375
2067,119053.875
2068,132926.734375
2069,85669.4921875
2070,110953.890625
2071,96533.984375
2072,128703.65625
2073,137286.96875
2074,179544.640625
2075,142351.015625
2076,118511.3125
2077,151284.875
2078,128921.078125
2079,132613.625
2080,116710.3984375
2081,123043.390625
2082,130640.875
2083,143629.75
2084,111499.6484375
2085,127569.0390625
2086,133979.8125
2087,123771.03125
2088,100509.7578125
2089,85540.75
2090,131019.6328125
2091,119258.2890625
2092,130497.5
2093,127291.40625
2094,124022.375
2095,145192.609375
2096,84735.390625
2097,98624.359375
2098,142517.1875
2099,54823.92578125
2100,97892.421875
2101,120904.2109375
2102,131347.109375
2103,104153.9453125
2104,127949.328125
2105,123114.2578125
2106,70744.0546875
2107,222332.40625
2108,118246.4609375
2109,119511.8046875
2110,133291.84375
2111,146653
2112,144093.28125
2113,124801.3515625
2114,108401.9375
2115,155967.0625
2116,116914.953125
2117,150689.75
2118,125375.3125
2119,106869.2734375
2120,108280.21875
2121,86626.71875
2122,103817.3828125
2123,87326.171875
2124,165632.25
2125,130254.3046875
2126,157510.296875
2127,148301.140625
2128,124127.90625
2129,93879.8984375
2130,141497.359375
2131,145378.078125
2132,115670.53125
2133,121767.9921875
2134,121139.6171875
2135,96245.6015625
2136,75008.6171875
2137,113714.0625
2138,132930.90625
2139,154094.640625
2140,139177.421875
2141,139320.046875
2142,130869.3828125
2143,141072.015625
2144,113304.46875
2145,136373.859375
2146,155547.109375
2147,151739.890625
2148,132487.765625
2149,144019.9375
2150,223650.265625
2151,118861.2109375
2152,183783.46875
2153,159757.28125
2154,110717.09375
2155,140022.640625
2156,266785.59375
2157,229758.765625
2158,233516.34375
2159,205615.140625
2160,166475.828125
2161,250379.765625
2162,383082.84375
2163,340881.65625
2164,247279.171875
2165,187089.25
2166,146013.296875
2167,217601.09375
2168,206366.8125
2169,198941.78125
2170,223379.203125
2171,150017.953125
2172,135414.703125
2173,166661.9375
2174,227554.578125
2175,289768.1875
2176,322219.59375
2177,251802.8125
2178,215551.890625
2179,142572.25
2180,210745.390625
2181,191719.921875
2182,220531.515625
2183,196325.859375
2184,132802.78125
2185,125712.2578125
2186,141422.125
2187,151833.1875
2188,156333.328125
2189,223225.046875
2190,80183.9296875
2191,85188.1328125
2192,96623.109375
2193,99192.171875
2194,102656.765625
2195,108550.8671875
2196,106194.03125
2197,114457.984375
2198,151966.609375
2199,164229.03125
2200,138203.65625
2201,138114.90625
2202,195738.328125
2203,152332.546875
2204,188248.46875
2205,114223.484375
2206,128896.2734375
2207,199298.296875
2208,241141.125
2209,206689.328125
2210,117763.015625
2211,115061.453125
2212,115118.9296875
2213,107217.5234375
2214,136303.71875
2215,106281.9609375
2216,144758.75
2217,63257.30078125
2218,75736.1875
2219,67050.421875
2220,68447.3359375
2221,343594.875
2222,248219.765625
2223,287186.5625
2224,218516.671875
2225,129690.0859375
2226,190610.875
2227,202241.46875
2228,272240.53125
2229,246092
2230,165973.953125
2231,217284.875
2232,180319.015625
2233,177722.5
2234,247724.53125
2235,216893.859375
2236,281959.09375
2237,360622.9375
2238,203844.328125
2239,117890.3359375
2240,159145.9375
2241,153957.5625
2242,129378.828125
2243,126248.5
2244,99784.5
2245,96388.6171875
2246,144676.96875
2247,103777.3984375
2248,124332.4921875
2249,127091.3203125
2250,135593.921875
2251,117881.8515625
2252,180298.40625
2253,158036.765625
2254,174603.46875
2255,189440.875
2256,184351.484375
2257,200827.75
2258,169078.765625
2259,175322.875
2260,154044.9375
2261,181232.984375
2262,209169.671875
2263,336603.65625
2264,419544.28125
2265,171955.6875
2266,295899.1875
2267,367739.28125
2268,388707.03125
2269,152929.390625
2270,182406.046875
2271,229988.375
2272,197934.078125
2273,166979.421875
2274,177974.203125
2275,164170.3125
2276,176124.609375
2277,181755.40625
2278,151916.578125
2279,125086.203125
2280,121131.6484375
2281,178960.375
2282,191419.65625
2283,97509.1796875
2284,110015.0703125
2285,141213.421875
2286,122234.390625
2287,350663.3125
2288,291265.0625
2289,399255.375
2290,450369.0625
2291,322658.75
2292,431816.59375
2293,490002.71875
2294,409294.34375
2295,458039.71875
2296,278789.96875
2297,312797.875
2298,313552.28125
2299,412377.03125
2300,323441.46875
2301,280763.59375
2302,238931.3125
2303,241885.46875
2304,238254
2305,183835.890625
2306,185396.671875
2307,190780.40625
2308,212800.40625
2309,282819
2310,215153.71875
2311,191645.9375
2312,175535.75
2313,175869.296875
2314,170321.953125
2315,174918.6875
2316,195205.6875
2317,182778.9375
2318,177100.40625
2319,174911.28125
2320,193160.265625
2321,239576.390625
2322,165835.6875
2323,178914.1875
2324,166615.078125
2325,212969.421875
2326,165352.734375
2327,214716.515625
2328,229544.5625
2329,188317.15625
2330,175689.125
2331,358842.75
2332,406344.1875
2333,320127.75
2334,257881.828125
2335,261398.125
2336,332600.96875
2337,218333.421875
2338,285125.28125
2339,222198.96875
2340,400319.53125
2341,211504.4375
2342,234540.03125
2343,223830.78125
2344,239794.234375
2345,240927.953125
2346,224317.890625
2347,205832.1875
2348,242726.59375
2349,172654.84375
2350,279119.09375
2351,258095.984375
2352,254673.484375
2353,254619.90625
2354,135273.59375
2355,149909.140625
2356,153508.875
2357,201504.421875
2358,198927.1875
2359,126049.765625
2360,118212.65625
2361,138798.015625
2362,266878.875
2363,133380.15625
2364,157473.421875
2365,228215.25
2366,185287.359375
2367,211851.296875
2368,211097.375
2369,211291.90625
2370,172771.625
2371,173850.296875
2372,186246.921875
2373,266421.375
2374,288929.21875
2375,254091.75
2376,277074.4375
2377,358928.03125
2378,141097.859375
2379,199522.46875
2380,143266.03125
2381,159411.921875
2382,198576.09375
2383,202319.546875
2384,247203.921875
2385,159494.375
2386,137378.40625
2387,135402.828125
2388,107451.828125
2389,125537.125
2390,148734.296875
2391,135160.390625
2392,115996.21875
2393,165463.84375
2394,144729.0625
2395,205563.4375
2396,144037.765625
2397,212695.5625
2398,125061.390625
2399,59265.53515625
2400,54489.38671875
2401,112029.7578125
2402,135912.21875
2403,131838.359375
2404,153235.421875
2405,165525.15625
2406,140017.53125
2407,122573.1875
2408,138504.328125
2409,129801.8984375
2410,170771.765625
2411,122233.0625
2412,149595.1875
2413,135699.1875
2414,144805.6875
2415,127952.1484375
2416,125868.890625
2417,127968.8984375
2418,126626.6875
2419,127314.34375
2420,125617.8515625
2421,146963.390625
2422,117404.8515625
2423,123280.1484375
2424,153652.625
2425,243642.140625
2426,126324.671875
2427,137183.359375
2428,165058.421875
2429,113324.921875
2430,131872.84375
2431,110400.7890625
2432,137050.0625
2433,144593.015625
2434,141493.1875
2435,147212.203125
2436,105443.5234375
2437,108077.78125
2438,119084.8671875
2439,109480.796875
2440,122358.859375
2441,92791.703125
2442,99576.109375
2443,121367.6953125
2444,127588.8359375
2445,87134
2446,129691.1640625
2447,182458.71875
2448,142242.96875
2449,105594.765625
2450,147661.140625
2451,133645.28125
2452,199562.640625
2453,95489.2421875
2454,120820.9375
2455,108916.171875
2456,129998.375
2457,125193.546875
2458,117917.078125
2459,108280.9375
2460,132438.03125
2461,120568.8203125
2462,138325.9375
2463,113632.5703125
2464,173680.28125
2465,137156.5
2466,115616.3828125
2467,140582.0625
2468,80200.9609375
2469,74466.4140625
2470,177891.40625
2471,201149
2472,165343.453125
2473,113154.6015625
2474,87139.0234375
2475,216264.484375
2476,113265.5859375
2477,128280.703125
2478,158313.453125
2479,108202.109375
2480,145957.203125
2481,119593.390625
2482,129824.2265625
2483,113264.1640625
2484,122877.53125
2485,124287.265625
2486,155134.4375
2487,181896.34375
2488,149149.609375
2489,151338.890625
2490,150265.40625
2491,93358.5703125
2492,183537.28125
2493,155942.46875
2494,164673.4375
2495,100050.453125
2496,236278.125
2497,150241.03125
2498,114884.296875
2499,92750.5078125
2500,127341.875
2501,137561.859375
2502,145005.46875
2503,97338.734375
2504,187626.296875
2505,225608
2506,269504.96875
2507,294893.75
2508,269986.96875
2509,215631.265625
2510,226329.78125
2511,181093.625
2512,210096.859375
2513,214495.484375
2514,240081.40625
2515,150482.53125
2516,169255.125
2517,138067.78125
2518,147801.046875
2519,226340.703125
2520,213113.59375
2521,190835.8125
2522,224771.765625
2523,128270.5625
2524,140200.484375
2525,144293.734375
2526,134588.4375
2527,114703.3984375
2528,127753.9453125
2529,133170.5625
2530,118479.78125
2531,248229.546875
2532,229768.875
2533,195329.046875
2534,231289.953125
2535,306091.0625
2536,236491.84375
2537,232148.375
2538,181090.90625
2539,188065.078125
2540,179812.140625
2541,178468.65625
2542,163340.09375
2543,126585.5234375
2544,122193.578125
2545,134215.03125
2546,138803.28125
2547,137341.1875
2548,147812.78125
2549,161617.375
2550,259299.328125
2551,144719.109375
2552,124636.7421875
2553,80016.34375
2554,113882.4609375
2555,110322.5390625
2556,105740.640625
2557,112270.9921875
2558,155838.015625
2559,132317.484375
2560,137136.1875
2561,129259.2265625
2562,133257.296875
2563,148968.296875
2564,182990.140625
2565,130726.84375
2566,152768.140625
2567,125743.71875
2568,189944.296875
2569,200018.203125
2570,116631.5703125
2571,177115.90625
2572,162831.71875
2573,215207.203125
2574,273126.875
2575,126174.4921875
2576,129123.390625
2577,154049.59375
2578,87987.421875
2579,68167.9453125
2580,130142.671875
2581,122362.0859375
2582,116384.625
2583,278116
2584,163797.65625
2585,186923.234375
2586,204753.453125
2587,198983.8125
2588,141617.0625
2589,146736.84375
2590,218858.34375
2591,217383.75
2592,217623.046875
2593,262117.75
2594,173846.234375
2595,199492.46875
2596,331990.625
2597,187645.78125
2598,268017.25
2599,297759.34375
2600,172440.8125
2601,138597.828125
2602,83557.1484375
2603,88702.546875
2604,84295.34375
2605,80047.1015625
2606,145555.359375
2607,188156.078125
2608,203220.828125
2609,163678.640625
2610,114177.875
2611,132356.140625
2612,148380.125
2613,127100.109375
2614,126319.4765625
2615,149999.6875
2616,140431.28125
2617,179487.96875
2618,186454.3125
2619,192314.609375
2620,186597.375
2621,181870.53125
2622,185298.96875
2623,247975.609375
2624,282835.25
2625,295047.8125
2626,167297.421875
2627,172089.53125
2628,440034.03125
2629,569044.125
2630,341895.3125
2631,453448.09375
2632,436092.90625
2633,317903.03125
2634,400642.4375
2635,154018.34375
2636,183933.03125
2637,169400.796875
2638,254022.3125
2639,181720.265625
2640,156265.671875
2641,103790.4453125
2642,199801.1875
2643,102218.34375
2644,128710.1796875
2645,99942.703125
2646,92384.90625
2647,95319.890625
2648,140178.296875
2649,140377.59375
2650,138820.53125
2651,144373.453125
2652,437311.25
2653,249166.25
2654,248236.09375
2655,365341.90625
2656,315569.65625
2657,332256.21875
2658,280249.9375
2659,311292.375
2660,343370.6875
2661,334939.21875
2662,325857.59375
2663,274798.8125
2664,277971.40625
2665,322690.875
2666,286410
2667,165867.671875
2668,178120.4375
2669,174730.375
2670,284509.0625
2671,180297.125
2672,184280.65625
2673,210722.6875
2674,201256.078125
2675,160168.46875
2676,187484.0625
2677,196826.765625
2678,258386.609375
2679,274519.90625
2680,283506.5625
2681,405502.8125
2682,330543.0625
2683,549368.25
2684,309586.15625
2685,341476.53125
2686,254772.28125
2687,319176.875
2688,221373.578125
2689,207834.4375
2690,487395.71875
2691,189951.546875
2692,118207.9921875
2693,193293.796875
2694,128929.265625
2695,191006.265625
2696,182998.703125
2697,189406.484375
2698,195335
2699,174866.9375
2700,161108.9375
2701,153425.46875
2702,112834.296875
2703,121579.8671875
2704,144688.640625
2705,121536.3203125
2706,118893.3125
2707,125085.4140625
2708,134450.046875
2709,108325.484375
2710,126729.0546875
2711,265472.96875
2712,372425.78125
2713,167877.828125
2714,147826.640625
2715,172002.765625
2716,147710.578125
2717,180573.203125
2718,227286.375
2719,153864.359375
2720,162657.046875
2721,141668.859375
2722,154269
2723,144343.328125
2724,129579.578125
2725,134627.40625
2726,147160.890625
2727,165117.796875
2728,166824.96875
2729,154417.0625
2730,146371.578125
2731,121381.921875
2732,122049.953125
2733,162107.5625
2734,139168.671875
2735,133370.859375
2736,145885.09375
2737,122205.4453125
2738,133625.796875
2739,165435.640625
2740,135877.53125
2741,145638.5625
2742,154464.546875
2743,147134.3125
2744,152711.234375
2745,133430.125
2746,133321.828125
2747,152054.828125
2748,124326.5078125
2749,131698.78125
2750,130730.28125
2751,131838.875
2752,209873.765625
2753,152362.65625
2754,215855.59375
2755,130092.0859375
2756,92370.15625
2757,72449.7890625
2758,78597.4296875
2759,156563.265625
2760,131297.5
2761,146755.21875
2762,145379.375
2763,188424.359375
2764,153549.15625
2765,275218.84375
2766,138565.734375
2767,89224.7734375
2768,130964.6875
2769,129376.796875
2770,144099.40625
2771,117817.78125
2772,118372.859375
2773,152935.71875
2774,134410.890625
2775,123542.3359375
2776,139736.171875
2777,143165.234375
2778,107314.03125
2779,124202.3671875
2780,103234.6953125
2781,97183.9296875
2782,99241.5546875
2783,100082.8984375
2784,125691.9609375
2785,131173.265625
2786,68140.171875
2787,119382.90625
2788,82535.265625
2789,176081.25
2790,91571.4921875
2791,117456.1640625
2792,60997.84375
2793,178908.453125
2794,100079.15625
2795,119960.8359375
2796,99524.90625
2797,194214.65625
2798,111623.40625
2799,116654.0234375
2800,76221.0859375
2801,111942.78125
2802,129617.7421875
2803,158316
2804,136115.796875
2805,101068.8203125
2806,81971.5703125
2807,154033.59375
2808,149565.203125
2809,133790.203125
2810,132842.875
2811,157481.296875
2812,146122.859375
2813,155483.703125
2814,149265.96875
2815,101294.2578125
2816,240370.296875
2817,143718.65625
2818,128325.875
2819,157445.671875
2820,140968.109375
2821,111564.765625
2822,194776.65625
2823,294582.28125
2824,174484.515625
2825,144313.9375
2826,132030.890625
2827,139263.75
2828,222525.03125
2829,189248.484375
2830,223944.140625
2831,180227.953125
2832,241317.03125
2833,294532.6875
2834,210732.109375
2835,215178.671875
2836,189548.671875
2837,151807.59375
2838,146911.40625
2839,179709.375
2840,195148.109375
2841,206037.828125
2842,229200.734375
2843,149612.703125
2844,156615.15625
2845,123734.5390625
2846,213555.828125
2847,202054.28125
2848,213987.234375
2849,207667.296875
2850,284040.375
2851,238754.75
2852,229973.546875
2853,239778.046875
2854,139791.53125
2855,204499.40625
2856,205444.9375
2857,186173.015625
2858,204031.796875
2859,129378.53125
2860,124518.515625
2861,132480.5
2862,193624.71875
2863,114444.6015625
2864,251430.46875
2865,138284.796875
2866,132133.640625
2867,96437.125
2868,102633.8671875
2869,121591.6640625
2870,145949.921875
2871,97650.2421875
2872,55809.38671875
2873,101827.1015625
2874,136838.03125
2875,112292.1484375
2876,161492.640625
2877,138217.703125
2878,168027.265625
2879,138734.265625
2880,103576.109375
2881,149347.171875
2882,167365.453125
2883,182035.171875
2884,192707.875
2885,193825.140625
2886,215142.296875
2887,98501.8359375
2888,124430.9140625
2889,66010.34375
2890,83931.59375
2891,135325.515625
2892,54778.9375
2893,89776.265625
2894,49078.13671875
2895,303057.75
2896,279218.71875
2897,208934.15625
2898,148929.078125
2899,221671.75
2900,159789.75
2901,202880.6875
2902,186801.515625
2903,346803.0625
2904,352761.84375
2905,97489.7265625
2906,203581.296875
2907,113754.109375
2908,132251.71875
2909,139672.609375
2910,81466.734375
2911,81455.0390625
2912,149180
2913,83931.71875
2914,78479.953125
2915,82997.3515625
2916,82859.7109375
2917,164746.03125
2918,115496.390625
2919,229588.234375
