"Id","SalePrice"
2050,179719.515625
2051,105145.0234375
2052,132690.59375
2053,147879.71875
2054,81601.5
2055,158201.546875
2056,138891.859375
2057,120961.71875
2058,233155.734375
2059,130819.640625
2060,167639.28125
2061,176670.703125
2062,136178.6875
2063,111520.71875
2064,138980.84375
2065,118754.03125
2066,177768.3125
2067,120496.03125
2068,134359.125
2069,85552.015625
2070,110322.6171875
2071,97009.25
2072,126977.046875
2073,137347.203125
2074,178387.640625
2075,141862.15625
2076,119199.171875
2077,148985.640625
2078,128940.6484375
2079,133826.078125
2080,116612.640625
2081,123766.15625
2082,129389.9296875
2083,144743.75
2084,111416.90625
2085,127834.9609375
2086,131769.90625
2087,124169.5625
2088,101650.2265625
2089,86393.296875
2090,130494.828125
2091,120267.6015625
2092,131610.578125
2093,127926.265625
2094,123900.9921875
2095,144949.96875
2096,85478.890625
2097,96712.6484375
2098,143017.609375
2099,54225.94921875
2100,99235.7421875
2101,121060.265625
2102,129822.1953125
2103,103537.03125
2104,128460.453125
2105,122633.40625
2106,69715.3671875
2107,222266.140625
2108,118810.15625
2109,119743.1484375
2110,133404.765625
2111,145260.015625
2112,142359.875
2113,123885.0859375
2114,107619.6953125
2115,155203.328125
2116,116954.328125
2117,150231.640625
2118,124378.328125
2119,105647.96875
2120,107315.9609375
2121,86107.1796875
2122,102805.2421875
2123,86869.6796875
2124,167348.171875
2125,129869.1328125
2126,157263.40625
2127,150030.15625
2128,123515.3984375
2129,93907.40625
2130,140340.28125
2131,145664.125
2132,114926.28125
2133,122447.28125
2134,121452.5390625
2135,95200.5390625
2136,74327.8203125
2137,113631.0859375
2138,133211.03125
2139,153128.109375
2140,138962.765625
2141,140386.515625
2142,130977.3984375
2143,140834.453125
2144,113508.84375
2145,135480.125
2146,155879.140625
2147,152414.703125
2148,133008
2149,144897.28125
2150,222196.484375
2151,119811.3046875
2152,180721
2153,158909.46875
2154,111751.3125
2155,138983.21875
2156,265309.71875
2157,229729.015625
2158,233999.625
2159,206736.21875
2160,167188.453125
2161,248978.84375
2162,372243.25
2163,341621.375
2164,247373.21875
2165,186165.296875
2166,144551.65625
2167,217352.96875
2168,205661.046875
2169,198141.09375
2170,222694.53125
2171,148521.734375
2172,135466.234375
2173,164305.28125
2174,226901.125
2175,289109.59375
2176,322713.625
2177,250276.296875
2178,215236.21875
2179,141929.78125
2180,212996.28125
2181,191421.828125
2182,220358.359375
2183,196825.625
2184,133088.84375
2185,126740.6015625
2186,140498.703125
2187,151385.65625
2188,157501.59375
2189,224442.21875
2190,79857.953125
2191,85104.5625
2192,97578.7578125
2193,97972.328125
2194,101896.5859375
2195,108632.1171875
2196,106878.8359375
2197,112911.6875
2198,152368.703125
2199,163648.3125
2200,137251.765625
2201,136729.90625
2202,192334.03125
2203,153598.53125
2204,184677.515625
2205,113357.5
2206,129816.2421875
2207,196914.46875
2208,242248.84375
2209,205258.53125
2210,116743.0546875
2211,115243.8203125
2212,115105.890625
2213,106420.828125
2214,135203
2215,106916.78125
2216,145135.578125
2217,62791.1953125
2218,77100.5703125
2219,67427.9375
2220,68134.75
2221,335153.4375
2222,246792.171875
2223,289387.59375
2224,217368.734375
2225,128975.8828125
2226,190772.46875
2227,202439.53125
2228,273358.46875
2229,244912.296875
2230,163705.1875
2231,215012.109375
2232,179570.1875
2233,177537.6875
2234,247361.625
2235,217190.453125
2236,276797.09375
2237,359998.46875
2238,203807.5625
2239,116187.28125
2240,159540.375
2241,150423.953125
2242,130460.546875
2243,125710.25
2244,99263.4921875
2245,95114.5078125
2246,144510.3125
2247,103687.5703125
2248,124529.125
2249,127571.671875
2250,135560.953125
2251,118892.0625
2252,180687.859375
2253,157924.15625
2254,174582.53125
2255,189238.890625
2256,183844.78125
2257,200697.421875
2258,169528.59375
2259,175489.109375
2260,154024.859375
2261,181956.75
2262,208672.40625
2263,338322
2264,415504.90625
2265,170999.796875
2266,291963.78125
2267,364722.28125
2268,386053.15625
2269,153270.03125
2270,182590.953125
2271,229720.40625
2272,199108.21875
2273,167415.828125
2274,178233.890625
2275,163086.5625
2276,176840.984375
2277,180111.40625
2278,151663.921875
2279,125181.3671875
2280,120720.75
2281,178298.25
2282,190559.34375
2283,96595.4296875
2284,111738.546875
2285,141503.25
2286,122754.546875
2287,353544.9375
2288,288920.375
2289,399326.75
2290,447457.6875
2291,323015.59375
2292,430640.46875
2293,488128.25
2294,406878.625
2295,454402.5
2296,279085.53125
2297,310398.1875
2298,315457.90625
2299,414491.8125
2300,323190.25
2301,280681.4375
2302,237785.28125
2303,240516.234375
2304,238672.25
2305,183283.53125
2306,185280.109375
2307,191944.265625
2308,213689.515625
2309,282601.75
2310,212545.046875
2311,192099.796875
2312,176698.140625
2313,175766.578125
2314,171762.75
2315,175158.46875
2316,193314.171875
2317,183324.078125
2318,176377
2319,174944.671875
2320,192117.015625
2321,237884.03125
2322,166124.9375
2323,178237.953125
2324,164643.109375
2325,213220.046875
2326,164480.203125
2327,213077.765625
2328,229169.28125
2329,188415.640625
2330,176488.203125
2331,359307.5625
2332,403902.40625
2333,320847.53125
2334,257071.109375
2335,261943.3125
2336,333512.6875
2337,217298.40625
2338,285595.125
2339,220359.78125
2340,399564.84375
2341,209535.046875
2342,235514.828125
2343,222656.46875
2344,240671.359375
2345,242409.390625
2346,222853.796875
2347,205705.421875
2348,241902
2349,170921.953125
2350,275659.625
2351,258282.359375
2352,253401.4375
2353,254353.703125
2354,133354.40625
2355,150534.578125
2356,152856.390625
2357,201741.5
2358,199787.875
2359,125813.7421875
2360,118625.7734375
2361,138405.78125
2362,265123.96875
2363,133988.4375
2364,157543.65625
2365,227754.796875
2366,183928.1875
2367,210131
2368,209063.890625
2369,211454.8125
2370,170684.703125
2371,173105.0625
2372,184660.390625
2373,262195.90625
2374,285640.21875
2375,250448.34375
2376,276195.25
2377,349981.6875
2378,141221.703125
2379,201380.046875
2380,143138.109375
2381,159277.046875
2382,197477.34375
2383,201305.84375
2384,247475
2385,159446.828125
2386,137852.0625
2387,134120.625
2388,106613.46875
2389,126606.8359375
2390,148842.375
2391,135586.703125
2392,116343.703125
2393,165769.90625
2394,144310.140625
2395,204286.953125
2396,144527.890625
2397,210547.5
2398,124641.5859375
2399,59573.359375
2400,54740.29296875
2401,111791.09375
2402,136434.984375
2403,131485.203125
2404,153174
2405,164518.28125
2406,139155.796875
2407,122112.515625
2408,138928.375
2409,130189.3671875
2410,170575.671875
2411,122431.5703125
2412,148895.40625
2413,135170.453125
2414,143757.265625
2415,127957.09375
2416,125897.84375
2417,128442.125
2418,126280.40625
2419,127599.671875
2420,125830.53125
2421,147617.359375
2422,118531.9453125
2423,125116.8671875
2424,153097.359375
2425,243688.15625
2426,126493.9296875
2427,136958.0625
2428,163250.09375
2429,113141.546875
2430,132195.109375
2431,110931.3203125
2432,137187.15625
2433,144412.875
2434,140856.453125
2435,147731.015625
2436,104324
2437,108002.203125
2438,120097.03125
2439,110309.2890625
2440,122622.234375
2441,92604.5859375
2442,99230.0546875
2443,121648.3515625
2444,127001.7734375
2445,86932.3046875
2446,128532.1328125
2447,181246.828125
2448,141519.265625
2449,105519.8125
2450,149659.609375
2451,132395.125
2452,198111.03125
2453,96373.296875
2454,122405.9140625
2455,110125.0625
2456,129278.3828125
2457,123688.4375
2458,117018.125
2459,108201.3359375
2460,133081.0625
2461,119492.2109375
2462,137579.28125
2463,112788.6875
2464,174584.453125
2465,136476.53125
2466,116733.75
2467,140685.421875
2468,81463.1328125
2469,75897.625
2470,179114.421875
2471,201904.40625
2472,167506.46875
2473,112883.7734375
2474,87692.1171875
2475,216687.40625
2476,111267.3984375
2477,128924.4375
2478,157061.9375
2479,107937.046875
2480,145675.84375
2481,119021.53125
2482,129672.9296875
2483,113625.6015625
2484,122544.875
2485,124457.2109375
2486,155142.25
2487,185685.171875
2488,148081.03125
2489,150516.3125
2490,151069.296875
2491,93304.984375
2492,181986.359375
2493,156364.9375
2494,164798.484375
2495,100621.765625
2496,236584.234375
2497,149041.421875
2498,115636.4765625
2499,93451.2109375
2500,127401.71875
2501,136103.09375
2502,144468.328125
2503,99542.2890625
2504,186134.90625
2505,227407.421875
2506,269908.78125
2507,294602.875
2508,269123.53125
2509,216489.734375
2510,225936.453125
2511,181658.265625
2512,210203.96875
2513,211751.046875
2514,241779
2515,149412.125
2516,168149.546875
2517,137595.03125
2518,146707.4375
2519,225216.375
2520,212083.78125
2521,191706.203125
2522,223756.046875
2523,128890.453125
2524,139964.21875
2525,143365.421875
2526,135722.40625
2527,114256.765625
2528,127764.296875
2529,133529.15625
2530,118407.21875
2531,246334.671875
2532,230078.421875
2533,195295.453125
2534,230446.0625
2535,303570.46875
2536,234888.984375
2537,229278.28125
2538,181324.8125
2539,188862.25
2540,178766.0625
2541,178933.125
2542,163868
2543,127565.1640625
2544,121870.3359375
2545,132581.953125
2546,138838.546875
2547,136607.46875
2548,147945.078125
2549,160932.734375
2550,268826.625
2551,144827.34375
2552,125476.4453125
2553,78651.84375
2554,113354.015625
2555,110934.0078125
2556,107119.890625
2557,112847.1328125
2558,154640.640625
2559,131373.1875
2560,134645.796875
2561,128111.7734375
2562,132368.328125
2563,147634.3125
2564,180861.140625
2565,130238.171875
2566,152311.796875
2567,124555.03125
2568,190846.140625
2569,198322.21875
2570,115854.421875
2571,175279.265625
2572,165336.453125
2573,215083.671875
2574,275434.3125
2575,126929.5
2576,128249.34375
2577,152208.359375
2578,87688.46875
2579,67624.8515625
2580,129925.125
2581,123986.8828125
2582,112964.171875
2583,276654.90625
2584,162629.671875
2585,188452.6875
2586,203008.25
2587,197242.40625
2588,139095.53125
2589,146614.28125
2590,218779.296875
2591,219212.890625
2592,218760.421875
2593,260601.34375
2594,175450.390625
2595,197364.421875
2596,331781.5
2597,186697.65625
2598,264697.4375
2599,302286.625
2600,171035.4375
2601,138141.484375
2602,85192.9921875
2603,88472.4609375
2604,84557.6328125
2605,80965.578125
2606,145928.5625
2607,187007.53125
2608,204290.546875
2609,163279.40625
2610,113768.421875
2611,133382.6875
2612,148833.8125
2613,127569.3984375
2614,125700.1015625
2615,149793.125
2616,140206.125
2617,179204.921875
2618,185625.3125
2619,193270.375
2620,186599.109375
2621,182913.234375
2622,185193.15625
2623,247764.78125
2624,282093.53125
2625,293469.3125
2626,167041.28125
2627,172348.421875
2628,436043.90625
2629,561166.6875
2630,339160.125
2631,454817.1875
2632,431003.25
2633,312972.40625
2634,399195.25
2635,154138.78125
2636,184222.515625
2637,168857.6875
2638,252892.890625
2639,179890.25
2640,155676.0625
2641,104243.1171875
2642,201310.484375
2643,101567.3203125
2644,129401.703125
2645,99473.890625
2646,92250.0078125
2647,95502.578125
2648,140655.578125
2649,139760.25
2650,137761.140625
2651,144917.8125
2652,441277.65625
2653,247959.28125
2654,247845.125
2655,362341.1875
2656,319563.125
2657,332210
2658,278199.75
2659,309181.71875
2660,343563.625
2661,336626.71875
2662,322120.71875
2663,274637.5625
2664,276312.375
2665,323620.625
2666,284929
2667,166609.546875
2668,178327.578125
2669,175354.375
2670,282957.34375
2671,180479.765625
2672,183288.34375
2673,211633.140625
2674,202831.90625
2675,161425.859375
2676,187504.796875
2677,196012.5625
2678,257783.046875
2679,272546
2680,283583.8125
2681,401439.71875
2682,326843.25
2683,544880.3125
2684,309813.125
2685,338308.40625
2686,253793.796875
2687,318127.28125
2688,221172.359375
2689,207712.265625
2690,484924.21875
2691,189973.203125
2692,119133.2890625
2693,193718.90625
2694,128856.796875
2695,190983.671875
2696,184284.640625
2697,188706.578125
2698,196086.734375
2699,177201.609375
2700,161789.78125
2701,154043.234375
2702,113232.6328125
2703,122712.9921875
2704,145046.46875
2705,122798.4375
2706,118696.6015625
2707,125505.9140625
2708,134501.515625
2709,108777.7265625
2710,126986.3203125
2711,259548.328125
2712,372463.34375
2713,166677.078125
2714,148248.25
2715,172054.421875
2716,148324.59375
2717,180689.109375
2718,223930.203125
2719,153209.125
2720,162659.234375
2721,141939.640625
2722,154509.515625
2723,143912.46875
2724,128971.8125
2725,135194.40625
2726,147069.984375
2727,165149.203125
2728,166745.703125
2729,154943.375
2730,145250.828125
2731,121843.671875
2732,122846.875
2733,163932.75
2734,138995.703125
2735,132645.75
2736,146346.75
2737,122287.171875
2738,133833.078125
2739,164749.453125
2740,135250.578125
2741,144842.59375
2742,154280.75
2743,147802.15625
2744,151652.4375
2745,133214.46875
2746,132384.859375
2747,151857.75
2748,125801.890625
2749,132509.203125
2750,130319.890625
2751,131350.75
2752,210789.640625
2753,151878.34375
2754,213212.59375
2755,129506.03125
2756,91526.3203125
2757,72065.5078125
2758,80320.484375
2759,157730.25
2760,131082
2761,147948.84375
2762,144920.828125
2763,187711.125
2764,152003.671875
2765,271752.53125
2766,137670.515625
2767,89256.875
2768,128552.171875
2769,128532.5625
2770,143566.390625
2771,118065.515625
2772,118456.6953125
2773,150559.390625
2774,133600.671875
2775,122629.6640625
2776,139106.578125
2777,141706.03125
2778,106116.375
2779,124445.4921875
2780,102177.3515625
2781,97040.8828125
2782,99433.3671875
2783,100136.7265625
2784,126814.625
2785,131738.234375
2786,68811.875
2787,118797.75
2788,82802.5625
2789,174587.5
2790,90278.203125
2791,117488.046875
2792,61808.63671875
2793,177447.53125
2794,99904.4609375
2795,118964.28125
2796,98894.859375
2797,193621.140625
2798,112406.390625
2799,116808.703125
2800,77067.0625
2801,112696.6015625
2802,130115.4375
2803,157409.21875
2804,135164.734375
2805,101321.453125
2806,82956.25
2807,152891.6875
2808,149353.703125
2809,133575.171875
2810,132629.0625
2811,157245.0625
2812,145857.734375
2813,157001.9375
2814,151743.40625
2815,101944.6328125
2816,241649.125
2817,144335.53125
2818,128776.2578125
2819,155559.125
2820,140582.6875
2821,111139.4296875
2822,194703.046875
2823,293578.4375
2824,173966.296875
2825,142176.625
2826,131345.8125
2827,138989.296875
2828,221332.25
2829,190125.890625
2830,222681.671875
2831,180012.578125
2832,241415.0625
2833,294530.625
2834,209914.890625
2835,214581.578125
2836,189412.171875
2837,153815.140625
2838,146119.265625
2839,179537.890625
2840,193512.484375
2841,205994.5625
2842,227489.75
2843,149618.328125
2844,155399.40625
2845,124210.4296875
2846,212893.21875
2847,201536.8125
2848,211974.46875
2849,208333.328125
2850,284137.875
2851,237727.953125
2852,228175.515625
2853,238433.09375
2854,140093.875
2855,204934.40625
2856,206029.03125
2857,186007.578125
2858,203076.6875
2859,130268.5859375
2860,124427.5546875
2861,131425.234375
2862,193375.640625
2863,115293.3359375
2864,250114.640625
2865,138813.609375
2866,132386.21875
2867,95731.7734375
2868,102340.875
2869,120537.15625
2870,146955.390625
2871,97600.625
2872,55767.52734375
2873,102367.109375
2874,136477.703125
2875,111559.09375
2876,158333.796875
2877,135940.21875
2878,167453.015625
2879,138198.0625
2880,103151
2881,150795.34375
2882,165519.65625
2883,181762.375
2884,190221.921875
2885,194156.9375
2886,214611.140625
2887,98926.671875
2888,123875.9609375
2889,66712.671875
2890,83996.609375
2891,135913.1875
2892,54285.73828125
2893,90626.359375
2894,50219.79296875
2895,303702.15625
2896,278064.90625
2897,207795.46875
2898,148059.9375
2899,222160.390625
2900,158159.796875
2901,204920.984375
2902,189562.109375
2903,348974.71875
2904,354819.84375
2905,99335.2578125
2906,202417.796875
2907,113044.828125
2908,132276.171875
2909,139670.046875
2910,81381.6015625
2911,83235.875
2912,149307.15625
2913,85196.7265625
2914,79446.0703125
2915,83584.5390625
2916,84015.9609375
2917,162043.71875
2918,115087.5078125
2919,228518.21875
