"Id","SalePrice"
1724,212107.9628301
1725,237512.663444295
1726,186903.700530671
1727,159665.066188163
1728,195274.776413556
1729,158787.724923065
1730,171856.013906423
1731,118874.939805063
1732,120790.225087172
1733,104156.464955193
1734,110074.287810279
1735,142625.860930552
1736,98505.9377064645
1737,285927.180263637
1738,233006.350355397
1739,261827.507842446
1740,204922.913961684
1741,188910.172706503
1742,177235.072464607
1743,183525.251538275
1744,316471.445999384
1745,219571.73664241
1746,214301.762412127
1747,218117.088499773
1748,227804.46345958
1749,156541.251853815
1750,139446.867791427
1751,252191.975935874
1752,104346.52238352
1753,149201.33229962
1754,201936.409967547
1755,176586.759975304
1756,114678.709840831
1757,103201.758615818
1758,146602.521949497
1759,155213.706771716
1760,166977.803984177
1761,155269.083035598
1762,171707.946909306
1763,186082.38708937
1764,103046.319543748
1765,191709.721054534
1766,190651.617929298
1767,225536.485502629
1768,145853.035445764
1769,175879.966782479
1770,161910.336582867
1771,107470.339731652
1772,136855.714494576
1773,111273.469585265
1774,153034.001298584
1775,135121.211733984
1776,120894.290674389
1777,114889.68667012
1778,147006.687233656
1779,124779.724332113
1780,179351.053136015
1781,120694.91489268
1782,58368.7728389902
1783,139228.64334289
1784,103342.491215197
1785,132211.07287587
1786,147587.603281774
1787,183180.410233403
1788,64926.4358695016
1789,104625.580146721
1790,45146.0484305989
1791,207746.378317822
1792,158575.809709491
1793,148499.850779096
1794,171402.937083597
1795,134725.965284071
1796,127881.020083308
1797,128269.640549723
1798,107506.844303812
1799,93344.3402478025
1800,116904.832121132
1801,109405.084988297
1802,138349.633149622
1803,161562.738638432
1804,143924.957935612
1805,139993.331909225
1806,139713.958605229
1807,152872.528690485
1808,124444.357021016
1809,119415.805873415
1810,139295.982527133
1811,121727.330112202
1812,109591.339521016
1813,115986.968155967
1814,92335.7333037457
1815,38187.0305273573
1816,107662.461993928
1817,127481.98638435
1818,183421.719456682
1819,150011.268633676
1820,54358.2366037335
1821,140024.062777039
1822,162287.846856504
1823,33855.3084953465
1824,142765.094763095
1825,124505.450041278
1826,101137.135108742
1827,86946.0228945493
1828,121297.3764751
1829,144350.012665781
1830,150634.935143365
1831,155443.754493854
1832,84579.1317542079
1833,144031.215372857
1834,132043.849911687
1835,133251.837123681
1836,134587.33854678
1837,74650.11671383
1838,117869.847743183
1839,109764.40252602
1840,133161.128401122
1841,118544.150227354
1842,86266.5472232025
1843,115926.215359927
1844,134697.193857608
1845,129880.37599074
1846,150289.930457252
1847,158940.305490255
1848,40982.0619595121
1849,121847.504973056
1850,110550.505916542
1851,153573.22981026
1852,127734.486238474
1853,132189.616494388
1854,182208.352900532
1855,160943.52265366
1856,226103.435610493
1857,170657.247804554
1858,154573.45965947
1859,120680.987917251
1860,156580.501654372
1861,119716.983307679
1862,285052.137724239
1863,283730.665953394
1864,283743.151769411
1865,337220.035925206
1866,341971.700876865
1867,234524.125304168
1868,295339.552599589
1869,214685.144678151
1870,234853.662077077
1871,251959.221754834
1872,183967.197612515
1873,233603.265342432
1874,132484.279124439
1875,197344.250112752
1876,188650.31376402
1877,219339.121492546
1878,210645.759267113
1879,117315.433824505
1880,127670.927029658
1881,245938.777504982
1882,252595.375849348
1883,187645.274973085
1884,209321.427785178
1885,247115.728160205
1886,280395.333161019
1887,227100.21794726
1888,269849.678736507
1889,175565.198572956
1890,100058.632620944
1891,129922.524023138
1892,80895.5207960787
1893,134361.666025536
1894,117351.456893486
1895,132119.654337008
1896,122329.90063029
1897,100237.983412865
1898,119367.700318961
1899,159581.833537986
1900,136016.475575115
1901,146179.522359782
1902,133440.752684631
1903,198767.288754931
1904,120378.88465546
1905,184433.843948628
1906,146158.856632214
1907,207925.881179282
1908,114507.515393867
1909,150697.700656925
1910,129805.623937211
1911,195940.320528154
1912,288026.956019718
1913,168091.894835976
1914,54604.6051787391
1915,298443.641267462
1916,44458.4231837645
1917,255070.527693267
1918,137826.389613327
1919,180722.780041548
1920,153041.389557872
1921,368151.851819675
1922,327825.396187364
1923,223514.700710305
1924,217901.229145356
1925,211987.588685696
1926,365195.366415445
1927,130854.530183052
1928,155768.530069564
1929,114555.822185577
1930,128418.968205823
1931,135268.465495901
1932,132670.023517359
1933,172237.861945387
1934,171197.465165769
1935,166162.481948538
1936,178864.550907759
1937,176107.349636211
1938,178958.174071741
1939,235602.275627596
1940,189739.319418376
1941,168553.102662685
1942,188641.914819606
1943,204344.665255834
1944,311421.437175466
1945,350305.417503885
1946,149825.855662342
1947,295746.498281041
1948,168779.131478585
1949,253964.491889904
1950,199975.855045508
1951,273338.41155585
1952,232040.180922144
1953,190736.758387425
1954,189763.707764755
1955,118607.762242241
1956,313188.424683123
1957,156674.250258948
1958,291284.164279185
1959,134740.741526437
1960,95712.725419405
1961,116466.150888617
1962,99046.2068121966
1963,111623.414907836
1964,100641.640308177
1965,140178.883866873
1966,139991.202620017
1967,277337.275515682
1968,368700.03401489
1969,359254.320668666
1970,356904.356771458
1971,413344.448602172
1972,343798.778605659
1973,282306.081664172
1974,316338.999749528
1975,347524.312403103
1976,271708.087283631
1977,336781.043534095
1978,311549.795988397
1979,315055.980347712
1980,191688.302139271
1981,337132.452245386
1982,215082.147938544
1983,199401.742504388
1984,182570.032351644
1985,227022.733318908
1986,222119.615671654
1987,192075.223274341
1988,184601.775081121
1989,207839.86404904
1990,224126.710350498
1991,216154.456771189
1992,230698.488887437
1993,180324.051723379
1994,239563.612976464
1995,182925.99530956
1996,272503.214697246
1997,308084.446907367
1998,299224.292023625
1999,263927.307275485
2000,293180.673859674
2001,272802.194880188
2002,252675.84092965
2003,254049.155782836
2004,272930.759105288
2005,228945.034784535
2006,213409.196057065
2007,254278.096342618
2008,214589.135539658
2009,195879.785853966
2010,206175.506632917
2011,145548.191016619
2012,184787.181644089
2013,181327.007687098
2014,194823.923077054
2015,210064.0047788
2016,194020.712783872
2017,206072.435548614
2018,108614.654349772
2019,134320.962645657
2020,86307.2576911398
2021,87778.2107042911
2022,180479.774745202
2023,146409.804639645
2024,270331.763997123
2025,324211.659309091
2026,172188.068396509
2027,153132.274827787
2028,155475.982940902
2029,159045.592273623
2030,274485.231707222
2031,245561.042490419
2032,265506.427675898
2033,265909.436839446
2034,179031.218201663
2035,209868.258531149
2036,215364.582002557
2037,218283.075999403
2038,310354.071243461
2039,209635.835726744
2040,320436.102565039
2041,285680.473241915
2042,194592.425232442
2043,173880.13666838
2044,184930.224958634
2045,206993.337565034
2046,134398.881534113
2047,138362.160728782
2048,140238.180803933
2049,139538.089033812
2050,179104.745719659
2051,116710.276338331
2052,119572.112726212
2053,145680.024865021
2054,74946.9238227301
2055,179136.48766243
2056,142841.57173355
2057,109273.301027429
2058,218826.060374619
2059,131689.126540487
2060,171149.707177356
2061,192547.670876188
2062,119746.81683756
2063,111167.977362871
2064,127760.333057052
2065,116646.283926932
2066,176679.735729097
2067,129705.520694767
2068,141261.923087073
2069,84031.9246368471
2070,102487.543095836
2071,80928.391621313
2072,145178.575128352
2073,136283.08702286
2074,183923.154176076
2075,144659.728933754
2076,117856.17152359
2077,138807.127557787
2078,106706.279373078
2079,136882.95618355
2080,116510.76980209
2081,125583.309855424
2082,117187.388239957
2083,138457.981616516
2084,91865.47006181
2085,106491.976568949
2086,111939.438248564
2087,126387.289548342
2088,96053.9934676293
2089,79551.472976157
2090,143253.384580075
2091,76523.8774728239
2092,123136.817580099
2093,171855.129001432
2094,138301.584781037
2095,129980.182582813
2096,74780.2594232159
2097,111497.858032772
2098,148987.065964218
2099,11111.702506073
2100,52977.0157745456
2101,117251.102651794
2102,141376.65383988
2103,86424.6471878333
2104,142742.030454402
2105,149217.077795039
2106,50348.6566203677
2107,211142.906741389
2108,126033.314030296
2109,93248.5335524794
2110,128447.174822297
2111,154615.294851927
2112,128191.837557434
2113,120639.482168101
2114,125717.152962089
2115,161686.102652821
2116,103324.341417646
2117,139667.275506442
2118,112820.457666135
2119,109705.597315916
2120,116570.999223986
2121,77216.3321659882
2122,87584.530769442
2123,89522.6407923159
2124,172449.034855381
2125,142506.443618559
2126,151540.122037523
2127,169971.087847401
2128,145445.896494747
2129,98202.2323456874
2130,125701.775882327
2131,151263.886921105
2132,109511.964387091
2133,125996.730104178
2134,122106.04178504
2135,102432.31205042
2136,48979.332561365
2137,106634.293897581
2138,140104.689668152
2139,149830.400799063
2140,141510.990871766
2141,152160.191044313
2142,119027.169759724
2143,136006.546164334
2144,105370.276964399
2145,139182.080549172
2146,159096.390617323
2147,146248.111348247
2148,138015.143367114
2149,153318.360377881
2150,214494.771611205
2151,122245.585412237
2152,184472.719660362
2153,185821.343028357
2154,103398.401400003
2155,143149.724626693
2156,264049.651144288
2157,243165.270064041
2158,233907.129904282
2159,222836.650075993
2160,190999.967888594
2161,251318.288142697
2162,357044.115521756
2163,355534.283670169
2164,249597.568187123
2165,184486.873055601
2166,146099.799030105
2167,216602.960532334
2168,192212.68118583
2169,201730.663220808
2170,221026.077350823
2171,152808.864767238
2172,126649.194172729
2173,154168.418658069
2174,231471.389715268
2175,283202.637129969
2176,291268.60380611
2177,236595.459034257
2178,226536.13751403
2179,150436.17023527
2180,203841.508147944
2181,199993.180927216
2182,226489.527489572
2183,196730.510432766
2184,114797.930869624
2185,118576.589715798
2186,139547.666691208
2187,158436.628633658
2188,159321.08068933
2189,299387.939210089
2190,65221.8331901671
2191,67342.3024989807
2192,68764.8293551947
2193,117154.829645462
2194,107275.847567156
2195,101013.753480684
2196,94955.6840721862
2197,108682.85580049
2198,158373.947956775
2199,170304.168681472
2200,132665.610472466
2201,142250.477726615
2202,210470.850715325
2203,134793.54064582
2204,153727.452487068
2205,106640.455828025
2206,136782.33508111
2207,187182.083963165
2208,224043.737859394
2209,191894.281061886
2210,122977.231651325
2211,119140.685729579
2212,128283.805217942
2213,104798.436281017
2214,152953.471244433
2215,91275.7397024213
2216,148264.257327627
2217,60299.4808851516
2218,102484.710084088
2219,102034.12585935
2220,62809.2977439812
2221,298933.834361691
2222,267350.503854605
2223,285736.07759447
2224,215188.177208614
2225,129885.082836542
2226,182737.557914259
2227,220171.0538938
2228,271927.744097639
2229,243312.194033764
2230,136663.761204706
2231,217103.542278463
2232,179930.225279125
2233,194385.645086473
2234,259345.325797637
2235,234072.904027604
2236,258653.866403667
2237,313057.293919212
2238,199849.537418541
2239,113365.477993348
2240,161599.698175299
2241,150786.2527229
2242,118022.92593894
2243,119989.395643377
2244,95475.5593690055
2245,87355.3816277455
2246,142997.805316038
2247,113709.180255536
2248,109739.919273296
2249,115038.129631948
2250,119801.888197664
2251,106682.119245188
2252,182657.473198547
2253,148213.843339964
2254,169394.016579012
2255,185141.172473694
2256,191550.150028964
2257,201488.855298804
2258,170246.650722332
2259,173274.356049134
2260,140373.57163313
2261,185176.090331195
2262,207140.364220443
2263,330795.985197563
2264,400995.466176047
2265,162592.455946172
2266,273856.540026387
2267,323649.430185452
2268,371630.621443147
2269,152665.875081653
2270,206988.104809997
2271,227593.058056362
2272,238201.963844805
2273,171950.672450756
2274,183710.910569627
2275,161716.080545976
2276,199795.961618262
2277,188069.556833232
2278,143776.075299884
2279,127462.37588922
2280,96556.1064096905
2281,174225.618621909
2282,187887.848945538
2283,114143.80057322
2284,133121.447303523
2285,136782.714743967
2286,115449.135539193
2287,350767.762497469
2288,266912.200743547
2289,298966.823584959
2290,387689.618562106
2291,311058.326921438
2292,384931.146498486
2293,407512.210879344
2294,347601.886455061
2295,418117.192033728
2296,250895.824521968
2297,330313.469719432
2298,335333.3815327
2299,335192.835407848
2300,302064.14266523
2301,297086.065150652
2302,246028.67886462
2303,242196.20034607
2304,238489.811684552
2305,196342.004524461
2306,195966.235298583
2307,202392.783032899
2308,212010.272165832
2309,299417.973338705
2310,201684.647416082
2311,211035.699661025
2312,173569.136739135
2313,183850.244659061
2314,184899.248397512
2315,184998.814854036
2316,207903.227518342
2317,193931.616561012
2318,188290.257752072
2319,193368.605800127
2320,189559.642854871
2321,241500.239510922
2322,197499.684404476
2323,192223.934928553
2324,192577.947421039
2325,216925.492233681
2326,178198.927338246
2327,213006.460603288
2328,230001.028236623
2329,183605.564087734
2330,179115.449433546
2331,320040.429053899
2332,348704.893027426
2333,299453.971042676
2334,254607.064726722
2335,271602.174682623
2336,297688.663631069
2337,197230.478433262
2338,257595.658815415
2339,229379.335927701
2340,383291.213976116
2341,200194.358580626
2342,239601.755553788
2343,224900.524778141
2344,226151.396239467
2345,234288.88646428
2346,208118.616101596
2347,194813.70211045
2348,233617.103883963
2349,177229.68841183
2350,287216.524297071
2351,268041.065346469
2352,255559.740736358
2353,246930.130516344
2354,131009.047236219
2355,156413.675953606
2356,165664.047556497
2357,204317.406856477
2358,198870.997018218
2359,123504.386026384
2360,111358.267701377
2361,140971.786664965
2362,267157.789438646
2363,147881.730083367
2364,178359.07871285
2365,223494.012889979
2366,192358.354452205
2367,215668.78200089
2368,204900.256188813
2369,197576.841869255
2370,160637.65280918
2371,167311.70820617
2372,193824.388880048
2373,274243.85796521
2374,292257.555638861
2375,226665.497424487
2376,292968.14135665
2377,313853.383498802
2378,143291.17347076
2379,220462.86942608
2380,158561.191260899
2381,176945.559189146
2382,211185.347263018
2383,206036.649139422
2384,246397.894793862
2385,165963.750087083
2386,134674.709241703
2387,130876.924402126
2388,110946.802408186
2389,120458.010637723
2390,138556.787469661
2391,134084.231043146
2392,100278.208879811
2393,170084.381478072
2394,133799.805035092
2395,202033.643307627
2396,143637.723954996
2397,217855.161833886
2398,119277.628396096
2399,67589.756163384
2400,56708.7317248129
2401,104905.341427402
2402,132763.568315027
2403,136838.000514635
2404,143392.710775597
2405,167397.19482892
2406,139992.673115892
2407,133989.369365219
2408,148205.013804695
2409,112155.67609662
2410,190598.394397176
2411,103951.217281762
2412,151225.324269899
2413,121161.726024547
2414,152502.146987052
2415,132509.08422352
2416,124704.608329664
2417,124034.530153231
2418,124299.099696848
2419,130912.350683059
2420,117393.58380457
2421,237294.837827967
2422,98438.3741314898
2423,128247.898902692
2424,145142.506982807
2425,199447.384632056
2426,119681.427697958
2427,134173.776052705
2428,186006.140092451
2429,94376.7356733769
2430,132344.942289385
2431,99033.4184246939
2432,135741.755642761
2433,133386.966233778
2434,128115.189331177
2435,148912.367612158
2436,112479.51445155
2437,93529.0985703007
2438,113651.601431019
2439,115921.660583372
2440,130316.481155878
2441,126638.051009857
2442,95432.9050572583
2443,133783.161823374
2444,125664.20084923
2445,88865.9697637789
2446,130522.51390883
2447,205478.406687373
2448,130631.798898797
2449,115899.723527172
2450,154884.886056292
2451,120990.514411929
2452,197615.35839891
2453,95278.0460159976
2454,116998.364790689
2455,110931.456300212
2456,146780.794045915
2457,113892.304749581
2458,124996.596124421
2459,102922.858155876
2460,145713.282800098
2461,119126.870086725
2462,125945.804318127
2463,131081.679195762
2464,173461.936956509
2465,139232.106109471
2466,121355.422293481
2467,165057.768509829
2468,78907.285241544
2469,78710.11742217
2470,192150.662790583
2471,217155.871104177
2472,166189.696181429
2473,108626.413433985
2474,60400.6367930753
2475,225871.188058595
2476,101887.693976556
2477,110588.389102762
2478,154443.807915283
2479,101749.134506829
2480,140907.982722731
2481,125074.823192697
2482,119866.126008101
2483,100509.232676822
2484,124283.116236335
2485,124339.454815915
2486,139144.151829318
2487,192666.169996321
2488,166585.485990394
2489,160286.264181562
2490,140874.811786092
2491,118589.431053648
2492,179577.345113272
2493,143526.107361556
2494,147518.166576911
2495,78114.7248397884
2496,230157.5830689
2497,160489.417063677
2498,93623.58974281
2499,91271.4445718965
2500,111520.134064478
2501,144551.503981335
2502,145897.158169893
2503,104245.283738119
2504,301863.686951182
2505,221453.039995073
2506,259405.438544993
2507,277544.380495891
2508,259901.627549179
2509,224370.956527639
2510,222459.501015797
2511,186264.017976432
2512,208128.487075338
2513,236105.768477168
2514,265850.132119737
2515,132487.776800865
2516,172311.096695306
2517,128398.838169426
2518,140318.486282803
2519,222436.945797141
2520,214114.002547406
2521,198146.044300407
2522,230210.901176157
2523,119957.665174653
2524,133096.7193661
2525,118652.158689724
2526,131904.842537058
2527,113906.065363972
2528,112983.918414421
2529,149206.796637249
2530,116213.352166443
2531,243200.703690083
2532,226255.578627525
2533,209601.743434171
2534,244874.824957509
2535,285661.794646469
2536,235889.21072731
2537,236523.241596314
2538,190290.697071265
2539,200353.557616569
2540,185504.683958544
2541,192569.796323886
2542,167130.768646081
2543,118589.746668743
2544,106158.313434818
2545,135012.400186234
2546,137301.466959431
2547,150312.540038605
2548,169706.686590063
2549,145223.655378584
2550,631891.415474411
2551,142850.589401888
2552,134416.392914256
2553,81141.3498692027
2554,78279.4367405886
2555,113308.51237909
2556,79545.4032495144
2557,96706.4965314345
2558,155831.448709963
2559,119719.452764242
2560,130510.617480953
2561,141611.911423655
2562,128055.529064764
2563,131992.666873902
2564,190173.676222768
2565,135561.961247712
2566,130453.397233861
2567,105768.28846068
2568,182981.337136227
2569,190509.990893735
2570,123399.022830908
2571,165507.232051487
2572,161973.321189616
2573,218621.662669915
2574,193962.536733573
2575,143746.04294644
2576,126864.26136232
2577,133121.665169564
2578,84155.4947572177
2579,34366.4062138155
2580,108128.610949758
2581,114205.12299136
2582,137887.235381972
2583,261382.950385915
2584,180040.470776945
2585,197004.275814623
2586,225673.75748157
2587,202970.827954856
2588,145166.640221169
2589,158637.090525415
2590,228628.878366809
2591,244304.878935595
2592,218890.746314729
2593,247611.293981982
2594,184762.567059842
2595,220297.224785427
2596,303615.581319972
2597,199660.732933443
2598,268359.617555374
2599,340580.34581054
2600,333591.531343526
2601,148285.258193486
2602,66295.9676813998
2603,85507.1497772851
2604,71944.4160271297
2605,63551.8979083637
2606,151872.077731733
2607,215690.185945348
2608,204745.74896799
2609,167423.392221109
2610,104645.069243354
2611,117789.666269271
2612,155187.663240336
2613,127939.683267349
2614,109639.661684774
2615,160347.366409547
2616,162905.938928407
2617,195398.675782263
2618,230979.653418726
2619,211201.147634547
2620,178947.436549852
2621,170686.623603233
2622,180919.137168518
2623,240106.521318973
2624,277717.451356995
2625,271136.358106683
2626,171197.555081203
2627,161859.222217014
2628,373049.752231284
2629,416570.072048304
2630,305665.553448194
2631,413409.994910531
2632,354501.101005496
2633,271716.903665931
2634,370334.902107104
2635,165666.920435253
2636,188893.470632511
2637,207423.436024322
2638,253906.253199962
2639,180623.775388283
2640,151987.622118772
2641,88599.7564850428
2642,191209.370954919
2643,113412.688827378
2644,119851.386748357
2645,108381.242230666
2646,98009.3185702968
2647,114322.803124098
2648,140725.420210824
2649,142446.580843424
2650,129237.063719559
2651,139631.537236562
2652,352929.836151496
2653,247377.428643719
2654,244754.518861082
2655,367241.761659469
2656,311261.890874638
2657,339696.614904891
2658,282246.630535121
2659,285664.679739559
2660,327333.934873204
2661,329308.21769855
2662,354379.229630995
2663,269382.268278544
2664,289439.397492182
2665,308246.158905488
2666,282295.732997306
2667,182587.930811859
2668,192702.035156878
2669,190245.051250433
2670,276729.085506669
2671,196045.901192374
2672,198307.707614222
2673,210040.791415653
2674,210787.926511038
2675,170673.354316562
2676,207457.883630815
2677,193431.421652118
2678,251651.914346411
2679,265238.200803338
2680,271378.753037606
2681,376504.195206167
2682,300211.26285618
2683,417123.456658988
2684,297105.560097576
2685,308677.440794844
2686,244996.334248507
2687,265695.827187407
2688,221901.239618641
2689,203679.827997647
2690,360286.287147493
2691,187344.051336325
2692,136875.378403723
2693,207821.705335637
2694,143275.439378799
2695,205549.007033189
2696,196237.051495197
2697,177318.330369182
2698,211339.434978353
2699,179603.665382407
2700,156853.646745808
2701,159260.128354168
2702,114132.85400335
2703,152636.889323276
2704,131647.302012601
2705,106803.006502833
2706,99645.7013203882
2707,123588.609471741
2708,115580.785392291
2709,101517.065065418
2710,116650.25609833
2711,326453.866447435
2712,341801.10779157
2713,169255.637673861
2714,156386.018030997
2715,170938.840578161
2716,151621.256062487
2717,190275.220459016
2718,223434.369190783
2719,148261.34617449
2720,190028.207971455
2721,131096.492318981
2722,167337.347147243
2723,160811.804478781
2724,119178.976271808
2725,124722.913531664
2726,129408.868972115
2727,158485.839284641
2728,174611.626265058
2729,139912.889634897
2730,135662.216919036
2731,126799.271739966
2732,114162.848197602
2733,151858.309030875
2734,146239.485888186
2735,133972.734895782
2736,125754.945653325
2737,103755.191031717
2738,129105.540719252
2739,162605.050048321
2740,140611.170662218
2741,143269.7020619
2742,170150.918663931
2743,151461.773892465
2744,157758.242247362
2745,147134.877299084
2746,119708.834809975
2747,162498.573247513
2748,108612.739581691
2749,120957.582225489
2750,115179.768704665
2751,122652.037438414
2752,212539.838933087
2753,133420.396390292
2754,220999.878852426
2755,132562.132125725
2756,71779.3636861791
2757,56446.7152319645
2758,89134.7212744769
2759,154358.492945655
2760,127603.404912784
2761,144098.072933945
2762,135182.494838708
2763,197246.346448489
2764,184112.991944222
2765,257656.157799651
2766,118152.554451244
2767,69458.1631409049
2768,102410.138472381
2769,120943.072421615
2770,156453.654600786
2771,98768.3278072858
2772,101958.710885087
2773,176531.352692317
2774,147031.184457425
2775,128892.090240284
2776,154360.32225235
2777,162340.800224436
2778,130807.912594713
2779,132772.500128048
2780,89661.9040144858
2781,78665.0726356983
2782,76929.3321234814
2783,75237.9955523617
2784,112868.598564416
2785,142505.862892508
2786,54017.4611176636
2787,131505.635617073
2788,68306.2108648589
2789,183640.568682547
2790,80358.7033215402
2791,108508.966508228
2792,78758.9223635624
2793,154299.663693554
2794,80610.9363504172
2795,119890.130977492
2796,81466.3598743551
2797,213505.662858153
2798,114744.958961368
2799,130253.765625894
2800,64935.3700714888
2801,106698.198570401
2802,130493.662307397
2803,164401.418755965
2804,144317.978575155
2805,113092.396388019
2806,77957.6196990113
2807,152377.167603922
2808,151557.670133189
2809,122246.784660784
2810,116933.836421691
2811,164145.10616344
2812,156907.40670525
2813,163987.81555668
2814,156468.67989489
2815,105789.151400507
2816,230713.951703267
2817,147886.299524302
2818,126071.274602668
2819,180906.730348768
2820,131175.234984968
2821,105628.753399142
2822,191332.548940597
2823,295991.778549029
2824,165786.665844003
2825,167579.601322708
2826,132905.21560838
2827,140362.849692398
2828,247915.210847756
2829,218546.724495891
2830,226564.714807911
2831,186755.836024108
2832,239718.265781685
2833,289447.466896564
2834,215183.213202988
2835,220410.557209334
2836,210460.546528136
2837,158159.526901862
2838,134522.460251391
2839,186708.065329253
2840,192595.618213872
2841,208414.515626105
2842,231503.087310092
2843,151829.756498983
2844,163991.695638989
2845,107073.704690532
2846,215431.787175708
2847,191971.081771098
2848,224624.36790982
