"Id","SalePrice"
1598,188698.864762027
1599,188103.081417338
1600,178657.846927542
1601,37989.3560610929
1602,120038.540184985
1603,55174.5021358983
1604,265972.941013535
1605,247910.511173021
1606,170126.42220096
1607,168193.479154406
1608,222004.688349472
1609,195051.192572279
1610,147803.063468854
1611,135225.426985006
1612,188838.433383815
1613,164789.002268114
1614,131622.890725288
1615,86053.941937178
1616,60432.6961823312
1617,69303.1568735937
1618,112383.120392293
1619,152698.123700709
1620,151434.236292059
1621,136954.034653495
1622,147375.772644641
1623,256154.05282698
1624,220860.598091387
1625,120130.249744872
1626,183278.553215664
1627,186032.874306464
1628,279817.253893482
1629,166861.531003158
1630,327311.069830724
1631,208057.95668819
1632,226457.080179629
1633,178393.760279388
1634,188870.821838394
1635,182329.700920373
1636,153057.612625501
1637,194005.428679739
1638,197053.826666986
1639,182550.085679497
1640,261497.318615489
1641,179678.732897465
1642,250128.111842888
1643,224774.772403215
1644,225807.327277565
1645,243030.844324831
1646,164579.494316064
1647,157193.036803743
1648,134660.770300219
1649,140256.810344661
1650,100637.785053095
1651,110889.203456717
1652,104649.739969701
1653,105615.317994076
1654,144838.535276772
1655,138947.676762501
1656,134526.564483831
1657,143972.388776662
1658,147603.802911741
1659,108467.45452099
1660,145489.148113147
1661,424727.124768338
1662,342148.171149715
1663,369601.797823255
1664,444682.272934929
1665,321305.437761224
1666,309803.396173543
1667,340416.161169555
1668,349843.726189197
1669,304976.338460352
1670,344295.077482601
1671,264485.07281568
1672,393706.559275713
1673,285650.9442545
1674,251551.717125876
1675,206619.042523051
1676,209066.954292072
1677,215113.084353321
1678,425873.402835081
1679,350636.165145185
1680,320674.243888768
1681,276200.544511455
1682,294297.35812946
1683,192249.644009963
1684,190876.117756563
1685,191660.04881048
1686,173726.670171244
1687,181006.792781408
1688,207320.627740108
1689,208789.338044605
1690,211901.831593788
1691,198045.069616982
1692,255433.484632719
1693,181503.741315683
1694,177829.129207376
1695,159636.634247516
1696,269453.678639292
1697,161541.407824044
1698,319741.154997199
1699,322943.683162701
1700,244599.685645654
1701,268533.256611288
1702,256055.395880817
1703,247381.27309843
1704,282269.827124075
1705,261584.908556256
1706,395313.467566138
1707,207969.029495093
1708,209183.354722278
1709,269108.33640274
1710,229985.45523256
1711,276839.947420118
1712,257781.514997039
1713,276795.928460569
1714,222357.849358758
1715,210895.738399999
1716,190033.580942851
1717,185542.162585155
1718,144506.751226322
1719,220656.367119559
1720,258991.426853576
1721,182233.403650468
1722,136546.157895543
1723,163395.419626047
1724,218543.350701902
1725,236295.991889592
1726,195300.954320274
1727,159283.162878216
1728,195150.13160818
1729,163704.485596742
1730,166790.790573492
1731,124767.373994991
1732,124801.96227121
1733,107220.880103282
1734,112329.846659225
1735,146210.015333153
1736,100591.846707438
1737,302166.597010356
1738,229557.307468225
1739,265570.908769982
1740,213469.77945096
1741,196185.253946639
1742,182917.240556098
1743,187550.255013717
1744,319885.598227943
1745,227255.790271471
1746,192735.349716055
1747,218332.968845382
1748,224702.884967644
1749,159754.412989258
1750,133764.465654346
1751,257198.089636763
1752,108872.482724518
1753,156858.60040157
1754,201741.936719654
1755,181595.862048513
1756,131645.176613484
1757,108827.424873119
1758,147088.694080343
1759,155220.451319325
1760,165377.765574927
1761,162037.799843721
1762,170373.25127471
1763,182026.677436437
1764,96760.2991911164
1765,193993.619090231
1766,194389.631310878
1767,238525.846005985
1768,150596.29330153
1769,173377.276659181
1770,166804.796451626
1771,100211.248432322
1772,142209.730898727
1773,118680.329805984
1774,148498.78365983
1775,138283.006643677
1776,127134.617546608
1777,113413.637239941
1778,151973.486952056
1779,133717.426737693
1780,178101.756864373
1781,122608.200279669
1782,66600.6816689927
1783,142705.606378561
1784,114177.894103099
1785,131815.706719509
1786,108712.891082414
1787,176033.856595245
1788,80152.793296591
1789,103182.155210111
1790,48633.8621400021
1791,209420.613205979
1792,165839.229374584
1793,139575.553455936
1794,178209.012255061
1795,138789.444287516
1796,128870.956396512
1797,136871.864811597
1798,111282.1899394
1799,89572.5456040966
1800,121497.38548395
1801,116448.062159985
1802,124582.929504299
1803,160604.596454542
1804,146499.870126833
1805,141409.92772591
1806,139501.140334617
1807,157548.2268126
1808,124910.892330041
1809,130859.901102658
1810,146324.633033272
1811,128315.007639723
1812,116304.898850008
1813,122304.265446042
1814,97206.1956710326
1815,40331.6200608607
1816,117982.742292579
1817,129960.62078138
1818,188603.660599088
1819,134337.255792709
1820,62496.382639065
1821,127371.492011751
1822,159088.08179323
1823,37723.957591401
1824,141360.434594208
1825,126171.305993368
1826,98269.4453092847
1827,80790.6852320131
1828,133304.858275561
1829,142925.785259598
1830,158908.507086172
1831,149467.035354011
1832,75935.0994533662
1833,140887.595271865
1834,130684.494732065
1835,128151.541526772
1836,130677.578918386
1837,87209.7441404904
1838,111458.083359019
1839,118574.185821269
1840,142045.344630584
1841,117792.856283876
1842,81064.2524961316
1843,114063.912093349
1844,130882.288385875
1845,120793.921305223
1846,156151.002683005
1847,156208.60411072
1848,43001.1495445383
1849,124537.882267289
1850,113915.386482487
1851,152788.939607435
1852,125838.381489707
1853,128146.665980558
1854,177760.235673729
1855,154212.268120601
1856,227069.29787908
1857,155837.489735671
1858,138003.954585438
1859,104143.873392237
1860,156880.143245516
1861,103265.909708784
1862,277956.369769601
1863,276899.30868581
1864,276913.962520915
1865,354337.255278522
1866,346992.826682786
1867,232243.131502689
1868,306433.775449104
1869,221097.680106522
1870,235018.546150788
1871,257065.595424859
1872,188546.280181622
1873,236395.272790107
1874,136627.664144201
1875,192039.224707324
1876,189229.178235983
1877,217430.837492027
1878,207281.419166754
1879,119570.374175576
1880,123662.071089901
1881,250210.041077848
1882,253585.825616547
1883,179196.98384167
1884,207778.446561578
1885,244264.154649877
1886,284181.159805331
1887,230280.600741007
1888,275233.70347418
1889,174813.130840393
1890,102274.087871328
1891,127250.701515769
1892,87779.7592722632
1893,131073.995234548
1894,116784.73031661
1895,133349.738422234
1896,127965.16548833
1897,100283.640627322
1898,122675.443715279
1899,156326.414097662
1900,141906.074579398
1901,154862.903528951
1902,132565.97846293
1903,202734.485759619
1904,124545.836963372
1905,192434.45534143
1906,147451.856539616
1907,209372.149748658
1908,111498.752901008
1909,143611.755324268
1910,125337.880318355
1911,190089.403174288
1912,282653.894896511
1913,159154.968242777
1914,59184.856776713
1915,303049.234103249
1916,115168.574016855
1917,248370.111060046
1918,141869.351835743
1919,188681.241414968
1920,160867.290032005
1921,379570.947999417
1922,331004.655937052
1923,228200.361724295
1924,219121.335838244
1925,214770.782208639
1926,375565.874369648
1927,136251.468695227
1928,160948.288940616
1929,120251.415925757
1930,123746.91509412
1931,149756.746984196
1932,142283.521921044
1933,175175.856157182
1934,172595.595320417
1935,168878.818801424
1936,186760.737524265
1937,177305.089259138
1938,183912.432801668
1939,242246.581050331
1940,188278.156628365
1941,168284.457038141
1942,192522.507119214
1943,200252.514186937
1944,315083.350825667
1945,355487.168152576
1946,226780.259477318
1947,283683.586621225
1948,168690.00322083
1949,265043.297311239
1950,204154.152380607
1951,281642.319112819
1952,233499.758734292
1953,195836.134191498
1954,187883.75525933
1955,129281.276154816
1956,326626.551964234
1957,157305.707587206
1958,294631.934564495
1959,134179.166763354
1960,105368.554427109
1961,117368.47833555
1962,98893.9963976304
1963,115620.354819099
1964,101987.384817476
1965,137730.381660856
1966,135699.856520797
1967,289183.473648371
1968,378470.142132297
1969,365553.908119707
1970,355218.074139202
1971,424923.477904751
1972,356427.344865151
1973,294003.107879545
1974,321534.257331111
1975,188748.294297548
1976,277617.332876231
1977,349508.99566991
1978,319230.054256612
1979,318129.114505654
1980,194440.079886131
1981,343293.282245729
1982,215611.520413596
1983,200094.80288113
1984,189000.250321271
1985,227852.648738321
1986,219639.48618932
1987,191721.456159816
1988,189249.736215495
1989,209537.667313916
1990,228044.380808753
1991,224771.154239258
1992,240000.398318531
1993,170832.39293957
1994,238016.700503818
1995,182772.974156374
1996,282756.973353571
1997,304157.95564598
1998,301541.905596047
1999,282329.971446198
2000,301262.160831938
2001,288066.393520722
2002,256188.672839987
2003,263575.620120579
2004,287962.155822412
2005,225293.612096404
2006,217412.373599151
2007,260189.352014247
2008,225146.189431807
2009,200156.022847377
2010,214926.573781992
2011,154040.741602722
2012,185726.84381361
2013,183443.071612091
2014,199751.415076136
2015,210941.101269291
2016,200371.34875552
2017,209085.058194535
2018,101614.80119767
2019,136713.347551755
2020,92398.1311222542
2021,81947.0305029564
2022,186912.662853555
2023,144895.663263293
2024,282275.001362686
2025,336150.672574988
2026,176273.508678588
2027,157512.995852734
2028,151923.409251688
2029,167448.371261184
2030,272046.706633226
2031,251062.652387493
2032,263162.934698906
2033,261813.060015777
2034,177280.63014512
2035,216105.068639689
2036,220434.506075593
2037,226873.558256746
2038,316472.636347864
2039,215242.068540798
2040,323635.791993718
2041,292003.020319226
2042,194244.645587887
2043,183571.86443745
2044,184735.357153613
2045,203510.279543785
2046,137196.459107646
2047,141191.288840725
2048,149946.038187842
2049,134739.292216805
2050,180467.240885506
2051,120540.750321699
2052,115899.380776389
2053,148934.099034163
2054,87056.6129798755
2055,179343.149844685
2056,144600.316076036
2057,108188.733984374
2058,223772.539206919
2059,130410.106826921
2060,188644.370809822
2061,187503.354879444
2062,118630.582586232
2063,113766.943455582
2064,131601.756917188
2065,123137.074897245
2066,173954.179885118
2067,110381.854875916
2068,139567.529664588
2069,89946.0987665906
2070,108648.883022896
2071,83967.7477521406
2072,151999.052329228
2073,133902.031513478
2074,180227.10462716
2075,146430.213366228
2076,122070.425856932
2077,151938.550404654
2078,113423.288871859
2079,141846.252355752
2080,121988.174859948
2081,123483.291776662
2082,120604.887710309
2083,144601.876109496
2084,96448.8123675523
2085,110477.831453614
2086,102662.044307676
2087,129754.797507102
2088,100921.137978464
2089,80000.8744065814
2090,138917.604451534
2091,84111.1778032143
2092,139886.952471685
2093,171399.27987245
2094,135014.32689686
2095,143467.348102478
2096,80867.7482574427
2097,113521.218222686
2098,151512.641080601
2099,17383.3197124727
2100,35855.1324802671
2101,120816.866682292
2102,146849.911622378
2103,85309.2035294106
2104,141135.321831616
2105,161444.406568038
2106,52205.6060386424
2107,204809.717428946
2108,127813.678566792
2109,99251.2022174137
2110,121368.559059905
2111,156893.621055538
2112,129070.63460142
2113,120677.223564485
2114,129504.399213696
2115,161463.595826636
2116,101138.304845337
2117,138735.252676647
2118,112483.993410616
2119,113043.800286332
2120,121201.358213807
2121,75590.2719447329
2122,97243.9149220598
2123,87774.4701476664
2124,164567.039310471
2125,142809.227321477
2126,142219.636514913
2127,178284.804251782
2128,153544.083959317
2129,76190.0328596151
2130,124810.807670533
2131,127580.780868943
2132,114190.768210765
2133,124164.713769271
2134,122622.435051044
2135,110732.535232323
2136,53104.4885963573
2137,104506.783021402
2138,149787.449359702
2139,153096.956997262
2140,141655.190057502
2141,158227.671173353
2142,123969.902365219
2143,147682.37575163
2144,112271.227126961
2145,144541.481923718
2146,167705.769427797
2147,145577.778218045
2148,139768.992028491
2149,163110.294000961
2150,223895.454848459
2151,123661.992729353
2152,203416.217589334
2153,198460.341546128
2154,115358.338756689
2155,147715.678095416
2156,274810.649462112
2157,245477.044003082
2158,234790.1932374
2159,226074.354418153
2160,192499.420750162
2161,255761.334708243
2162,367119.121215769
2163,368711.59547556
2164,251468.787662838
2165,189934.951133054
2166,153867.529175519
2167,211556.546581628
2168,191919.162539845
2169,200720.040126994
2170,218908.847051481
2171,154834.941839972
2172,127251.101976243
2173,155773.835387774
2174,232852.308708738
2175,279725.5240771
2176,293542.556933911
2177,239960.995821929
2178,225469.958280258
2179,147071.636247012
2180,197700.439504851
2181,200201.631814808
2182,229835.940535143
2183,198481.583173756
2184,117631.303719732
2185,126814.634582351
2186,142760.609522221
2187,162220.907684566
2188,161743.136669075
2189,293711.270394527
2190,66966.1066906999
2191,67268.9400485271
2192,85903.1717859326
2193,124010.32800824
2194,115528.191627766
2195,107684.03385408
2196,97751.3428427487
2197,110250.784510639
2198,167685.679824071
2199,182829.70322166
2200,137537.24214036
2201,141225.725672735
2202,214322.722260029
2203,118953.335654047
2204,150874.373582719
2205,106860.106688225
2206,132777.631878726
2207,199393.194191435
2208,229185.680538959
2209,203055.798170303
2210,121961.607878922
2211,112618.051012044
2212,131269.361847873
2213,117708.378324193
2214,154377.253728712
2215,94428.7900212396
2216,151448.043278839
2217,62762.9433050902
2218,124128.324876078
2219,118120.248908429
2220,44968.8534200742
2221,304360.820572525
2222,271146.329987785
2223,296930.008080472
2224,219614.49867885
2225,112015.19616067
2226,186800.632077623
2227,226286.872910126
2228,285103.221057997
2229,245766.117274346
2230,142351.307785195
2231,222626.370208557
2232,186223.122209664
2233,199574.259839
2234,265214.604664187
2235,242013.667880358
2236,261267.383546961
2237,323570.881645582
2238,196609.79047367
2239,132819.141751305
2240,161176.683843839
2241,162466.921361398
2242,119436.293807608
2243,116585.621612049
2244,105056.97880537
2245,97483.3053207522
2246,142377.712540908
2247,127770.196293913
2248,113057.439092476
2249,118202.379886313
2250,125427.849686066
2251,98685.0303553362
2252,189767.795398162
2253,147766.675252867
2254,169931.148152901
2255,183352.703577482
2256,189656.344951334
2257,196221.818737221
2258,167226.06479072
2259,174967.90141689
2260,115389.154767262
2261,188142.766471002
2262,202074.2665209
2263,344959.797685722
2264,427448.372926708
2265,166512.835933303
2266,273116.933595812
2267,344632.603140482
2268,372486.447372028
2269,152662.62099824
2270,209417.070487757
2271,231776.782942101
2272,244618.917494445
2273,175698.756858737
2274,184910.329038541
2275,162534.407219677
2276,209008.383459459
2277,186900.610578733
2278,149630.736780246
2279,122026.106993053
2280,107427.527487126
2281,174882.764110597
2282,188383.791285716
2283,117503.449483665
2284,124956.870224993
2285,136118.225400059
2286,118626.328628325
2287,358271.095756462
2288,277240.310627951
2289,311607.14382939
2290,398778.290221611
2291,323567.568914958
2292,397559.326455985
2293,426243.729081105
2294,354826.309499589
2295,434671.104419053
2296,254597.340881122
2297,346215.235185747
2298,341413.2725277
2299,345731.318451989
2300,307786.823803155
2301,311300.046468235
2302,252546.302787401
2303,244380.642791361
2304,244150.693704477
2305,211027.735172162
2306,208449.001723515
2307,213531.656245235
2308,218837.787029698
2309,300425.80994941
2310,204883.009944545
2311,217325.745504113
2312,176671.84441616
2313,181630.634857237
2314,187608.812801697
2315,191247.554388749
2316,209371.506080432
2317,195774.816695048
2318,195800.465383023
2319,198715.742685992
2320,191325.15148607
2321,240418.001817246
2322,202336.252637021
2323,193816.304264204
2324,194624.548506837
2325,221406.561399008
2326,171251.42518726
2327,212164.218292813
2328,232368.554973812
2329,186156.33371919
2330,182063.874045623
2331,327387.436052147
2332,352067.008754098
2333,300390.171912319
2334,253757.289102849
2335,276585.059175015
2336,296781.166563947
2337,199136.719318507
2338,259729.95461544
2339,230904.273186729
2340,399558.188438439
2341,195491.332578491
2342,244277.631281216
2343,233586.877696246
2344,227882.75970294
2345,238278.19409415
2346,211999.900804147
2347,200120.888136719
2348,248055.351553703
2349,201909.6546685
2350,296040.112951267
2351,273239.376166493
2352,260714.402096
2353,260048.540224732
2354,144738.110627179
2355,161391.081344519
2356,171637.390825418
2357,208196.615293901
2358,206003.744460706
2359,125114.425981643
2360,123112.401142222
2361,148354.635631739
2362,271498.301470188
2363,154777.516061436
2364,177121.770040331
2365,231092.348472913
2366,194224.93633679
2367,217104.949047412
2368,208893.681846993
2369,192541.240483148
2370,164736.510198652
2371,168957.002649276
2372,198443.514384599
2373,293304.821523707
2374,312837.748384603
2375,238610.626836889
2376,302876.856613644
2377,340442.072006681
2378,144638.741307419
2379,222773.57656431
2380,166315.631682666
2381,181285.441980641
2382,219270.49086625
2383,208382.949369959
2384,254864.702485209
2385,170384.627435103
2386,140988.302813521
2387,120848.431687711
2388,115304.416323847
2389,121377.807232333
2390,140869.130418645
2391,140904.721417785
2392,106404.667880389
2393,171722.070891575
2394,132691.550038417
2395,205963.511596836
2396,145635.381348674
2397,222650.296864236
2398,121836.608626567
2399,72314.3999212562
2400,64310.0817582014
2401,115621.570703382
2402,142821.766235079
2403,136123.466988197
2404,147715.329219455
2405,171913.213413446
2406,144218.727586779
2407,135267.459975185
2408,155814.700652094
2409,111147.204464366
2410,196895.963362647
2411,107838.645986666
2412,161310.060279581
2413,119815.734719735
2414,153546.08128671
2415,133195.73226372
2416,128000.276490262
2417,130947.548873816
2418,125009.319546381
2419,133203.180959266
2420,116471.793228601
2421,549555.179640827
2422,104863.933317891
2423,146967.600485136
2424,133151.098515865
2425,197388.32565999
2426,133572.518322155
2427,141416.473522165
2428,181518.992419465
2429,95594.2837101913
2430,130875.089331778
2431,89492.3582766306
2432,137884.347827469
2433,139550.748335902
2434,131635.550529468
2435,153024.996167753
2436,121261.604438941
2437,96266.6694370286
2438,115319.59450303
2439,118668.394871278
2440,131567.489988801
2441,125150.7056029
2442,96385.6217185679
2443,148419.656273507
2444,135113.072263643
2445,105123.301713571
2446,137071.045957161
2447,208281.698437267
2448,128821.333165281
2449,120996.296467402
2450,157671.647366261
2451,121696.065013331
2452,194381.768946468
2453,101134.835079783
2454,123444.511362264
2455,127078.742557389
2456,161276.238403503
2457,123185.218097418
2458,127100.944309225
2459,110885.608149517
2460,145109.118258562
2461,122767.676527999
2462,130946.670312681
2463,137557.924971512
2464,180178.106204329
2465,137254.468632933
2466,122821.626192626
2467,160360.393621417
2468,76066.3454936605
2469,75354.0287579433
2470,191699.339256012
2471,225871.881671395
2472,165902.067910205
2473,107649.92795622
2474,37254.9106713804
2475,230304.131616763
2476,108908.832935791
2477,121163.429034485
2478,162419.288721052
2479,97777.37522999
2480,149114.364535751
2481,132885.181448714
2482,139702.489555863
2483,95961.7183745486
2484,130328.54104139
2485,127794.302630221
2486,135600.558423795
2487,193022.358629576
2488,179523.390761854
2489,151961.823881605
2490,158163.33348934
2491,120613.583961401
2492,192629.941635421
2493,143835.416917431
2494,151609.203127372
2495,72828.7603580811
2496,230576.85632971
2497,162879.426039354
2498,95868.1875565044
2499,83032.3711439547
2500,117893.407576512
2501,151656.670862028
2502,147245.815363331
2503,109170.265933795
2504,665875.375531334
2505,221761.51862892
2506,267304.599449737
2507,287478.859730873
2508,267967.484872204
2509,227943.013659394
2510,222012.11297314
2511,188376.242427728
2512,211348.923875186
2513,242893.676060786
2514,287789.88285843
2515,140434.493708082
2516,173927.078970705
2517,135052.382231636
2518,145608.249102373
2519,224265.508151049
2520,218744.848392083
2521,199476.973059288
2522,229133.717042084
2523,117927.178420189
2524,139760.840518991
2525,133558.888160696
2526,140026.649417881
2527,111897.802694456
2528,120048.440229951
2529,143993.72124379
2530,120602.364079881
2531,246738.463964081
2532,227464.214822861
2533,211494.537788427
2534,246575.381102051
2535,280623.103343759
2536,237867.237258365
2537,239016.651463711
2538,194697.203347652
2539,203910.18601119
2540,187153.291619602
2541,193080.915408441
2542,170323.678020166
2543,113862.133561567
2544,123563.677623554
2545,134026.377048419
2546,139452.879704251
2547,157007.432694548
2548,166416.070790132
2549,151363.41740516
2550,679458.298336905
2551,142616.638427311
2552,139708.731704828
2553,81125.4347753516
2554,76983.1271450413
2555,104037.961098739
2556,84372.381452083
2557,95459.2377531821
2558,148231.547082863
2559,121889.701037354
2560,140932.00089765
2561,144208.948669091
2562,133753.231377965
2563,131477.094537115
2564,189804.558186476
2565,134917.262828019
2566,134588.068673299
2567,113284.144456296
2568,193832.002754033
2569,202455.360054054
2570,121909.277190539
2571,170894.540851896
2572,158673.445010773
2573,223479.891510479
2574,69688.6314174538
2575,150675.450439631
2576,140586.018262073
2577,143689.019911623
2578,88060.66287064
2579,26015.2167091108
2580,115531.829579703
2581,119647.356114726
2582,150646.48656787
2583,267828.262694669
2584,188671.951936322
2585,199786.747578488
2586,228734.302235569
2587,201598.394276452
2588,151196.21856972
2589,164938.501257669
2590,236942.091322697
2591,248889.304071368
2592,223906.028494694
2593,247151.952057777
2594,183602.875330641
2595,225758.367692875
2596,317776.018937755
2597,208064.956405426
2598,278258.337658626
2599,342183.790404361
2600,808871.118315396
2601,158350.094574701
2602,62751.4693791518
2603,90366.8588786825
2604,81159.8967020051
2605,65889.7067694783
2606,160570.492223728
2607,224544.474662901
2608,205528.517808399
2609,177458.609597818
2610,121641.662691281
2611,112231.913868135
2612,160901.646872181
2613,135161.779472619
2614,109003.91504761
2615,171465.479936084
2616,169487.826749638
2617,203467.646104051
2618,242766.699070965
2619,215495.340587658
2620,177972.812886354
2621,173899.081141034
2622,184935.646904043
2623,233571.173389894
2624,293161.436900319
2625,278083.160379609
2626,175338.610047773
2627,160498.647125435
2628,393049.461761393
2629,427203.177113133
2630,322110.675909586
2631,429483.164471826
2632,368800.010111521
2633,278936.657805523
2634,382048.439086057
2635,172504.79659586
2636,185766.721219531
2637,220241.153173125
2638,267958.33149293
2639,186945.871081504
2640,158551.380047015
2641,95488.3437295741
2642,192745.21163633
2643,111325.212412457
2644,117847.052802543
2645,113098.642944504
2646,100159.65455375
2647,115571.962687244
2648,135650.383740831
2649,144313.586053239
2650,125418.988940004
2651,135505.751647389
2652,367677.81013667
2653,253742.9865708
2654,255990.273526075
2655,382238.129776747
2656,320316.742330028
2657,350139.500405713
2658,287221.691085844
2659,299343.449588666
2660,341898.705450073
2661,340901.368479353
2662,364598.48301429
2663,276372.175643433
2664,289825.010161217
2665,316539.644701136
2666,290024.919388078
2667,190178.583111841
2668,198484.029115564
2669,197324.632151809
2670,284453.115118465
2671,203831.797826431
2672,201579.705757776
2673,206339.30084988
2674,208697.788404829
2675,174806.932740933
2676,212050.141985477
2677,204687.043399569
2678,257008.630384951
2679,270486.922856915
2680,272683.670618268
2681,384127.122231004
2682,306230.866201626
2683,447190.47066878
2684,295933.827564916
2685,319800.500656145
2686,257523.411585421
2687,268271.549339964
2688,226315.682720878
2689,210241.456245191
2690,379151.682107376
2691,198174.845548537
2692,145389.963457846
2693,214476.218983556
2694,156083.256214173
2695,212636.383501446
2696,199624.867901902
2697,185750.24800476
2698,219646.974188384
2699,182695.443146001
2700,159453.34408862
2701,162692.866924404
2702,116408.243489904
2703,147819.306694754
2704,138548.762601247
2705,105212.162218353
2706,104821.306705143
2707,131882.777145187
2708,119405.503234441
2709,118257.353146813
2710,122026.058038067
2711,555159.06197862
2712,361795.869951846
2713,171972.447872454
2714,154148.468705115
2715,179120.644831258
2716,152198.248359415
2717,188305.470447379
2718,218299.074065146
2719,166534.097491464
2720,195775.796527106
2721,134607.699538163
2722,179811.917083728
2723,159972.47757502
2724,128179.038168182
2725,127909.459502873
2726,143878.863699804
2727,154230.427341876
2728,184512.044793296
2729,140630.5440748
2730,142444.83302738
2731,131637.624472487
2732,124393.214892998
2733,153580.259048575
2734,149612.743218695
2735,143497.51301513
2736,127313.080929776
2737,108867.317445208
2738,128691.707875527
2739,164887.157269134
2740,145865.312793929
2741,149881.167994167
2742,176434.005769057
2743,159930.560115174
2744,159996.458205931
2745,143850.506734634
2746,122210.032054595
2747,158462.696599253
2748,115800.837274522
2749,130697.394469244
2750,118063.49270862
2751,128253.970806056
2752,211706.511969488
2753,140819.017857033
2754,228556.492426703
2755,139957.92863624
2756,79701.484780972
2757,61234.3549805766
2758,105856.403306939
2759,160916.39597001
2760,133609.372237307
2761,147017.571687987
2762,131888.788732157
2763,196624.608585075
2764,178293.154014658
2765,275168.615805685
2766,137652.902354743
2767,66305.3986878722
2768,109499.795586089
2769,125595.219644969
2770,159770.271172835
2771,101565.834752135
2772,119006.854813747
2773,181207.544847868
2774,156727.888111168
2775,132855.159525698
2776,156784.505898045
2777,167361.03442393
2778,131784.979510906
2779,134935.907133145
2780,90082.522038677
2781,82619.5119738684
2782,90120.6535674555
2783,94060.0311622527
2784,125758.188702246
2785,140337.36010976
2786,65805.7486059322
2787,141735.454958128
2788,66421.0497693865
2789,180949.605060265
2790,94407.7126332161
2791,108693.343075479
2792,90641.8389488922
2793,172804.720463646
2794,87673.8422314296
2795,127581.550193464
2796,78207.6437946189
2797,225637.791435875
2798,118199.39301601
2799,142718.235549953
2800,59870.1373938321
2801,108168.292529422
2802,136894.95985654
2803,167742.276684845
2804,133483.561182664
2805,116171.776294575
2806,75391.3627442604
2807,159880.439857292
2808,160204.610824046
2809,125559.701478043
2810,116489.421765613
2811,179292.973342953
2812,169970.128685371
2813,159666.800207375
2814,149805.770805486
2815,115768.122994721
2816,243582.27384557
2817,161988.936340255
2818,140434.257191596
2819,187160.047141574
2820,131786.814919053
2821,116110.385999348
2822,194266.989148108
2823,309711.883384625
2824,185737.977051784
2825,171180.295599056
2826,141134.170822624
2827,137921.116742024
2828,240521.855575823
2829,240451.251451829
2830,232505.811896226
2831,189639.229093406
2832,246638.466659035
2833,296759.125189493
2834,225867.026560691
2835,224487.959657539
2836,215565.430886275
2837,155187.820404693
2838,134421.458607913
2839,182899.254128809
2840,191646.700202768
2841,211141.448694765
2842,232396.144172461
2843,159021.303482958
2844,176110.70977369
2845,114381.273583236
2846,216519.965030861
2847,196025.874252279
2848,222849.42931347
