"Id","SalePrice"
1670,336353.375
1671,261244.359375
1672,510900.6875
1673,299154.1875
1674,252031.75
1675,188003.4375
1676,192595.09375
1677,215920.046875
1678,470740.4375
1679,401927.28125
1680,323043.09375
1681,259869.171875
1682,294140.875
1683,180071.703125
1684,169286.765625
1685,173164.15625
1686,166574.8125
1687,164405.546875
1688,186405.5625
1689,187896.8125
1690,185894.984375
1691,171459.3125
1692,258288.640625
1693,164157.140625
1694,182930.09375
1695,167438.359375
1696,271040.28125
1697,169056.5
1698,356602.625
1699,318847.125
1700,243635.375
1701,262022.984375
1702,254860.109375
1703,257706.75
1704,300195.40625
1705,229088.328125
1706,433575.34375
1707,211109.359375
1708,211891.859375
1709,269985.3125
1710,222699.59375
1711,256677.984375
1712,235870.65625
1713,270698.125
1714,218735.546875
1715,206658.859375
1716,183660.640625
1717,168577.984375
1718,136301.046875
1719,197666.078125
1720,242465.6875
1721,166336.09375
1722,126745.890625
1723,153791.875
1724,216350.53125
1725,235398.625
1726,183416.640625
1727,166141.28125
1728,180964.171875
1729,164699.78125
1730,153713.578125
1731,121543.3125
1732,129494.6484375
1733,120456.09375
1734,127718.6640625
1735,132387.5
1736,111564.8828125
1737,324359.8125
1738,211378.734375
1739,268373.3125
1740,199339
1741,182981.171875
1742,171746.953125
1743,174149.625
1744,287279.75
1745,207515.46875
1746,219888.796875
1747,210861.46875
1748,220073.53125
1749,156280.53125
1750,139322.703125
1751,226975.171875
1752,121661.53125
1753,142828.96875
1754,192609.65625
1755,169604.71875
1756,126250.6171875
1757,122636.2890625
1758,144463.703125
1759,167996.90625
1760,159609.265625
1761,139955.8125
1762,169874.15625
1763,170037.046875
1764,115455.8125
1765,172827.109375
1766,168240.640625
1767,211646.640625
1768,142707.265625
1769,170137.359375
1770,147260.53125
1771,130280.4765625
1772,127400.4453125
1773,136006.21875
1774,130851.0390625
1775,133242.578125
1776,125968.921875
1777,113236.515625
1778,135637.296875
1779,106721.34375
1780,167567.0625
1781,133248.15625
1782,96311.734375
1783,136289.125
1784,98103.5
1785,118057.6796875
1786,150509.6875
1787,167317.765625
1788,59083.359375
1789,98153.3359375
1790,82317.125
1791,182534.71875
1792,154307.859375
1793,134922.734375
1794,144310.15625
1795,137091.59375
1796,123651.96875
1797,113907.1796875
1798,122761.8671875
1799,109712.984375
1800,122507.578125
1801,128610.875
1802,140803.96875
1803,149686.640625
1804,138784.34375
1805,135046.40625
1806,110847.4296875
1807,131978.796875
1808,120182.25
1809,120823.7578125
1810,144305
1811,105857.375
1812,106099.2421875
1813,121997.046875
1814,96023.2734375
1815,61863.16015625
1816,100382.375
1817,122343.515625
1818,136842.21875
1819,119340.0546875
1820,66956.8828125
1821,114792.7109375
1822,155801.140625
1823,46213.98046875
1824,133095.09375
1825,139499.578125
1826,97971.8515625
1827,104665.4453125
1828,136492.75
1829,110474.5078125
1830,141947.84375
1831,153463.984375
1832,101363.5859375
1833,137829.4375
1834,122374.8125
1835,135106.40625
1836,123102.5625
1837,88276.171875
1838,122003.7578125
1839,86191.7109375
1840,163789.046875
1841,140960.828125
1842,83641.90625
1843,136170.15625
1844,134254.671875
1845,141561.21875
1846,154868.6875
1847,166308.890625
1848,60129.1640625
1849,111357.015625
1850,125335.921875
1851,159375.828125
1852,127807.2578125
1853,131686.875
1854,164805.34375
1855,154534.125
1856,217784.578125
1857,161312.671875
1858,139275.828125
1859,118707.8046875
1860,149566.75
1861,118394.40625
1862,272122.46875
1863,262086.40625
1864,262112.515625
1865,314537.25
1866,323059.96875
1867,243273.9375
1868,295933.9375
1869,206876.109375
1870,235805.171875
1871,243457.953125
1872,168518.328125
1873,237228.9375
1874,136475.84375
1875,207450.5
1876,196477.09375
1877,214843.140625
1878,204012.90625
1879,132398.15625
1880,130007.734375
1881,242916.609375
1882,252017.328125
1883,193241.8125
1884,208286.015625
1885,255154.296875
1886,295466.71875
1887,203199.25
1888,274259.90625
1889,162202.59375
1890,131354.984375
1891,140232.234375
1892,105097
1893,127000.765625
1894,127210.3515625
1895,145674.640625
1896,126784.3203125
1897,109222.6171875
1898,107589.5859375
1899,146621.5625
1900,131647.078125
1901,169546.71875
1902,141569.625
1903,202325.953125
1904,132620.0625
1905,182795.296875
1906,158779.84375
1907,203215.1875
1908,113336.9765625
1909,129476.84375
1910,122536.3671875
1911,196891.46875
1912,264244.84375
1913,134223.734375
1914,58977.73046875
1915,315405.4375
1916,61132.4296875
1917,261776.890625
1918,136407.5625
1919,159358
1920,153204.484375
1921,414797.59375
1922,316388.96875
1923,206699.171875
1924,206211.21875
1925,213141.125
1926,394442.28125
1927,135975.234375
1928,159461.875
1929,123161.2890625
1930,130542.78125
1931,137628.328125
1932,141463.296875
1933,167301.65625
1934,181698.25
1935,174332.265625
1936,185163.40625
1937,182357.625
1938,172531.765625
1939,244319.03125
1940,190968.5625
1941,175208.78125
1942,185461.0625
1943,200278
1944,313727.875
1945,377639.65625
1946,146067.25
1947,314648.25
1948,165670.71875
1949,237631.21875
1950,179541.78125
1951,266016.46875
1952,219042.25
1953,165419.71875
1954,187546.265625
1955,132226.640625
1956,267796.4375
1957,159193.90625
1958,311575.1875
1959,141460.640625
1960,105159.2109375
1961,117244.75
1962,90058.59375
1963,100132.296875
1964,109154.0703125
1965,145304.5
1966,142784.6875
1967,286796.15625
1968,450604.84375
1969,401657.625
1970,451110.34375
1971,425165.34375
1972,368356.21875
1973,258726.765625
1974,318024.34375
1975,439005.5625
1976,272467.9375
1977,347031.6875
1978,369557
1979,318332.375
1980,190964.21875
1981,340323.4375
1982,235823.4375
1983,206023.625
1984,167297.53125
1985,211534.671875
1986,207799.34375
1987,173015.890625
1988,176887.765625
1989,188727.96875
1990,216095.734375
1991,227097.0625
1992,209413.359375
1993,166313.59375
1994,241401.734375
1995,181980.34375
1996,252642.3125
1997,312754.84375
1998,324497.78125
1999,255620.296875
2000,304242.875
2001,254819.9375
2002,239698.15625
2003,257393
2004,265571.78125
2005,218682
2006,230146.609375
2007,253941.546875
2008,205315.328125
2009,189171.046875
2010,190994.140625
2011,138134.890625
2012,177004.234375
2013,183469.859375
2014,185998.90625
2015,199228.8125
2016,196080.375
2017,201305.953125
2018,118881.453125
2019,131427.4375
2020,113011.8125
2021,110045.390625
2022,179325.9375
2023,142373.484375
2024,237457.546875
2025,359224.96875
2026,176728.53125
2027,153258.78125
2028,149831.1875
2029,169878.375
2030,272359.5625
2031,244176.34375
2032,270087.09375
2033,266736.03125
2034,156869.265625
2035,208787.15625
2036,178123.84375
2037,184011.46875
2038,275119.5
2039,204404.796875
2040,333853.28125
2041,267250.625
2042,195079.921875
2043,168182.359375
2044,162563.796875
2045,208774.078125
2046,133084.125
2047,149149.234375
2048,136306.15625
2049,134500.25
2050,177517.71875
2051,103974.0625
2052,131521.75
2053,146012.640625
2054,80213.78125
2055,155632.171875
2056,137115.21875
2057,120113.890625
2058,229726.859375
2059,129587.984375
2060,165974.28125
2061,174816.171875
2062,135871.34375
2063,110968.8984375
2064,138207.96875
2065,118043.4375
2066,176047.84375
2067,118276.625
2068,134956.171875
2069,83983.6328125
2070,110086.5546875
2071,95991.28125
2072,125753.890625
2073,137406.75
2074,177789.21875
2075,140736.59375
2076,118704.203125
2077,147135.875
2078,128006.78125
2079,131194.375
2080,115720.2890625
2081,123132.53125
2082,128188.2890625
2083,143732.1875
2084,110898.9375
2085,126868.8203125
2086,126482.765625
2087,123908.96875
2088,99958.7578125
2089,85996.8203125
2090,129757.4765625
2091,119568.625
2092,131633.53125
2093,124842.5546875
2094,122677.2734375
2095,142925.03125
2096,84275.859375
2097,95425.03125
2098,141453.625
2099,55450.9921875
2100,97631.90625
2101,119974.6875
2102,129696.921875
2103,103368.8125
2104,127430.328125
2105,122889.21875
2106,68772.25
2107,218729.015625
2108,118219.8203125
2109,118587.703125
2110,132378.140625
2111,142527.96875
2112,140808.75
2113,122104.0390625
2114,107648.0234375
2115,152649.234375
2116,114983.3671875
2117,148175.359375
2118,123773.921875
2119,104878.890625
2120,105336.015625
2121,83725.09375
2122,99840.078125
2123,86058.0859375
2124,165473.0625
2125,128776.8828125
2126,156170.640625
2127,146696.9375
2128,123251.2421875
2129,94375.6171875
2130,138541.53125
2131,145390.75
2132,114712.3984375
2133,120279.8671875
2134,120592.2578125
2135,95257.3828125
2136,72872.8671875
2137,114195.1171875
2138,131206.53125
2139,151813.859375
2140,137576.71875
2141,137906.484375
2142,129881.359375
2143,139577
2144,111624.2734375
2145,134657.921875
2146,154169.484375
2147,148215.078125
2148,132655.171875
2149,141727.875
2150,221435.515625
2151,116681.6953125
2152,177755.140625
2153,157630.5
2154,110425.6796875
2155,136340.390625
2156,264697.375
2157,228859.71875
2158,234155.765625
2159,203769.3125
2160,164373.578125
2161,247105.703125
2162,359837.3125
2163,335447.375
2164,244981.609375
2165,183134.375
2166,143035.203125
2167,215299.875
2168,203967.1875
2169,196620.078125
2170,220410.796875
2171,147193.828125
2172,134023.359375
2173,164786.421875
2174,227833.046875
2175,287005
2176,317740.46875
2177,250760.703125
2178,213991.21875
2179,141080.828125
2180,206364.296875
2181,190583.53125
2182,217908.125
2183,195320.3125
2184,131892.578125
2185,126370.0859375
2186,138426.453125
2187,149555.25
2188,156060.4375
2189,221730.171875
2190,79906.5078125
2191,85050.7109375
2192,96317.7734375
2193,97497.6640625
2194,100191.5859375
2195,108257.75
2196,105820.2265625
2197,111992.1953125
2198,150590.578125
2199,160856.140625
2200,136305.09375
2201,136581.3125
2202,187519.921875
2203,152687.453125
2204,182691.828125
2205,113510.4375
2206,128472.796875
2207,193023.421875
2208,236599.40625
2209,203070.453125
2210,116769.1796875
2211,113671.25
2212,114240.8828125
2213,105220.28125
2214,134737.6875
2215,105594.0859375
2216,142716.8125
2217,61141.8359375
2218,74648.828125
2219,66693.6796875
2220,66814.2734375
2221,317644.84375
2222,244224.875
2223,284663.59375
2224,217830.6875
2225,129311.9609375
2226,188065.421875
2227,201897.671875
2228,270807.5
2229,240151.984375
2230,161347.890625
2231,214699.9375
2232,177624.984375
2233,176655.796875
2234,245142.875
2235,214722.515625
2236,272836.21875
2237,356629.9375
2238,201723.15625
2239,117788.9140625
2240,158780.171875
2241,146080.5
2242,129017.3828125
2243,125340.96875
2244,98056.6328125
2245,93618.6953125
2246,143214.671875
2247,102212.5859375
2248,123533.5
2249,126630.15625
2250,135389.6875
2251,117738.7265625
2252,179512.609375
2253,158031.4375
2254,174306.609375
2255,186727.4375
2256,182842.328125
2257,201522.609375
2258,168345.34375
2259,174309.640625
2260,149874.234375
2261,181079.828125
2262,206640.71875
2263,334332.40625
2264,411261.40625
2265,167301.03125
2266,286825.15625
2267,361346.15625
2268,382180.84375
2269,153093.6875
2270,179491.09375
2271,228150.78125
2272,195447.21875
2273,165907.875
2274,176241.359375
2275,161382.1875
2276,174861.46875
2277,179793.203125
2278,150597.96875
2279,123076.484375
2280,119866.203125
2281,177153.65625
2282,188607.34375
2283,96157.5859375
2284,108533.5390625
2285,139786.890625
2286,122371.5625
2287,349246.96875
2288,284929.40625
2289,391683.84375
2290,441953.59375
2291,321346.875
2292,427858.59375
2293,478018.5
2294,405426.21875
2295,447041.5625
2296,278447.84375
2297,306158.6875
2298,314617.125
2299,409315.375
2300,320519.59375
2301,277618.59375
2302,238397.453125
2303,238146.28125
2304,238209.4375
2305,182292.125
2306,184027.34375
2307,189122.90625
2308,214347.5625
2309,278828.65625
2310,213524.578125
2311,191610.6875
2312,172870.296875
2313,174848.25
2314,169629.375
2315,174969.75
2316,194482.640625
2317,181219.5
2318,173997.296875
2319,172621.859375
2320,186236.34375
2321,233726.65625
2322,165694.390625
2323,176654.3125
2324,162965.65625
2325,211650.828125
2326,162708.859375
2327,212340.84375
2328,226516.46875
2329,187118.734375
2330,175089.953125
2331,354943.25
2332,398998.375
2333,318781.15625
2334,258124.328125
2335,259590.515625
2336,326357.71875
2337,211201.890625
2338,282756.03125
2339,221638.296875
2340,395096.6875
2341,207820.09375
2342,232400.25
2343,221295.546875
2344,238871.671875
2345,240745.203125
2346,219980.140625
2347,202636.890625
2348,238522.765625
2349,169327.453125
2350,272956.6875
2351,256784.109375
2352,251512.0625
2353,250361.203125
2354,132801.40625
2355,149259.53125
2356,151832.296875
2357,200395.4375
2358,198241.8125
2359,123839.40625
2360,117347.9765625
2361,137730.3125
2362,263440.9375
2363,132904.46875
2364,154340.515625
2365,225852.984375
2366,183391.5625
2367,210733.96875
2368,206876.34375
2369,211896.515625
2370,169150.03125
2371,172083.25
2372,182822.0625
2373,255625.15625
2374,279831.8125
2375,245393.59375
2376,271951.8125
2377,343036.6875
2378,140293.390625
2379,200150.796875
2380,141602.28125
2381,157553
2382,194846.765625
2383,200338.65625
2384,243656.140625
2385,158358
2386,136007.203125
2387,133705.0625
2388,108172.9140625
2389,126545.5078125
2390,147835.640625
2391,134090.859375
2392,115630.0625
2393,164814.25
2394,143453.78125
2395,201745.828125
2396,143314.921875
2397,209220.703125
2398,124286.40625
2399,59716.10546875
2400,55398.1484375
2401,110925.75
2402,135203.671875
2403,130426.2578125
2404,151983.640625
2405,162747.609375
2406,137278.21875
2407,121515.53125
2408,137856.671875
2409,129961.015625
2410,169429.484375
2411,121974.6015625
2412,148883.421875
2413,135373.90625
2414,139948.546875
2415,127456.6015625
2416,125737.328125
2417,125885.796875
2418,125063.3359375
2419,126298.6796875
2420,125643.6171875
2421,145568.109375
2422,116173.5390625
2423,123219.21875
2424,151722.96875
2425,239166.296875
2426,125087.2890625
2427,135357.625
2428,161223.96875
2429,112632.8984375
2430,130550.8125
2431,110198
2432,135421.5
2433,142843.671875
2434,140346.84375
2435,146334.234375
2436,103643.7734375
2437,107231.7890625
2438,118465.6015625
2439,109029.09375
2440,121197.84375
2441,90884.171875
2442,98206.6484375
2443,120486.140625
2444,124460.421875
2445,86362.0859375
2446,126462.59375
2447,177538.78125
2448,141747.109375
2449,104961.09375
2450,148192.359375
2451,130806.046875
2452,199372.875
2453,95140.796875
2454,119302.875
2455,108138.15625
2456,126547.328125
2457,121648.625
2458,115776.25
2459,107889.703125
2460,130948.578125
2461,117574.046875
2462,133612.578125
2463,110177.7421875
2464,171782.75
2465,135412.796875
2466,115657.5625
2467,138926.640625
2468,79791.6796875
2469,74074.8828125
2470,175115.96875
2471,195902.859375
2472,164713.328125
2473,112408.3828125
2474,86576.296875
2475,213400.234375
2476,110430.171875
2477,126813.1953125
2478,158207.640625
2479,108412.6015625
2480,144380.46875
2481,118861.7109375
2482,128468.671875
2483,112960.0703125
2484,121057.0625
2485,122779.09375
2486,152563.140625
2487,181978.78125
2488,144858.921875
2489,149896.421875
2490,148384.078125
2491,91473.5078125
2492,181474.71875
2493,154837.671875
2494,165156.890625
2495,100592.71875
2496,228730.546875
2497,148757.1875
2498,115054.96875
2499,91692.578125
2500,127164.9765625
2501,137130.40625
2502,141962.875
2503,96337.8359375
2504,185044.875
2505,224564.875
2506,265567.34375
2507,290107.53125
2508,265757.03125
2509,215969.609375
2510,225995.984375
2511,181005
2512,208328.5
2513,211210.046875
2514,233733.234375
2515,148888.765625
2516,166899.421875
2517,136178.125
2518,145898.0625
2519,223422
2520,210948.609375
2521,190487.515625
2522,221707.5
2523,128678.9375
2524,140356.09375
2525,141268.390625
2526,134552.03125
2527,114459.4921875
2528,125911.9140625
2529,131904.625
2530,117325.3359375
2531,247184.703125
2532,228421.9375
2533,194921.3125
2534,230440.125
2535,301518.6875
2536,230882.140625
2537,228903.1875
2538,180142.265625
2539,187133.421875
2540,178655.078125
2541,177564.734375
2542,163603
2543,125930.0234375
2544,119657.3125
2545,131288.078125
2546,139914.890625
2547,137267.796875
2548,146699.53125
2549,160159.96875
2550,280511.3125
2551,143277.71875
2552,122277.75
2553,79023.796875
2554,111921.421875
2555,108876.8828125
2556,106298.1796875
2557,111003.0625
2558,150102.5625
2559,130429.078125
2560,132973.46875
2561,126266.578125
2562,131437.703125
2563,145068.75
2564,179610.84375
2565,128527.4296875
2566,148286.125
2567,124008.234375
2568,186318.46875
2569,197706.6875
2570,116171.9765625
2571,175236.84375
2572,163335.03125
2573,213926.515625
2574,269977.5625
2575,124479.1484375
2576,127020.3671875
2577,148222.859375
2578,87793.9609375
2579,66814.515625
2580,128923.765625
2581,122019
2582,111971.7421875
2583,272569.84375
2584,161933.875
2585,187143.421875
2586,203649.703125
2587,197932.6875
2588,137807.171875
2589,145631.953125
2590,217177.234375
2591,213329.65625
2592,213259.59375
2593,254247.46875
2594,173564.78125
2595,198928.5625
2596,328960.21875
2597,187122.234375
2598,261522.3125
2599,300192.09375
2600,166936.5625
2601,137264.171875
2602,84716.234375
2603,87812.5859375
2604,84023.921875
2605,81025.3671875
2606,144094.71875
2607,183676.796875
2608,200689.921875
2609,161656.015625
2610,112814.4609375
2611,131343
2612,148114.53125
2613,126631.859375
2614,125299.0078125
2615,149585.71875
2616,138487.28125
2617,175406.03125
2618,181426.625
2619,192771.796875
2620,184138.34375
2621,180593.328125
2622,184294.25
2623,246277.03125
2624,278601.8125
2625,291398.84375
2626,164850.609375
2627,170860.125
2628,431097.65625
2629,535055.4375
2630,335394.53125
2631,447929.75
2632,427816.96875
2633,310381.59375
2634,397269.375
2635,152806.828125
2636,182165.703125
2637,167550.90625
2638,250937.03125
2639,178845.90625
2640,155065.0625
2641,103888.1328125
2642,200400.046875
2643,101293.890625
2644,128833.9140625
2645,98673.5703125
2646,92125.984375
2647,94020.5078125
2648,139784.875
2649,140096.265625
2650,135950.46875
2651,143763.75
2652,439188.4375
2653,246548.390625
2654,246321.921875
2655,359607.1875
2656,316084.5625
2657,330383.90625
2658,277149.4375
2659,307385.3125
2660,338795.46875
2661,331827.28125
2662,322119.25
2663,273731.71875
2664,273156.28125
2665,319253.5625
2666,279670.75
2667,166419.875
2668,176783.34375
2669,174490.578125
2670,282599.3125
2671,178531.265625
2672,180518.59375
2673,206808.6875
2674,197586.9375
2675,161085.796875
2676,186625.953125
2677,194797.265625
2678,259452.96875
2679,269776.71875
2680,280651.3125
2681,397185.65625
2682,322591.53125
2683,541658.9375
2684,306572.75
2685,334622.1875
2686,251775.84375
2687,313966.125
2688,220898.140625
2689,206479.046875
2690,478994.875
2691,188804.390625
2692,118997.9921875
2693,192919.21875
2694,127308.6171875
2695,189619.171875
2696,182386.40625
2697,186771.40625
2698,193380.65625
2699,174654.96875
2700,161267.15625
2701,153152.921875
2702,111787.78125
2703,121275.2578125
2704,144468.046875
2705,122131.21875
2706,116688.109375
2707,123635.9375
2708,134314.484375
2709,108484.046875
2710,126165.5
2711,251957.515625
2712,368640.6875
2713,166349.6875
2714,147714.984375
2715,170928.453125
2716,146784.90625
2717,177402.953125
2718,222941.28125
2719,152095.046875
2720,161239.875
2721,141561.421875
2722,150857.609375
2723,143147.078125
2724,128236.8125
2725,134758.59375
2726,145498.15625
2727,163334.625
2728,164818.078125
2729,152255.078125
2730,145308.3125
2731,119557.296875
2732,120983.984375
2733,161858.3125
2734,136718
2735,132392.28125
2736,145835.609375
2737,121716.96875
2738,133805.328125
2739,163970.140625
2740,134399.765625
2741,144655.828125
2742,153067.671875
2743,145638.046875
2744,149548.140625
2745,132538.03125
2746,132075.984375
2747,151559.25
2748,125051.96875
2749,129999.328125
2750,130600.578125
2751,130126.65625
2752,207955.140625
2753,149826.609375
2754,216654.1875
2755,128002.390625
2756,91235.984375
2757,72388.015625
2758,78923.3671875
2759,156821.59375
2760,130692.015625
2761,145717.21875
2762,143867.3125
2763,186261.328125
2764,151464.625
2765,267811.65625
2766,136604.96875
2767,87436.3984375
2768,127742.9921875
2769,126695.4375
2770,143915.765625
2771,117920.5625
2772,117021.2734375
2773,151778.046875
2774,132420.375
2775,121808.1953125
2776,138921
2777,140113.046875
2778,104521.3203125
2779,123545.484375
2780,101975.5703125
2781,97346.8515625
2782,98768.0390625
2783,98852.65625
2784,124713.8671875
2785,128967.7578125
2786,67857.3671875
2787,119273.7578125
2788,82804.3671875
2789,174152.5625
2790,89179.2109375
2791,116245.1953125
2792,62616.46484375
2793,173805.03125
2794,98174.75
2795,118045.15625
2796,98831.6171875
2797,191983.140625
2798,111709.5234375
2799,115247.59375
2800,76750.703125
2801,112034.3984375
2802,129229.734375
2803,155463.453125
2804,133621.390625
2805,100075.859375
2806,82185.671875
2807,151984.1875
2808,147750.78125
2809,131860.84375
2810,131686.8125
2811,156137.53125
2812,144213.015625
2813,156059.75
2814,151419.15625
2815,99682.9375
2816,239347.890625
2817,141234.875
2818,126373.15625
2819,154173.890625
2820,140399.453125
2821,108727.453125
2822,192315.640625
2823,283520.25
2824,169772.234375
2825,140403.734375
2826,129884.359375
2827,138319.375
2828,220345.453125
2829,186762.828125
2830,220352.96875
2831,178548.546875
2832,237152.5
2833,290086
2834,208821.640625
2835,214130.71875
2836,188365.09375
2837,152745.484375
2838,145574.421875
2839,178620.578125
2840,193838.984375
2841,204324.671875
2842,225201.171875
2843,147892.828125
2844,154074.46875
2845,123857.6953125
2846,211264.609375
2847,199695.078125
2848,211197.609375
2849,206514.21875
2850,281233.84375
2851,237039.453125
2852,227488.578125
2853,236978.828125
2854,139076.21875
2855,202514.15625
2856,204272.890625
2857,185067.40625
2858,203180.890625
2859,129840.3671875
2860,123445.3125
2861,132539.609375
2862,192446.625
2863,112548.9765625
2864,248688.25
2865,138060.5
2866,131783.234375
2867,95455.5703125
2868,99944.1875
2869,120417.3671875
2870,146336.3125
2871,97794.5625
2872,57074.28515625
2873,102562.3046875
2874,135219.375
2875,110553.046875
2876,156668.84375
2877,134818.90625
2878,164534.921875
2879,136725.40625
2880,101401.984375
2881,147721.125
2882,164609.390625
2883,178574.796875
2884,189949.3125
2885,192506
2886,208441.953125
2887,99539.265625
2888,124089.046875
2889,67525.3203125
2890,84630.0078125
2891,134181.078125
2892,53413.96875
2893,90799.453125
2894,49095.984375
2895,297675.46875
2896,274313.9375
2897,207330.53125
2898,148945.46875
2899,220654.265625
2900,156766.734375
2901,200553.546875
2902,185478.6875
2903,345232.46875
2904,351449.03125
2905,96461.15625
2906,200036.109375
2907,112832.6328125
2908,131051.6328125
2909,137498.765625
2910,81343.140625
2911,82698.4140625
2912,148902.828125
2913,83997.109375
2914,79397.484375
2915,83156.2109375
2916,83479.140625
2917,159763.703125
2918,114191.0703125
2919,229037.59375
