"Id","SalePrice"
1644,231603.084335258
1645,181373.644040793
1646,158528.558036973
1647,165777.074247692
1648,132240.494503005
1649,135502.552675313
1650,114491.877764168
1651,123762.656356782
1652,93558.5262136586
1653,93057.9829308466
1654,152443.211842289
1655,152324.191146432
1656,147340.742349785
1657,154256.933912508
1658,146671.308224161
1659,133898.230903433
1660,148758.856837988
1661,423566.868191336
1662,389054.696126975
1663,384644.571881026
1664,346900.412533004
1665,304078.450513367
1666,307129.580677792
1667,350539.641949172
1668,323441.421798869
1669,292753.070595521
1670,342623.23184321
1671,252456.061906752
1672,453888.183752844
1673,289521.533474639
1674,252033.639636514
1675,178337.745630952
1676,185010.369234286
1677,215944.938523956
1678,416000.703448778
1679,368038.826344484
1680,329381.29612878
1681,248153.90766991
1682,289770.414821008
1683,174996.993146799
1684,175876.873000114
1685,169565.837381024
1686,163917.606106719
1687,164718.214305332
1688,191105.99411088
1689,194053.469334669
1690,194431.18156229
1691,174584.094153032
1692,255450.93549612
1693,157808.443216808
1694,181569.207062479
1695,169593.977357349
1696,266739.321835741
1697,171334.898184341
1698,352377.41309363
1699,302557.201597179
1700,235881.802245909
1701,265539.309102592
1702,249418.744025459
1703,258849.387367116
1704,299304.488403104
1705,230579.833858876
1706,372797.503321755
1707,206017.587380966
1708,202426.476187398
1709,267262.590334293
1710,224569.479107237
1711,252612.60498182
1712,246714.955309025
1713,267286.295362034
1714,220759.59819944
1715,206685.499412939
1716,186567.258533883
1717,175728.160057168
1718,134942.745202444
1719,193818.580569734
1720,242286.633331269
1721,173395.048803285
1722,119745.371571889
1723,151572.403808926
1724,211733.249492351
1725,233034.334063125
1726,170684.342999156
1727,152863.505620002
1728,186102.388419188
1729,158748.078761524
1730,151951.455290997
1731,120289.616534847
1732,128300.292441237
1733,121065.184737549
1734,123633.245956351
1735,130142.999626263
1736,111833.170285347
1737,304230.154058744
1738,211959.727965296
1739,247415.92423285
1740,190775.855131828
1741,179124.376753471
1742,165701.362916972
1743,175686.938384242
1744,275066.682575032
1745,199125.712926541
1746,201889.740802039
1747,214802.321590318
1748,209914.896700487
1749,149113.379901572
1750,137785.731299742
1751,221083.846007213
1752,121742.378261736
1753,142661.757231712
1754,202849.30824468
1755,162813.162748052
1756,125595.876165734
1757,122173.765225074
1758,141147.554988209
1759,162799.810012703
1760,156210.624578353
1761,134921.770129626
1762,167307.681086407
1763,171142.85021171
1764,115949.89851174
1765,155991.042315009
1766,165124.786516263
1767,205073.148598596
1768,142656.315221358
1769,178192.559748401
1770,145330.185306427
1771,124891.292087682
1772,126290.583840996
1773,129962.662877814
1774,131245.431383043
1775,136405.082438023
1776,125461.557616661
1777,111622.304190413
1778,134536.692432567
1779,107644.132776592
1780,180147.462167599
1781,129867.014826492
1782,94212.5858268108
1783,135581.790946028
1784,99413.1844115217
1785,117169.758476939
1786,148689.641604843
1787,165239.468317038
1788,57348.9683289061
1789,98013.808921685
1790,77452.015142832
1791,175163.962889334
1792,150050.031388975
1793,131434.943320171
1794,143924.02901227
1795,136081.4227485
1796,114952.044620765
1797,113471.071571762
1798,123990.426117122
1799,106994.023771063
1800,119327.56617446
1801,124757.013188872
1802,137295.160542439
1803,149567.849137145
1804,138452.764028655
1805,137854.472060244
1806,111865.810688948
1807,124318.046215356
1808,115511.071134102
1809,118965.664244909
1810,141682.829711556
1811,94462.6950098805
1812,100584.076321914
1813,120660.724105913
1814,94938.3750457289
1815,58626.6015993943
1816,96799.418958513
1817,113188.983083556
1818,135369.257765926
1819,119545.805602495
1820,60584.7723206016
1821,111333.237980864
1822,152002.762870136
1823,46874.3164881183
1824,128383.64441327
1825,132244.782460872
1826,95610.9252776844
1827,104941.684336695
1828,130598.29979908
1829,107168.24134981
1830,141606.507884684
1831,152688.376053069
1832,92876.8493067247
1833,135208.368016597
1834,117568.795904977
1835,129752.627059854
1836,127698.855120805
1837,84815.0646002192
1838,114932.861529371
1839,85565.9982314847
1840,158094.949912073
1841,136462.722721554
1842,79138.3288683093
1843,131162.97330037
1844,131521.586040972
1845,136811.816202401
1846,151845.995822381
1847,160240.986675697
1848,57142.0044059921
1849,110898.238968976
1850,122750.702247982
1851,158924.85387087
1852,125717.868931359
1853,128469.745910269
1854,168084.126626589
1855,140943.501082045
1856,220886.796616671
1857,149824.534095201
1858,136165.284751579
1859,118843.649817973
1860,145359.016480216
1861,118269.961256066
1862,275158.773722148
1863,265387.662847314
1864,265446.640161353
1865,306299.449849929
1866,319337.43129702
1867,243030.871169541
1868,300469.342329326
1869,206829.440287892
1870,231804.830035661
1871,238933.535170335
1872,160866.464599789
1873,236140.866938253
1874,136572.605936956
1875,208496.953872111
1876,189542.317867316
1877,212452.512150834
1878,199865.80005683
1879,130597.303416926
1880,129108.546508566
1881,238651.149849476
1882,247714.586428066
1883,184939.277722613
1884,201990.270168233
1885,255667.846663652
1886,296489.395523881
1887,200991.633604538
1888,277924.759083435
1889,154209.718548688
1890,122872.040682667
1891,139261.610790847
1892,104107.943237131
1893,123708.25682392
1894,128183.861730445
1895,147911.916276035
1896,127416.144560692
1897,106886.530329939
1898,107529.62801281
1899,148149.086675969
1900,138231.775514143
1901,162132.02140144
1902,135851.262797488
1903,203734.148239979
1904,129454.381517481
1905,180022.777078847
1906,148003.351273245
1907,197333.564171017
1908,110249.503441577
1909,124881.28761653
1910,119210.069036797
1911,195131.302211893
1912,273295.166441423
1913,130856.244514903
1914,56635.0124544168
1915,297073.008577605
1916,53784.4811261127
1917,273610.977248839
1918,138763.403276785
1919,155352.66414231
1920,145488.827559215
1921,399067.887520797
1922,299414.117052781
1923,197958.218883037
1924,210087.131103937
1925,200877.424452243
1926,382461.209851648
1927,133513.909863588
1928,156199.302960042
1929,118907.249524312
1930,128488.492577377
1931,138345.326115684
1932,138543.240186864
1933,161129.785258189
1934,180940.695307347
1935,167122.5378805
1936,181232.554294837
1937,176726.285781033
1938,164037.706923993
1939,235840.864094998
1940,185467.20522995
1941,172364.279019504
1942,176675.057254188
1943,196568.357638176
1944,316263.334475034
1945,365652.499133137
1946,132125.528207042
1947,295371.23668991
1948,154687.538899299
1949,234811.206609323
1950,185188.482510095
1951,257353.324469441
1952,207952.253476364
1953,159445.412547915
1954,185799.851892499
1955,131909.103536671
1956,273000.287294099
1957,152140.828532104
1958,313157.60108925
1959,143674.301558873
1960,102288.155560921
1961,117359.425897319
1962,91047.8813438779
1963,98623.9304885866
1964,105904.542669898
1965,143978.392910416
1966,149164.582706845
1967,273320.188506604
1968,407359.31176383
1969,390825.566061868
1970,423744.237103933
1971,408423.603140355
1972,366271.640289158
1973,251519.558147951
1974,318153.433159545
1975,353151.183961274
1976,276762.831373486
1977,333907.83818121
1978,349708.220879505
1979,325217.444664133
1980,187981.575722708
1981,343587.193722919
1982,228674.417222359
1983,202579.815086966
1984,167521.783951349
1985,210625.973677836
1986,211596.59068467
1987,169131.07081376
1988,172205.233197295
1989,190763.301820566
1990,212053.744165032
1991,224434.166885864
1992,211777.071656582
1993,168296.815582816
1994,235017.315757754
1995,188422.386741262
1996,251257.519299125
1997,301264.709484505
1998,321019.884782864
1999,247676.082457507
2000,302195.587414213
2001,252559.851167364
2002,236844.767788635
2003,262915.391724317
2004,272563.503785078
2005,221557.693337418
2006,227956.533633267
2007,251648.160123926
2008,210644.856170845
2009,180875.307455844
2010,190822.618936905
2011,132113.810287471
2012,177481.941644477
2013,178016.251728706
2014,179135.139134784
2015,199685.186391558
2016,185124.207809013
2017,196161.049939344
2018,117897.773776045
2019,132379.545586254
2020,108228.91240625
2021,111420.123547809
2022,177475.340628429
2023,136429.150475513
2024,216888.143429226
2025,342512.481165774
2026,171554.972696265
2027,141996.247219591
2028,149154.767474017
2029,162745.478781576
2030,265887.993348292
2031,232202.426793764
2032,253005.835186234
2033,267377.566600706
2034,154749.805514967
2035,214445.766606386
2036,186830.238046699
2037,188661.530848679
2038,253371.404781629
2039,213300.300673752
2040,273898.940822269
2041,260664.947258756
2042,193572.161054302
2043,167586.819389814
2044,153533.233142681
2045,214530.041866748
2046,135638.695267786
2047,148246.181947203
2048,136435.916310069
2049,135505.654118109
2050,187630.52844058
2051,104304.315508387
2052,128520.968767417
2053,146449.771195649
2054,73328.7653704811
2055,153842.932018684
2056,132355.813282953
2057,117657.405929744
2058,216128.303946545
2059,128926.692251104
2060,166432.256136762
2061,183090.154011098
2062,135692.905901721
2063,108993.119071377
2064,139098.349991199
2065,118002.723321557
2066,162011.46175426
2067,112040.908604973
2068,137204.452656209
2069,83433.9809855247
2070,111812.268364147
2071,93014.9505845283
2072,124451.377898481
2073,135257.24690899
2074,187716.259521735
2075,142047.850918417
2076,121834.831002054
2077,145875.478783621
2078,127307.55778391
2079,131873.004358121
2080,117825.162438393
2081,128337.86144562
2082,122088.27388759
2083,149203.99238951
2084,111906.998119914
2085,123413.900069632
2086,112767.164688468
2087,122573.244265942
2088,97189.3102934265
2089,82383.812714728
2090,128348.1428293
2091,112229.123461965
2092,129232.841953457
2093,114135.933511818
2094,119497.020236418
2095,139406.715096289
2096,81387.6792022229
2097,92624.3137283367
2098,145605.423379504
2099,50291.0548491661
2100,81498.4368228692
2101,117170.540672075
2102,127735.029829803
2103,101677.471953688
2104,130949.374141787
2105,119725.388574505
2106,59273.8480750244
2107,215270.096362249
2108,113881.294779546
2109,113271.699489012
2110,128814.975426932
2111,143518.595967436
2112,138471.646871051
2113,121341.09394076
2114,107256.786225587
2115,155289.118284498
2116,114270.331637784
2117,144104.772159447
2118,123358.947964049
2119,103291.562698669
2120,104662.731938184
2121,77444.2598113841
2122,95561.9732492834
2123,87119.3531075256
2124,165926.385334679
2125,129775.150012558
2126,142972.84062651
2127,148062.503681642
2128,121776.981747223
2129,94677.6156099223
2130,139153.810635731
2131,143462.763870699
2132,114164.99976398
2133,123361.536164928
2134,120372.470815415
2135,92118.9286453176
2136,67711.8416654208
2137,110743.93564587
2138,127436.803531086
2139,147145.976772532
2140,137174.884112837
2141,135589.031988204
2142,126627.904451189
2143,137207.462201555
2144,113883.249698312
2145,133556.189713746
2146,152605.980212686
2147,132196.235769514
2148,128186.673411385
2149,135244.60634617
2150,224381.733921921
2151,116327.917599765
2152,153505.56212401
2153,156170.25782446
2154,109513.453200359
2155,137550.458733684
2156,236482.970352649
2157,229007.232580008
2158,222819.740571189
2159,201537.705261025
2160,167372.793024748
2161,246993.926486442
2162,342112.900509713
2163,330722.810635033
2164,253475.086890458
2165,184896.600662404
2166,146425.052508747
2167,222400.240972123
2168,192486.234773943
2169,198610.608992073
2170,219045.811304051
2171,142390.861417798
2172,132226.244347813
2173,159663.005248266
2174,222386.455068557
2175,299984.60478449
2176,308294.310037382
2177,241128.321725671
2178,212341.510602463
2179,140062.092042736
2180,202107.42495327
2181,187541.974828029
2182,212631.695356048
2183,186442.753014785
2184,125590.7258362
2185,120171.630521738
2186,143439.780497366
2187,150035.29293016
2188,154902.922624699
2189,205634.427504618
2190,79246.5544535201
2191,82161.2968235623
2192,94806.9111095581
2193,94239.3643725631
2194,98109.3851548236
2195,107559.268539921
2196,100679.5664483
2197,112033.322473686
2198,161551.378870204
2199,161221.857091093
2200,132290.319060368
2201,134887.033316782
2202,199395.935446003
2203,131273.346234798
2204,171516.529225017
2205,109600.799995426
2206,124065.180421333
2207,197505.458246741
2208,242618.203683779
2209,198311.755930501
2210,114369.543460904
2211,113523.351189193
2212,115867.988832626
2213,105652.246565922
2214,128103.937997883
2215,105230.311468827
2216,148034.548046539
2217,55858.8891990966
2218,65318.3018757757
2219,65731.6058307764
2220,57687.6892741758
2221,298424.064778357
2222,242030.058798466
2223,271299.770414578
2224,213027.486965962
2225,123691.741092273
2226,184203.335253948
2227,206186.427421609
2228,258159.353165737
2229,249154.379181591
2230,154897.013659851
2231,207446.165965037
2232,175874.357079259
2233,167676.504219554
2234,241538.455082368
2235,203461.345132434
2236,265483.349397672
2237,330865.403002174
2238,195955.563585081
2239,110551.147514799
2240,159123.069633104
2241,143016.069960371
2242,127465.48859573
2243,123985.223380946
2244,97956.3397263365
2245,93093.2221636441
2246,141575.72063233
2247,98548.9970475767
2248,123654.470831282
2249,126936.827013002
2250,135559.940859541
2251,90759.8018790929
2252,174380.42149666
2253,147128.436650674
2254,166945.241526411
2255,181162.914434636
2256,186757.912918432
2257,197322.084795855
2258,168487.116007612
2259,172501.75498174
2260,141074.346793893
2261,184878.792075026
2262,200272.969322164
2263,330298.237104425
2264,379565.586495708
2265,161415.856432925
2266,278852.653320391
2267,333094.89846549
2268,377245.524149925
2269,147989.519514118
2270,192504.959740855
2271,223042.549237811
2272,197898.948429771
2273,164102.485269961
2274,174367.284123341
2275,150937.569310851
2276,182369.0483322
2277,180066.046418925
2278,149304.62676687
2279,120791.861223131
2280,116197.748158978
2281,165012.230078905
2282,179754.807716811
2283,96296.8720868558
2284,107238.580499352
2285,144919.547268755
2286,120175.985575359
2287,351719.028427473
2288,272968.786354807
2289,375318.501223715
2290,424220.55089292
2291,309924.197718318
2292,411679.515295954
2293,448949.033867115
2294,399317.626633748
2295,406464.442521627
2296,276702.395345761
2297,292528.965975351
2298,305431.363188788
2299,382741.07040672
2300,315793.470403527
2301,272634.735778176
2302,237484.851104797
2303,238956.778507946
2304,242110.858530431
2305,175324.236517475
2306,175503.568952466
2307,181812.483571491
2308,212943.598885278
2309,275650.973234178
2310,208471.702951171
2311,188010.440923972
2312,166288.833129719
2313,175439.142081057
2314,169512.966264437
2315,173337.677542192
2316,182348.700748144
2317,175781.29330448
2318,167528.813592639
2319,173401.994163374
2320,189281.838728122
2321,236132.985018003
2322,163175.812649377
2323,174862.864904262
2324,162934.318975177
2325,206246.999804856
2326,159362.865888769
2327,206955.520124509
2328,229406.156560719
2329,186074.880886764
2330,174691.683944098
2331,342741.862980551
2332,379411.413504169
2333,317998.42599097
2334,244329.937937601
2335,262505.508026035
2336,323206.770589606
2337,203040.529066821
2338,280817.62071212
2339,217806.385836252
2340,386774.735959349
2341,200849.840030134
2342,236236.371673457
2343,224383.017848175
2344,219812.76336032
2345,246067.82863111
2346,215997.459901069
2347,198886.581270683
2348,239023.786662452
2349,167448.150215138
2350,266137.623880049
2351,254190.656837049
2352,253049.270244234
2353,231005.068548191
2354,131613.682979856
2355,146669.489838858
2356,149177.528421841
2357,199168.825137667
2358,188925.840813367
2359,126728.055551301
2360,116593.030506714
2361,137058.372855066
2362,262957.7694652
2363,134509.751250915
2364,153248.562692781
2365,223597.98724071
2366,188809.484434624
2367,220655.619511431
2368,202290.422433174
2369,212993.359014354
2370,161775.239694378
2371,165721.749413247
2372,180043.208526944
2373,263500.757951975
2374,282424.229871676
2375,246470.37947183
2376,259433.123201394
2377,326562.243089276
2378,134404.475825409
2379,188904.221203824
2380,141711.613040613
2381,157411.628608219
2382,207800.396807913
2383,201988.151217087
2384,243678.144540546
2385,156532.143080361
2386,137409.383235104
2387,130476.299539333
2388,95029.9554210301
2389,125566.2945923
2390,147151.590053148
2391,135242.155761529
2392,117067.447692024
2393,172093.430437317
2394,141778.256041637
2395,193572.899474904
2396,142598.778665554
2397,209907.48978468
2398,124988.639296474
2399,61164.2676261693
2400,51926.0264542315
2401,111813.867862917
2402,130984.221149851
2403,134935.152621664
2404,145222.673305393
2405,161502.85492779
2406,139428.520372456
2407,119743.887005981
2408,137771.671926783
2409,124791.640463265
2410,170738.556439363
2411,122168.638717423
2412,151235.974579504
2413,134309.91367099
2414,137587.062359903
2415,131822.331245757
2416,127415.901533914
2417,126247.594048823
2418,123700.116652028
2419,131467.035846765
2420,127224.297797652
2421,147774.165039812
2422,114502.906279588
2423,112043.259341445
2424,157467.783287899
2425,184042.842840681
2426,130877.835699411
2427,133246.024544349
2428,172462.276981428
2429,112154.441358587
2430,132653.405659794
2431,106669.425827416
2432,136478.731002675
2433,141669.453534712
2434,136663.417428576
2435,142099.337854296
2436,102887.297111311
2437,106269.572697746
2438,119015.367695338
2439,107790.005097258
2440,123754.158541332
2441,90436.7479554956
2442,96094.2202210252
2443,118773.06113076
2444,121270.062729889
2445,78969.4516035365
2446,127303.915537569
2447,182955.056993593
2448,136767.592694135
2449,102173.501552264
2450,146260.925790988
2451,124740.833290098
2452,191266.443961799
2453,93026.571792433
2454,113683.153406208
2455,106667.493014983
2456,124195.161381412
2457,122874.384303206
2458,117626.216561177
2459,105483.310128065
2460,128184.717452898
2461,113338.802454174
2462,134012.694792945
2463,113491.742413623
2464,169871.097985652
2465,136682.186581654
2466,115702.025815913
2467,136717.385691736
2468,75072.5036214342
2469,72700.2701843987
2470,172023.036892917
2471,196563.483681556
2472,165137.070044019
2473,111338.228348236
2474,73768.6214052862
2475,221330.668807195
2476,110872.436335438
2477,125349.137516622
2478,150464.731502155
2479,102223.598115187
2480,139936.322194641
2481,118449.886871973
2482,128370.666833691
2483,111120.877120446
2484,122078.261107401
2485,120130.150817844
2486,149411.170978848
2487,167277.048939579
2488,154237.810684079
2489,143357.590357994
2490,143726.652157735
2491,88741.4361193533
2492,177121.445999904
2493,148419.613450367
2494,160008.261642641
2495,93464.1744449218
2496,230785.090056622
2497,153260.693558
2498,115051.95804299
2499,91164.3079550306
2500,122356.712502128
2501,134680.213012751
2502,141660.942079692
2503,91251.0294123469
2504,179335.300516126
2505,224651.305478341
2506,261968.567714979
2507,256615.390958291
2508,263925.283673525
2509,209641.214736071
2510,227128.457076142
2511,179451.294637219
2512,201566.345294476
2513,210734.269674581
2514,234255.390936756
2515,148858.055281337
2516,158399.347877412
2517,138940.183137179
2518,149863.832295944
2519,217982.808434959
2520,214062.446182894
2521,187908.446484996
2522,219562.18906426
2523,124575.823091253
2524,137857.364392512
2525,140452.536642054
2526,133998.509248158
2527,112509.67817476
2528,127851.662504776
2529,130020.308713599
2530,114438.169887306
2531,241600.196509752
2532,227305.276833679
2533,189693.675761171
2534,229895.429324327
2535,305639.40939372
2536,233103.460599054
2537,227444.706035674
2538,182459.68352001
2539,189868.149320364
2540,168805.083651918
2541,185421.753845403
2542,163458.345443857
2543,124618.243612491
2544,116747.800904327
2545,131432.311077805
2546,134942.230437704
2547,136663.287096247
2548,141167.478496322
2549,153382.786421203
2550,229675.193289757
2551,141021.617370053
2552,120682.819767216
2553,75885.5370030581
2554,105031.494674757
2555,110072.061347503
2556,104624.90920758
2557,111392.074832188
2558,122296.865965849
2559,129560.474804537
2560,135560.199419856
2561,133536.703661894
2562,127649.177273943
2563,144922.03499901
2564,187659.876635802
2565,122773.063545178
2566,141068.830803502
2567,120775.504485099
2568,168314.632064718
2569,193051.538482568
2570,113426.604149502
2571,165965.791706603
2572,161310.904744461
2573,214938.79599689
2574,252992.082305523
2575,126273.964202754
2576,123732.562553132
2577,134839.574135415
2578,84504.9500024793
2579,64759.760694941
2580,107286.044595621
2581,99841.688445203
2582,99240.2160155676
2583,253833.103857116
2584,154568.534821782
2585,169645.094084112
2586,203102.888962326
2587,204316.506973092
2588,140665.135701797
2589,147230.198469541
2590,208809.761925303
2591,190778.220340922
2592,209437.785328686
2593,255287.764244258
2594,175145.421390378
2595,200817.662991768
2596,308788.057744828
2597,177063.517227309
2598,261231.351367431
2599,292098.54190067
2600,135744.678511645
2601,128029.314216357
2602,82817.700120336
2603,87502.3766884783
2604,80580.0683568751
2605,78201.4968287491
2606,143744.060900885
2607,183590.215621803
2608,199264.388979896
2609,159075.426769295
2610,111361.059476697
2611,116536.558763592
2612,141196.291785311
2613,125636.96658946
2614,123608.723971499
2615,152574.111068366
2616,138235.071255781
2617,180711.682677948
2618,171224.803526918
2619,189333.291990255
2620,184611.86900309
2621,174153.068521427
2622,177370.096060964
2623,247430.081890644
2624,271159.315513323
2625,267471.92996191
2626,165512.788291093
2627,175169.141496433
2628,416535.441051215
2629,471684.203164003
2630,323112.772892075
2631,422790.794102077
2632,411136.111919369
2633,293437.328792321
2634,374823.808104949
2635,151093.54258561
2636,184309.294721718
2637,171313.657801087
2638,242419.993105094
2639,177368.573687751
2640,154498.531858638
2641,102272.256214068
2642,183000.0782531
2643,95414.6305275349
2644,125704.441531368
2645,99033.7311522537
2646,91291.156187233
2647,95006.3951588757
2648,139713.498693144
2649,136394.285725364
2650,139556.495629647
2651,140225.146696231
2652,408060.747532021
2653,249195.48947168
2654,228996.968089199
2655,368003.378144928
2656,310063.440926675
2657,326157.62972507
2658,277262.130849687
2659,290828.261408676
2660,323840.812546391
2661,333802.451397603
2662,321499.364781886
2663,275574.485403332
2664,266375.802877561
2665,305031.985559036
2666,271428.390510274
2667,161306.751170133
2668,183204.383508899
2669,166244.910778584
2670,273686.137069363
2671,183045.459722534
2672,178625.235686556
2673,204120.580460163
2674,194910.350447884
2675,160289.742942271
2676,190437.568734088
2677,189228.775278363
2678,242316.673323499
2679,272702.865532624
2680,285903.825556793
2681,382905.360304892
2682,324269.764453322
2683,476657.048794749
2684,305994.347041552
2685,328464.081431163
2686,251381.432269046
2687,293707.782310812
2688,217825.912048931
2689,203306.951198027
2690,424421.668968947
2691,173997.847972152
2692,120322.430105305
2693,188428.855821582
2694,124474.879961712
2695,190867.937992572
2696,185702.42154615
2697,180714.267797795
2698,181216.308360796
2699,165704.365421721
2700,153292.706113258
2701,148627.68726351
2702,111790.30422907
2703,120189.739412452
2704,141295.432858921
2705,120629.658926537
2706,114749.085520335
2707,123961.813769621
2708,132367.805138447
2709,104041.840374189
2710,126999.913064399
2711,241619.090696502
2712,346769.759287732
2713,166285.185705768
2714,146158.300639441
2715,166824.761999083
2716,139040.524641586
2717,175673.032440579
2718,227643.914928191
2719,146568.395124489
2720,164696.85178658
2721,140480.802086939
2722,148259.047955916
2723,142735.653062976
2724,126467.996145225
2725,134218.746031085
2726,144924.246350644
2727,165318.437083944
2728,163782.129205508
2729,148436.316579042
2730,142896.777831188
2731,122082.335976985
2732,121687.706226583
2733,160830.723058682
2734,135972.323747312
2735,128888.213368858
2736,139679.792742221
2737,122589.727562802
2738,135847.505671497
2739,164168.541698637
2740,131976.29694984
2741,143110.347030887
2742,147536.750633724
2743,137901.677249298
2744,154743.016941782
2745,136129.448843625
2746,132832.40884355
2747,137757.613988413
2748,120456.186294294
2749,129645.263665931
2750,127704.944421903
2751,130066.443791513
2752,193626.073161608
2753,144893.566860415
2754,200700.298821893
2755,130660.464163302
2756,86607.5724443701
2757,67569.3455411443
2758,74046.6091629969
2759,152606.416822522
2760,123139.031812145
2761,145033.47381155
2762,145474.398383135
2763,185034.719506547
2764,147294.520139586
2765,283939.280623868
2766,132057.880994231
2767,85167.4056512857
2768,129591.738875879
2769,128510.060754257
2770,151304.066399712
2771,115296.56881822
2772,113719.804158748
2773,145726.28184327
2774,137591.917335721
2775,117148.529460356
2776,136295.853934652
2777,145269.076587266
2778,96416.4246833937
2779,114064.66000189
2780,97969.1388894549
2781,93167.2946499652
2782,94131.398125134
2783,95346.5909254478
2784,124731.67354249
2785,121062.644715535
2786,64548.3325025934
2787,119349.303884485
2788,81091.4110478344
2789,175074.113378713
2790,86177.6601237513
2791,114455.305638835
2792,58101.0626025085
2793,164221.312017503
2794,93965.1999165791
2795,117662.118711666
2796,94842.631729015
2797,186791.221752507
2798,104735.122226642
2799,114118.736743137
2800,74843.4642445437
2801,110443.55608864
2802,126851.631915854
2803,146418.629126297
2804,128743.129662977
2805,99999.1100010783
2806,83342.0500847646
2807,157619.83170481
2808,146544.774459152
2809,132907.930903098
2810,131140.20948585
2811,157049.507356318
2812,146330.405962418
2813,145847.51880631
2814,145587.789208041
2815,97022.6169001465
2816,243299.875804854
2817,137020.211126205
2818,124714.188619281
2819,149449.933176283
2820,134187.005543948
2821,107933.501728707
2822,190087.373359168
2823,265309.721528224
2824,168818.928935934
2825,140620.068950338
2826,130262.452115641
2827,140319.591246509
2828,191045.31353819
2829,174769.002972993
2830,220790.127560275
2831,177267.787828751
2832,233527.781551236
2833,276507.981192317
2834,202870.78257274
2835,212955.174693846
2836,188335.43511232
2837,136788.202461835
2838,146338.360616964
2839,173165.677628448
2840,201063.143170919
2841,204289.424422861
2842,221216.716369454
2843,142794.334275787
2844,151718.325669827
2845,123075.985613554
2846,209140.390872968
2847,191996.54544733
