"Id","SalePrice"
1755,170548.03125
1756,127562.7578125
1757,123681.7578125
1758,148306.4375
1759,168479.015625
1760,159468.234375
1761,141252.484375
1762,172843.125
1763,170858.171875
1764,115843.9453125
1765,174184.515625
1766,168763.21875
1767,214763.5
1768,143564.265625
1769,170906.03125
1770,149939.671875
1771,130198.5078125
1772,128348.1015625
1773,135840.046875
1774,129783.046875
1775,135289.6875
1776,126281.4296875
1777,114812.015625
1778,137530.234375
1779,108169.2265625
1780,168538
1781,133138.0625
1782,97321.1875
1783,138888.21875
1784,98905.875
1785,119492.5390625
1786,151749.40625
1787,168177.5625
1788,57846.015625
1789,98710.890625
1790,81319.359375
1791,187346.0625
1792,155689.578125
1793,136009.5
1794,145705.734375
1795,138278.921875
1796,125133.1328125
1797,114535.0078125
1798,123996.640625
1799,110452.5234375
1800,125265.859375
1801,129537.8203125
1802,141105.375
1803,150065.828125
1804,140888.890625
1805,136121.46875
1806,112865.859375
1807,133190.03125
1808,120500.1015625
1809,121930.359375
1810,145133.46875
1811,108062.5078125
1812,106933
1813,122818.953125
1814,97327.1875
1815,60576.75390625
1816,100890.609375
1817,121760.5625
1818,139143.359375
1819,120029.40625
1820,65566.859375
1821,114144.765625
1822,157358.109375
1823,47342.6328125
1824,135303.828125
1825,140990.53125
1826,99682.5078125
1827,105045.765625
1828,139179.859375
1829,111421.9609375
1830,141733.703125
1831,154401.828125
1832,101889.8046875
1833,139280.453125
1834,122638.7265625
1835,137547.78125
1836,124152.078125
1837,89381.3984375
1838,122657.9609375
1839,87824.4765625
1840,173667.15625
1841,141680.328125
1842,85326.796875
1843,136469.296875
1844,133745.359375
1845,142017.4375
1846,156407.9375
1847,166992.546875
1848,58535.03125
1849,112496.6015625
1850,125272.59375
1851,161828.796875
1852,127720.3515625
1853,132903.59375
1854,164070.25
1855,156536.828125
1856,221144.9375
1857,163334.828125
1858,141091.46875
1859,119047.546875
1860,151913.828125
1861,118898.9375
1862,275331.09375
1863,266281.9375
1864,266280.5
1865,319748.9375
1866,328640.59375
1867,245120.34375
1868,299258.8125
1869,210084.8125
1870,237562.734375
1871,244430.765625
1872,170121.28125
1873,239149.703125
1874,137683.21875
1875,209288.78125
1876,198783.453125
1877,217126.390625
1878,205696.421875
1879,134118.3125
1880,130612.7265625
1881,243397.328125
1882,249748.1875
1883,193960.109375
1884,209191.1875
1885,256480.421875
1886,297246.65625
1887,204103.28125
1888,278086.625
1889,162778.015625
1890,132166.15625
1891,142075.875
1892,106186.078125
1893,126492.0703125
1894,127826.3203125
1895,146031.375
1896,128485.109375
1897,112328.4765625
1898,107699.765625
1899,149279.875
1900,133588.03125
1901,171969.71875
1902,142976.9375
1903,203339.796875
1904,132511.296875
1905,183909.9375
1906,162783.65625
1907,206622.921875
1908,113761.4921875
1909,129670.5625
1910,122556.1640625
1911,198070.96875
1912,269464.09375
1913,136363.171875
1914,58977.9453125
1915,336414.625
1916,62349.2265625
1917,262546.75
1918,138287.6875
1919,160725.46875
1920,153933.625
1921,425547.4375
1922,319645.4375
1923,208639.265625
1924,208932.171875
1925,214331.984375
1926,397609.96875
1927,137337.546875
1928,160658.046875
1929,124799.765625
1930,131463.390625
1931,137686.71875
1932,142463.84375
1933,168416.59375
1934,183345.859375
1935,175056.546875
1936,186958.6875
1937,183751.171875
1938,175033.5
1939,245682.640625
1940,191811.90625
1941,177484.453125
1942,188097.015625
1943,201145.296875
1944,316259.40625
1945,383287.71875
1946,151720.703125
1947,324859.9375
1948,169097.375
1949,238662.671875
1950,180174.296875
1951,269711.3125
1952,223482.34375
1953,166332.65625
1954,189056.984375
1955,133713.59375
1956,272736.6875
1957,159387.75
1958,315693.71875
1959,141802.0625
1960,105225.5078125
1961,117313.7734375
1962,90028.234375
1963,101026.1484375
1964,109843.6015625
1965,146417.890625
1966,144191.640625
1967,289685.5625
1968,461123.78125
1969,409776.59375
1970,457253.71875
1971,435312.59375
1972,376137
1973,258516.9375
1974,322962.28125
1975,435991.28125
1976,275144.3125
1977,355580.46875
1978,376122.34375
1979,320843.71875
1980,194119.890625
1981,343619.9375
1982,239390.0625
1983,207647.140625
1984,167790.328125
1985,215216.5
1986,212490.8125
1987,174731.78125
1988,178702.21875
1989,189198.46875
1990,216602.703125
1991,235609.03125
1992,212067.90625
1993,167483.0625
1994,244311.734375
1995,183315.265625
1996,253827.328125
1997,314753.96875
1998,327476.46875
1999,259251.421875
2000,306716.1875
2001,256275.28125
2002,241564.65625
2003,260435.578125
2004,270117.75
2005,222183.015625
2006,234137.984375
2007,255737.390625
2008,212222.71875
2009,191170.34375
2010,191859.875
2011,140052.265625
2012,177708.703125
2013,185725.171875
2014,188618.84375
2015,200711.96875
2016,199425.765625
2017,202490.125
2018,118299.125
2019,132866.828125
2020,114575.4453125
2021,110773.390625
2022,179665.140625
2023,142748.046875
2024,238906.71875
2025,370110.5625
2026,178758.28125
2027,154682.78125
2028,148985.578125
2029,173400.515625
2030,273007
2031,244223.921875
2032,271716.3125
2033,266682.34375
2034,159599.65625
2035,211098.921875
2036,180135.4375
2037,185846
2038,277419.40625
2039,207888.1875
2040,340544.09375
2041,271286.09375
2042,196800.203125
2043,168541.4375
2044,163615.6875
2045,209622.671875
2046,134447.453125
2047,150553.40625
2048,137828.890625
2049,136765.984375
2050,179528.71875
2051,104622.9375
2052,132661.6875
2053,148238.0625
2054,81048.7109375
2055,158060.75
2056,138716.703125
2057,121660.984375
2058,233582.25
2059,131021.09375
2060,166616.3125
2061,177193.5
2062,137205.78125
2063,111636.46875
2064,139038.609375
2065,118453.5703125
2066,175033.09375
2067,118178.390625
2068,134208.84375
2069,84005.765625
2070,110647.0703125
2071,96195.3984375
2072,126916.3046875
2073,138258.96875
2074,177998.515625
2075,142345.875
2076,118493.5546875
2077,149730.109375
2078,129319.625
2079,131625.0625
2080,117063.921875
2081,122802.015625
2082,129545.8046875
2083,144718.421875
2084,112332.984375
2085,128084.6875
2086,130870.8671875
2087,124514.3125
2088,101070.203125
2089,86060.6171875
2090,131786.21875
2091,119500.9921875
2092,131250.609375
2093,126702.015625
2094,123140.5703125
2095,144739.96875
2096,85232.4609375
2097,97138.8515625
2098,143032.515625
2099,55099.06640625
2100,97032.640625
2101,119465.7265625
2102,130876.2421875
2103,103454.1953125
2104,128986.9140625
2105,124449.625
2106,70994.5703125
2107,222339.4375
2108,119111.578125
2109,120197.5859375
2110,131913.171875
2111,143181.140625
2112,143157.734375
2113,124329.3203125
2114,107575.5234375
2115,154789.546875
2116,116269.65625
2117,149850.71875
2118,125289.2734375
2119,105266.0703125
2120,106709.1875
2121,84518.4296875
2122,101853.3671875
2123,86934.578125
2124,167967.4375
2125,129440.4921875
2126,156865.734375
2127,149162.0625
2128,123712.9453125
2129,93556.75
2130,139515.25
2131,145778.921875
2132,115506.890625
2133,122512.9375
2134,121172.421875
2135,95278.4140625
2136,73597.7265625
2137,113732.8125
2138,132670.859375
2139,152639.28125
2140,138396.515625
2141,138519.75
2142,131085.4375
2143,140984.875
2144,112185.78125
2145,136099.234375
2146,155360.84375
2147,150545.765625
2148,133813.953125
2149,143385.75
2150,222439.828125
2151,118086.6328125
2152,184585.171875
2153,158588.671875
2154,111341.9296875
2155,140829.421875
2156,266961.1875
2157,228735.71875
2158,232736.609375
2159,206122.34375
2160,166279.90625
2161,249900.8125
2162,384731.15625
2163,340192.40625
2164,246753.984375
2165,186019.84375
2166,145062.125
2167,217791.875
2168,206515.328125
2169,198742.09375
2170,223606.703125
2171,148117.3125
2172,135263.328125
2173,163738.34375
2174,226176.34375
2175,291713.5
2176,322486.09375
2177,252175.078125
2178,214850.5
2179,142512.625
2180,214303.71875
2181,192311.125
2182,221247.265625
2183,195915.609375
2184,131980.71875
2185,126601.1484375
2186,141042.84375
2187,152370.625
2188,156874.03125
2189,230810.859375
2190,79782.8671875
2191,84869.921875
2192,97503.0078125
2193,98391.59375
2194,101413.1875
2195,108106.671875
2196,107698.859375
2197,113757.7890625
2198,153204.34375
2199,162197.890625
2200,137617.296875
2201,137734.65625
2202,190836.4375
2203,154005.96875
2204,184894.6875
2205,114662.203125
2206,127751.75
2207,196138.765625
2208,242867.828125
2209,205909.28125
2210,117184.3671875
2211,115503.03125
2212,114187.5078125
2213,107453.390625
2214,135935.59375
2215,107102.453125
2216,146011.296875
2217,63414.97265625
2218,77270.0625
2219,67357.6171875
2220,66944.0234375
2221,339109.34375
2222,249703.171875
2223,288449.375
2224,218082.984375
2225,127995.4609375
2226,190023.921875
2227,202151.875
2228,271397.46875
2229,246309.96875
2230,165610.078125
2231,216785.53125
2232,179241.359375
2233,178654.359375
2234,247474.546875
2235,217049.6875
2236,279588.0625
2237,358841.75
2238,203614.171875
2239,117523.578125
2240,159000.125
2241,149979.609375
2242,129603.09375
2243,125508.203125
2244,98227.34375
2245,96247.2265625
2246,144054.484375
2247,104554.4609375
2248,124341.046875
2249,127590.734375
2250,135496.59375
2251,121290.6015625
2252,179338.015625
2253,158243.421875
2254,174565.046875
2255,189175.46875
2256,184098.765625
2257,202560.53125
2258,169433.796875
2259,175523.578125
2260,152738.640625
2261,181722.421875
2262,207034.078125
2263,337180.78125
2264,418858.5625
2265,170912.65625
2266,290555.25
2267,365806.125
2268,388391.1875
2269,152690.53125
2270,181205.515625
2271,227927.953125
2272,198180.296875
2273,167357.9375
2274,178591.546875
2275,162560.015625
2276,176573.890625
2277,180388.078125
2278,152257.171875
2279,123783.7265625
2280,120442.671875
2281,179261.03125
2282,189743.609375
2283,96997.6640625
2284,110250.8359375
2285,142160.71875
2286,123262.984375
2287,352532.125
2288,289757.8125
2289,398189
2290,451730.34375
2291,323574.96875
2292,430415.375
2293,493087.53125
2294,409765.46875
2295,456309.625
2296,281513.6875
2297,311851.0625
2298,315325.90625
2299,418798.0625
2300,324153.1875
2301,281329.21875
2302,240052.90625
2303,240889.015625
2304,238914.015625
2305,184008.21875
2306,186452.875
2307,192010.375
2308,212591.421875
2309,280453.75
2310,214856.71875
2311,190275.34375
2312,176379.4375
2313,176548.59375
2314,171071.8125
2315,175671.9375
2316,195488.0625
2317,182203.65625
2318,176459.75
2319,174483.578125
2320,194130.953125
2321,239039.03125
2322,165913.765625
2323,177391.546875
2324,165505.078125
2325,213154.953125
2326,164435.53125
2327,214552.265625
2328,229402.390625
2329,189816.4375
2330,176072.21875
2331,358731.125
2332,408386.125
2333,321550.59375
2334,258467.625
2335,258727.65625
2336,332298.375
2337,218431.421875
2338,285468.96875
2339,221963.40625
2340,400562.96875
2341,211774.296875
2342,232468.609375
2343,224010.34375
2344,241209.078125
2345,242044.015625
2346,223292.828125
2347,206395.828125
2348,243277.015625
2349,171673.625
2350,279732.90625
2351,260794.828125
2352,252908.015625
2353,256465.296875
2354,133922.453125
2355,150037.828125
2356,152908.59375
2357,202485.03125
2358,199717.53125
2359,125192.1640625
2360,118345.8046875
2361,138388.46875
2362,267028.65625
2363,133250.484375
2364,156507.921875
2365,226692.8125
2366,183791.296875
2367,209807.84375
2368,208690.78125
2369,211572.578125
2370,172964.59375
2371,172911.40625
2372,185388.328125
2373,259221.515625
2374,283266.71875
2375,251637.34375
2376,273252.4375
2377,352284.15625
2378,140742.625
2379,201975.703125
2380,142708.125
2381,158440.921875
2382,195680.703125
2383,200426.34375
2384,247656.171875
2385,158794.359375
2386,137733.5
2387,134805.515625
2388,106446.828125
2389,125858.0390625
2390,149977.515625
2391,135174.75
2392,116582.2890625
2393,166484.390625
2394,144871.453125
2395,204919.21875
2396,143593.15625
2397,210912.65625
2398,124790.34375
2399,60195.38671875
2400,54530.1171875
2401,111948.4296875
2402,135610.296875
2403,130158.1171875
2404,153433.25
2405,165176.34375
2406,139172.078125
2407,123080.0546875
2408,139171.890625
2409,129251.8828125
2410,171947.140625
2411,123053.3125
2412,149168.28125
2413,135970.09375
2414,144080.390625
2415,128834.9453125
2416,126259.140625
2417,128116.6328125
2418,125832.0078125
2419,126228.9453125
2420,125925.9453125
2421,147870.171875
2422,118464.9609375
2423,121944.90625
2424,150779.828125
2425,244662.953125
2426,125157.15625
2427,136271.96875
2428,163523.84375
2429,113055.5
2430,132304.78125
2431,111592.6484375
2432,137999.140625
2433,143977.125
2434,141600
2435,147224.5625
2436,104206.234375
2437,108034.1484375
2438,120280.59375
2439,110418.515625
2440,122081.46875
2441,92925.1875
2442,99124.9375
2443,122180.4453125
2444,126405.3359375
2445,86391.0859375
2446,127676.8359375
2447,181080.359375
2448,141343.34375
2449,105890.421875
2450,148391.125
2451,133608.984375
2452,197414.4375
2453,95827.5390625
2454,122173.8125
2455,109143.984375
2456,129182.109375
2457,123893.7578125
2458,117094.5703125
2459,108022.3359375
2460,133156.375
2461,118997.6796875
2462,137417.890625
2463,112931.1875
2464,173313.171875
2465,135237.46875
2466,115672.7109375
2467,140761.71875
2468,81046.2109375
2469,76054.75
2470,177585.265625
2471,197827.75
2472,166369.25
2473,112052.4140625
2474,87944.671875
2475,218880.703125
2476,111280.25
2477,128219.546875
2478,158028.203125
2479,108350.359375
2480,145730.921875
2481,119479.7734375
2482,129379.328125
2483,112493.9921875
2484,122073.2734375
2485,123697.3515625
2486,153264.640625
2487,186578.453125
2488,148810.984375
2489,150413.25
2490,149558.828125
2491,91507.03125
2492,180333.875
2493,155778.71875
2494,165244.15625
2495,102398.2109375
2496,231425.328125
2497,149603.015625
2498,115577.578125
2499,92517.7578125
2500,127636.1484375
2501,136792.984375
2502,143342.78125
2503,98200.0625
2504,185112.34375
2505,225699.046875
2506,269167.5
2507,293853.78125
2508,269907.65625
2509,216391.25
2510,225635.890625
2511,181665
2512,209660.125
2513,213040.109375
2514,240148.796875
2515,149783.125
2516,168516.125
2517,138407.5
2518,146521.65625
2519,226372.21875
2520,212927.84375
2521,190893.546875
2522,224340.953125
2523,128845.7109375
2524,141884.390625
2525,143334.4375
2526,135265.484375
2527,114524.0078125
2528,126963.09375
2529,133877.65625
2530,117953.5546875
2531,247614.625
2532,230881.640625
2533,195715.53125
2534,231190.84375
2535,304205.9375
2536,235996.078125
2537,230144.15625
2538,180434.484375
2539,188275.8125
2540,179927.453125
2541,178842.953125
2542,164735.46875
2543,127254.265625
2544,120269.75
2545,133234.484375
2546,138554.75
2547,137200.078125
2548,146479.53125
2549,162607.421875
2550,268352.90625
2551,144687.09375
2552,124047.453125
2553,78475.390625
2554,113140.9140625
2555,110097.53125
2556,107337.671875
2557,112299.8671875
2558,154877.015625
2559,131723.21875
2560,135798.140625
2561,128553.6171875
2562,134048.828125
2563,147637.9375
2564,181793.0625
2565,130166.859375
2566,150412.125
2567,125327.6875
2568,187521.046875
2569,197587.140625
2570,116239.109375
2571,175076.546875
2572,164034.046875
2573,215131.3125
2574,272368.5
2575,126048.1015625
2576,129066.8203125
2577,153963.96875
2578,88053.1640625
2579,66634.09375
2580,128750.5390625
2581,123426.4921875
2582,114347.453125
2583,276434.625
2584,163490.78125
2585,192103.640625
2586,205304.890625
2587,197019.6875
2588,139922.5625
2589,146474.84375
2590,219386.09375
2591,219041.5625
2592,217644.59375
2593,261795.390625
2594,173478.046875
2595,200026.5
2596,332466.4375
2597,188782.5
2598,265785.46875
2599,302253.84375
2600,178197.140625
2601,139109.921875
2602,84626.0546875
2603,88124.921875
2604,84120.2578125
2605,81167.2890625
2606,145340.625
2607,186588.015625
2608,202208.4375
2609,163652.078125
2610,114236.2578125
2611,132754.125
2612,148047.15625
2613,126732.625
2614,125871.3046875
2615,150123.5
2616,140133.1875
2617,177739.25
2618,185568.203125
2619,191104.359375
2620,186592.359375
2621,182249.34375
2622,184530.921875
2623,246452.859375
2624,280325.46875
2625,297111.4375
2626,166296.59375
2627,173330.71875
2628,436158.78125
2629,563504.3125
2630,339234.375
2631,454280.03125
2632,434452.5625
2633,312195.125
2634,400340.875
2635,153813.203125
2636,183798.25
2637,169912.75
2638,252102.09375
2639,180539.703125
2640,156211.84375
2641,103439.7421875
2642,202111.421875
2643,101808.9140625
2644,128827.0859375
2645,99899.3125
2646,92169.359375
2647,95203.9765625
2648,140027.984375
2649,140558.734375
2650,138904.8125
2651,143885.15625
2652,440446.65625
2653,246875.96875
2654,248135.90625
2655,365827.65625
2656,318754.625
2657,329506.53125
2658,276551.0625
2659,310371.25
2660,342978.375
2661,335729.65625
2662,322708.6875
2663,276606.25
2664,276289.8125
2665,321972.65625
2666,283183.21875
2667,166054.09375
2668,177740.125
2669,175084.46875
2670,282442.0625
2671,180124.8125
2672,182967.265625
2673,210910.65625
2674,202122.515625
2675,160810.046875
2676,187967.546875
2677,195838.328125
2678,257646.6875
2679,271967.375
2680,283328.34375
2681,403749.90625
2682,328559.6875
2683,550399.625
2684,309669.125
2685,338370.46875
2686,251385.421875
2687,318506.5625
2688,221335.0625
2689,207850.0625
2690,489307.5625
2691,189515
2692,119137.0703125
2693,194348.484375
2694,129295.3984375
2695,190770.65625
2696,183377.65625
2697,188546.859375
2698,195741.875
2699,175860.21875
2700,161397.046875
2701,153808.859375
2702,111952.3359375
2703,121075.921875
2704,144887.15625
2705,124201.1171875
2706,118091.3203125
2707,124375.59375
2708,135661.90625
2709,109399.8359375
2710,127355.859375
2711,265257.59375
2712,376936.3125
2713,166070.5
2714,147295.5625
2715,170740.296875
2716,146949.046875
2717,179361.078125
2718,224218.859375
2719,153383.03125
2720,162087.953125
2721,143479.875
2722,153947.875
2723,144305.4375
2724,129579.6640625
2725,135950.484375
2726,146693.703125
2727,163669.46875
2728,165942.140625
2729,154680.109375
2730,145970.9375
2731,121703.6328125
2732,121562.2578125
2733,163158.609375
2734,137874.96875
2735,132610.625
2736,145810.96875
2737,122524.7734375
2738,134256.28125
2739,165033.28125
2740,135967.65625
2741,144875.59375
2742,154356.78125
2743,146526.671875
2744,151331.765625
2745,133299.890625
2746,132564.984375
2747,152769.4375
2748,125773.8046875
2749,131571.953125
2750,130885.5078125
2751,131383.78125
2752,209079.640625
2753,152058.484375
2754,214766.21875
2755,128633.9609375
2756,91802.5625
2757,71838.515625
2758,78745.75
2759,157501.859375
2760,130664.03125
2761,147601.71875
2762,145595.375
2763,187840.890625
2764,152351.6875
2765,275994.5
2766,137562.1875
2767,89337.4921875
2768,129168.8828125
2769,128348.71875
2770,144602.234375
2771,119114.046875
2772,117966.6796875
2773,149577.296875
2774,132932.1875
2775,119837.796875
2776,140295.59375
2777,141872.09375
2778,106699.515625
2779,122400.6796875
2780,102779.96875
2781,97901.859375
2782,99981.765625
2783,99867.5625
2784,126023.4765625
2785,130759.3671875
2786,68587.8671875
2787,118907.1796875
2788,82616.0234375
2789,174110.671875
2790,89300.8359375
2791,116722.1015625
2792,63429.5078125
2793,178253.015625
2794,100171.4375
2795,118837.1640625
2796,98850.921875
2797,197521.984375
2798,112091.015625
2799,115885.7578125
2800,76452.5390625
2801,112679.7421875
2802,129264.140625
2803,159388.015625
2804,134347.4375
2805,101293.6171875
2806,82580.921875
2807,152270.078125
2808,149824.53125
2809,133215.15625
2810,133255.921875
2811,157771.828125
2812,145137.546875
2813,155149.421875
2814,150479.984375
2815,100931.3359375
2816,240696.875
2817,142275.9375
2818,127296.5234375
2819,153945
2820,141540.4375
2821,111158.8828125
2822,193134.171875
2823,291645.40625
2824,174982.21875
2825,142530.75
2826,131658.359375
2827,139318.671875
2828,219818.046875
2829,187832.703125
2830,223076.9375
2831,179861.953125
2832,240359.515625
2833,293436.5
2834,209482.703125
2835,215843.390625
2836,188774.34375
2837,150540.5625
2838,147770.734375
2839,180110.984375
2840,194316.328125
2841,206156.453125
2842,229390.03125
2843,149852.9375
2844,153815.203125
2845,124655.5625
2846,213514.296875
2847,201593.234375
2848,212680.109375
2849,207891.25
2850,283083
2851,238971.359375
2852,230292.703125
2853,238837.96875
2854,139051.75
2855,204557.890625
2856,204863.921875
2857,185119.03125
2858,202621.8125
2859,130207.3515625
2860,124809.265625
2861,133353.40625
2862,192314.15625
2863,114474.6796875
2864,251413.84375
2865,137753.96875
2866,131953.453125
2867,95802.7109375
2868,102726.046875
2869,120742.609375
2870,146206.765625
2871,98298.015625
2872,55568.140625
2873,102331.234375
2874,136259.359375
2875,111136.7265625
2876,158759.09375
2877,136376.15625
2878,166883.640625
2879,139697
2880,103582.984375
2881,149239.09375
2882,166308.671875
2883,184251.34375
2884,193571.40625
2885,193499.328125
2886,213604.96875
2887,100527.359375
2888,124137.0703125
2889,66663.8671875
2890,84395.9296875
2891,134738.84375
2892,55248.19140625
2893,91934.7578125
2894,50353.80078125
2895,301799.21875
2896,278130.875
2897,205754.71875
2898,146968.71875
2899,221732.796875
2900,159350.328125
2901,204224.203125
2902,187164.5625
2903,347511.625
2904,352676.21875
2905,97868.390625
2906,202722.578125
2907,113381.125
2908,132210.921875
2909,138996.375
2910,81069.8828125
2911,82554.484375
2912,149380.75
2913,84672.609375
2914,79082.703125
2915,83363.6875
2916,83318.46875
2917,163189.96875
2918,115128.0703125
2919,231174.5
