"Id","SalePrice"
1794,141100.915666667
1795,138129.939
1796,129836.881893333
1797,120209.32994
1798,123300.959826667
1799,113654.932646667
1800,126033.783553333
1801,128153.48014
1802,147341.698966667
1803,152311.728833333
1804,140016.709113333
1805,134939.0837
1806,114792.770346667
1807,140791.803593333
1808,121357.29062
1809,124897.83194
1810,146150.537953333
1811,116240.23954
1812,111396.961693333
1813,121366.76418
1814,97693.3773933334
1815,67889.8185266667
1816,103060.370173333
1817,131149.931613333
1818,139775.804813334
1819,117651.687326667
1820,82316.9407533334
1821,120933.85178
1822,155962.015713333
1823,64719.5906333333
1824,138713.249986667
1825,143025.52008
1826,102079.9528
1827,108564.419213333
1828,137038.121166667
1829,118284.237106667
1830,138448.284153333
1831,154682.29782
1832,120633.490633333
1833,144288.151093334
1834,128522.946913333
1835,152627.57658
1836,128084.94674
1837,99301.6093266667
1838,131007.888946667
1839,91317.5456933333
1840,164313.938250476
1841,142454.61766
1842,95529.5199866666
1843,142588.588173333
1844,138014.73176
1845,147439.64022
1846,154913.885813333
1847,167770.192146667
1848,64353.1369533334
1849,117441.81918
1850,127380.906346667
1851,157268.290153333
1852,128982.254653333
1853,139302.48324
1854,165659.16682
1855,161201.193753333
1856,220456.781433333
1857,185053.921486667
1858,143224.425448572
1859,121066.754317143
1860,151834.143786667
1861,121240.877090476
1862,280369.731433333
1863,275584.185853333
1864,275599.194333333
1865,326640.86314
1866,325177.95522
1867,240638.140346666
1868,298524.273986667
1869,198935.915373333
1870,245714.80306
1871,251075.023733334
1872,172923.464886667
1873,228167.390946667
1874,137691.0481
1875,205597.968486667
1876,197619.142106667
1877,212123.60298
1878,210956.08146
1879,131108.736706667
1880,134780.084386667
1881,247646.669966667
1882,254621.0378
1883,200009.101913333
1884,217906.743186667
1885,253224.219026667
1886,293867.16684
1887,207187.42068
1888,278417.713426667
1889,167487.33876
1890,134725.588973333
1891,142874.359333333
1892,110720.435926666
1893,133173.704106667
1894,133000.44858
1895,149443.628166667
1896,125861.172773333
1897,121928.632746667
1898,113354.312886667
1899,137839.802046667
1900,131181.777733333
1901,168725.43994
1902,140986.595613333
1903,203138.06984
1904,135637.873066667
1905,184840.366913333
1906,154267.187533333
1907,208943.663626667
1908,119222.013486667
1909,134534.3601
1910,126150.503193333
1911,198611.10486
1912,270433.468713333
1913,153224.101106667
1914,72179.1324733333
1915,322668.516326667
1916,77238.3555666666
1917,256895.977226667
1918,135209.0731
1919,159587.356406667
1920,169393.91138
1921,406930.42604
1922,329686.204173333
1923,199514.105346667
1924,220245.477106667
1925,225508.870066667
1926,378023.95366
1927,136132.399406667
1928,158464.250793334
1929,126213.631006667
1930,134772.702946667
1931,141212.791586667
1932,141653.796673334
1933,176162.2273
1934,181101.249586667
1935,176757.712146667
1936,189062.897613333
1937,182593.400006667
1938,175652.89306
1939,254952.994593334
1940,196101.58496
1941,178222.538246667
1942,191223.043273333
1943,198016.271913333
1944,320797.470480001
1945,362536.09772
1946,164170.96448
1947,304619.138953333
1948,173002.80232
1949,240684.611286666
1950,176862.943186667
1951,258749.083906667
1952,231044.058106667
1953,165631.827406667
1954,194343.321286667
1955,130293.19734
1956,284629.162713333
1957,167668.591246667
1958,312889.095626667
1959,142582.94438
1960,114740.215573333
1961,119271.737593333
1962,95124.2284066667
1963,103097.231093333
1964,113009.417373333
1965,148079.32738
1966,146652.332513333
1967,294499.1565
1968,412875.494013333
1969,375936.356593333
1970,422390.518833333
1971,412721.659393334
1972,353431.621833333
1973,272082.147393333
1974,320295.883986667
1975,454229.159013333
1976,280337.872573333
1977,366679.218193334
1978,353912.934340001
1979,331633.265293334
1980,197606.512506666
1981,338980.889573333
1982,227138.470313333
1983,215348.990373333
1984,169316.562267619
1985,216454.294333333
1986,215174.698633333
1987,179987.873946667
1988,179059.600646667
1989,190823.681840953
1990,220339.680847619
1991,220978.193046666
1992,214481.182306667
1993,172968.609053333
1994,242693.143046667
1995,182994.848847619
1996,260454.94576
1997,319446.246673334
1998,347894.373806666
1999,252315.660586667
2000,299471.4394
2001,273083.808886667
2002,240822.81724
2003,255774.175386667
2004,272283.071606667
2005,227467.55548
2006,224179.019866666
2007,251433.294733334
2008,210901.104413333
2009,195355.810886667
2010,192264.01116
2011,139280.925453333
2012,178745.852333333
2013,181986.060153333
2014,192510.790446667
2015,197437.088026667
2016,198070.134806667
2017,203009.746706667
2018,124832.042233333
2019,130042.830973333
2020,119585.931593333
2021,115543.1633
2022,178293.282386667
2023,152127.032513333
2024,240817.52806
2025,337913.714106666
2026,182689.18118
2027,154086.877873333
2028,155948.603926667
2029,172992.56964
2030,269168.389193333
2031,232900.568566666
2032,256938.837633333
2033,262710.934286667
2034,164960.92876
2035,206695.971093333
2036,186248.74224
2037,192452.69304
2038,293762.451673333
2039,210664.68244
2040,360552.10782
2041,273069.414793333
2042,204359.44236
2043,164642.44018
2044,172643.841346667
2045,214121.426426667
2046,137041.2163
2047,150957.100613333
2048,133561.465513333
2049,137140.666113334
2050,175575.1443
2051,106486.31576
2052,135978.914626667
2053,142247.590306667
2054,88331.0120866666
2055,161537.407693333
2056,133921.83896
2057,125653.528726667
2058,223771.548413333
2059,137796.943993333
2060,158068.724573333
2061,173271.31164
2062,135831.258446667
2063,113313.188593333
2064,138362.384353333
2065,120397.459286667
2066,178143.479273333
2067,136519.17054
2068,142514.6583
2069,88883.4407933333
2070,108790.71982
2071,102455.949173333
2072,137016.04492
2073,138724.086873333
2074,172220.28518
2075,144766.95414
2076,120393.287666667
2077,147041.84662
2078,129294.564913333
2079,132554.287853333
2080,115391.883733333
2081,122414.02572
2082,134427.195533333
2083,140768.681126667
2084,110708.54614
2085,132643.5
2086,128696.205866667
2087,121520.87638
2088,107461.72274
2089,92043.52382
2090,130771.15652
2091,122937.10944
2092,131409.8407
2093,138897.364593333
2094,125292.58676
2095,147626.98786
2096,90194.6329399999
2097,98208.2557666667
2098,145183.891886667
2099,66718.8584666667
2100,115257.12924
2101,129234.116253333
2102,138109.945973333
2103,106601.56226
2104,132897.35234
2105,127697.457666667
2106,85046.6768399999
2107,216815.7475
2108,119047.295806667
2109,118549.81276
2110,132449.451406667
2111,150997.495633333
2112,142434.065833333
2113,118672.11438
2114,110478.048926667
2115,153204.522386667
2116,118324.412286667
2117,148612.03926
2118,123366.1299
2119,109288.116853333
2120,112450.949613333
2121,95095.7272733333
2122,105920.950853333
2123,92197.9084200001
2124,173845.09552
2125,134218.811026667
2126,158842.52308
2127,148243.865693333
2128,129469.254073333
2129,103436.734566667
2130,144343.413193334
2131,156757.845053333
2132,116708.61544
2133,120442.22646
2134,123569.558546667
2135,106196.507053333
2136,89808.3782066666
2137,117708.660626667
2138,137338.969793333
2139,151834.478553333
2140,134458.846206667
2141,140507.895406667
2142,135880.999173333
2143,144386.60388
2144,122814.462513333
2145,133298.041313333
2146,153162.63214
2147,168785.592453333
2148,133274.67416
2149,145683.0838
2150,212465.38632
2151,118603.95322
2152,175800.682606667
2153,160816.753146667
2154,110321.92482
2155,132767.648173333
2156,245986.84164
2157,237659.5954
2158,234103.723246667
2159,213332.09282
2160,171084.378033333
2161,249902.0731
2162,409339.011346666
2163,341244.769493334
2164,257620.246986667
2165,183303.940533333
2166,143513.04826
2167,205888.278066667
2168,208609.690293333
2169,193831.18474
2170,219137.485806667
2171,147174.30476
2172,139124.773806667
2173,159719.33264
2174,235021.08214
2175,298348.068546667
2176,320045.635
2177,253815.27694
2178,218551.292726667
2179,143842.731759048
2180,222444.097006667
2181,195202.817666667
2182,229113.33174
2183,194672.34056
2184,137038.923733333
2185,132913.131146667
2186,142577.368586667
2187,148657.715013333
2188,152923.9321
2189,212282.81638
2190,86422.5888133333
2191,90313.2209
2192,97063.9318533333
2193,99170.1789866667
2194,102246.72276
2195,113740.305266667
2196,111036.69952
2197,115447.61116
2198,151131.556493333
2199,163770.52104
2200,130993.271546667
2201,129544.74166
2202,183980.901913333
2203,163068.34398
2204,174539.22814
2205,112708.654646667
2206,131664.95252
2207,210192.736906667
2208,227585.54834
2209,202223.834973334
2210,122433.72244
2211,113808.596213333
2212,112091.30782
2213,104190.118093333
2214,148574.03092
2215,103150.580353333
2216,146108.7789
2217,78975.1416933332
2218,92213.6788933333
2219,78294.65562
2220,79755.6485933334
2221,323688.467533333
2222,257279.814286667
2223,288040.442526667
2224,226135.386133333
2225,139990.285755238
2226,192138.164346667
2227,205650.976446667
2228,278964.1958
2229,241044.739086667
2230,162959.27328
2231,216809.773186667
2232,185188.381313333
2233,182658.8976
2234,249477.34856
2235,217814.281666667
2236,279162.254
2237,358281.246966666
2238,205930.983273333
2239,117893.78682
2240,160869.729226667
2241,154428.361006667
2242,135426.267906667
2243,131119.421358095
2244,96994.8069866667
2245,97700.5944466667
2246,142246.11468
2247,104578.635333333
2248,124475.370833333
2249,125772.88032
2250,134551.80606
2251,133657.19586
2252,180519.332786667
2253,160637.866493334
2254,178013.37704
2255,190510.59468
2256,181124.906193333
2257,205595.710446667
2258,172148.316846667
2259,178665.050433333
2260,155377.484326667
2261,186264.051313333
2262,211096.946013333
2263,336626.340953334
2264,428460.031773333
2265,169593.07544
2266,278230.435213333
2267,347826.75358
2268,371639.483133334
2269,159120.498426667
2270,178468.11848
2271,226056.667193333
2272,202700.3277
2273,164901.897346667
2274,172011.46284
2275,168052.74836
2276,175059.1497
2277,183988.19144
2278,150518.047193333
2279,122413.161933333
2280,118278.89798
2281,182747.555166667
2282,187129.14424
2283,98149.29874
2284,111106.503746667
2285,142618.506393333
2286,128863.014633333
2287,339161.98582
2288,273332.347826667
2289,370725.020113334
2290,414990.01922
2291,324224.405486667
2292,400202.148766667
2293,449929.594493333
2294,391451.055233334
2295,439693.05974
2296,274237.536053333
2297,316278.19102
2298,326493.622386667
2299,380226.702053334
2300,322120.01082
2301,287894.376793334
2302,241512.714866667
2303,245422.277733334
2304,245414.541066667
2305,187570.48612
2306,189630.979326667
2307,193366.46528
2308,223883.502973333
2309,277179.840626666
2310,218583.54378
2311,200540.33174
2312,177460.472366667
2313,176093.61392
2314,177599.848826667
2315,174111.10542
2316,201035.379393333
2317,181292.36924
2318,176393.084213333
2319,176096.210086667
2320,182427.853806667
2321,246572.687766667
2322,170651.30194
2323,175978.420793333
2324,170069.50696
2325,215837.65702
2326,167028.04782
2327,214676.287100952
2328,220753.287753333
2329,182752.55728
2330,178917.565966667
2331,346757.226226666
2332,377154.143066667
2333,308191.57212
2334,265287.125346667
2335,259474.925306667
2336,324957.765086667
2337,203849.504506667
2338,278207.717146666
2339,233580.941086667
2340,386720.384126667
2341,220871.359533333
2342,238037.63288
2343,219625.697013333
2344,241201.077893333
2345,241247.853286667
2346,215193.954626666
2347,197455.0391
2348,228822.643753333
2349,172996.10838
2350,291804.9773
2351,264482.891526667
2352,247934.229153334
2353,264227.960646667
2354,127541.663413333
2355,144724.625386667
2356,153327.039373333
2357,203690.420793333
2358,201294.268286667
2359,123939.686786667
2360,120751.34098
2361,139165.486553333
2362,269479.1028
2363,140154.390233333
2364,155025.72542
2365,215662.67158
2366,190725.9725
2367,228876.854726667
2368,207522.698793333
2369,227183.329566667
2370,171798.70502
2371,173420.891306667
2372,191111.605313333
2373,260790.759106667
2374,290189.065993334
2375,245023.76462
2376,267317.785273333
2377,328208.204886666
2378,142422.288353333
2379,194177.906473333
2380,144051.01466
2381,158972.196333333
2382,189493.60478
2383,208173.668033333
2384,240046.489613333
2385,154619.811853333
2386,140848.827106667
2387,135300.944013333
2388,115727.21386
2389,128170.70292
2390,142816.300206667
2391,134803.888153333
2392,112639.28246
2393,159796.27938
2394,144157.497453333
2395,197275.220606667
2396,147850.210313333
2397,199439.276706666
2398,125222.25712
2399,63934.83384
2400,63933.1269800001
2401,117037.398426667
2402,134853.414426667
2403,132366.582313333
2404,152796.785713333
2405,160381.149653333
2406,133445.899906667
2407,127409.460206667
2408,139857.74574
2409,136285.668833333
2410,164260.863806667
2411,121438.798886667
2412,153044.697946666
2413,136495.707586667
2414,135143.513493333
2415,131734.350026667
2416,125385.227773333
2417,128306.9889
2418,123501.036453333
2419,132194.698266667
2420,126276.588253333
2421,149266.265253333
2422,118314.78872
2423,129976.696326667
2424,151752.952526667
2425,224074.70704
2426,130980.84758
2427,134767.92794
2428,167711.264206667
2429,115526.240646667
2430,129552.714606667
2431,122510.325453333
2432,133607.914606667
2433,142929.1032
2434,142631.109466667
2435,152809.383106667
2436,106564.89298
2437,112406.65564
2438,124152.101106667
2439,114180.202586667
2440,120764.512713333
2441,105470.844473333
2442,106807.29596
2443,119264.70888
2444,128159.80728
2445,91447.8363666667
2446,132310.10624
2447,199139.494973333
2448,147385.459926667
2449,110216.418966667
2450,148955.937113333
2451,129528.75854
2452,211555.6242
2453,100153.844793333
2454,128411.024786667
2455,114059.210533333
2456,133641.52538
2457,119368.20348
2458,116844.691893333
2459,110650.338613333
2460,137226.364886667
2461,117209.651693333
2462,133265.51898
2463,116060.325486667
2464,162742.019293333
2465,129789.623846667
2466,114741.28766
2467,143465.96128
2468,94918.5880333333
2469,92604.0270933334
2470,185857.09084
2471,192300.580626667
2472,172585.876366667
2473,119132.339593333
2474,111149.774913333
2475,216266.60684
2476,111191.42604
2477,130627.56528
2478,160772.240413333
2479,119339.052546667
2480,144505.065253333
2481,125877.167826667
2482,131630.044186667
2483,116935.365726667
2484,123472.349253333
2485,122266.410733333
2486,153603.106986667
2487,191174.291953333
2488,140780.099113333
2489,152462.91386
2490,150010.9505
2491,96959.8622466667
2492,187849.8306
2493,147711.449213333
2494,164891.1537
2495,105549.008533333
2496,224498.83266
2497,146367.336526667
2498,116540.91972
2499,95613.0257866668
2500,134769.76664
2501,134981.648373333
2502,144128.576706667
2503,109243.376726667
2504,188745.52592
2505,220424.703506667
2506,256307.290886667
2507,316879.495486667
2508,255539.5216
2509,222593.393826667
2510,228716.62934
2511,186381.345433333
2512,214679.886113333
2513,219425.995886667
2514,237289.63352
2515,149848.5227
2516,166472.0764
2517,133715.822446667
2518,142478.277613333
2519,225780.012846667
2520,208060.886166667
2521,194955.376193333
2522,220095.73298
2523,130886.273873333
2524,139907.798113333
2525,144755.19396
2526,139795.14248
2527,116469.303406667
2528,127450.681393333
2529,130432.634066667
2530,117639.398713333
2531,248274.495206667
2532,228954.260613333
2533,200870.5876
2534,243335.977193333
2535,284401.45366
2536,231764.619473333
2537,223474.50848
2538,182254.900066667
2539,186527.549126667
2540,180155.642906666
2541,178953.335066667
2542,169587.004213333
2543,130370.851553333
2544,129795.98184
2545,134157.161513333
2546,141581.551453333
2547,135701.875206667
2548,152270.626433333
2549,162161.72766
2550,397520.15192
2551,144289.524313333
2552,122077.088893333
2553,88360.52574
2554,118106.476213333
2555,111467.635406667
2556,109184.51028
2557,118297.835806667
2558,158096.091653333
2559,137370.179086666
2560,128722.33236
2561,124045.3124
2562,131764.676486667
2563,143472.78918
2564,171909.862453333
2565,132535.78418
2566,148178.9583
2567,127121.904133333
2568,189979.05826
2569,189496.399313333
2570,122030.27328
2571,185827.016173333
2572,167832.574173333
2573,220368.136126667
2574,277599.042693333
2575,124525.99862
2576,131017.580666667
2577,151283.8997
2578,96054.2942866667
2579,81807.3422866668
2580,138062.085073333
2581,132468.54966
2582,117960.902486667
2583,280492.601133334
2584,164775.562366667
2585,198127.916626667
2586,208989.064373333
2587,200020.715733333
2588,138132.733686667
2589,144384.843606667
2590,221663.28296
2591,210757.739786667
2592,227155.709753333
2593,261747.303126667
2594,174749.220566667
2595,204889.776786667
2596,335625.71208
2597,195221.176913333
2598,266686.912846667
2599,325866.739360001
2600,176128.281766667
2601,138882.262173333
2602,87322.5969133334
2603,90653.9924
2604,87940.4780866667
2605,86684.6996533334
2606,145827.671686667
2607,177106.107073333
2608,198171.8539
2609,161032.049566667
2610,111532.413226667
2611,146527.53906
2612,151924.67868
2613,127287.51168
2614,124410.79926
2615,148060.586433333
2616,137179.53692
2617,181730.103706667
2618,180553.294193333
2619,213672.268393333
2620,185144.576453333
2621,184944.751293333
2622,190251.379506667
2623,248334.748486667
2624,280359.233306667
2625,311832.562646667
2626,167840.548173333
2627,175316.804586667
2628,409747.30598
2629,492586.907913333
2630,337935.459553333
2631,443463.303046666
2632,399280.54326
2633,300017.82138
2634,382266.12442
2635,151383.24186
2636,190713.6166
2637,170215.8698
2638,251812.716733333
2639,179545.565273333
2640,152187.846973333
2641,111624.433073333
2642,198462.741693333
2643,109811.35802
2644,134031.71564
2645,99903.4806533333
2646,93026.7186866667
2647,99704.66648
2648,139682.877493333
2649,140639.065113333
2650,140132.17996
2651,150087.753673333
2652,421308.3483
2653,250355.56784
2654,259944.311733334
2655,368511.838806667
2656,324567.30748
2657,316893.07142
2658,278677.500346667
2659,299074.76724
2660,326280.75974
2661,337638.07488
2662,348098.301326667
2663,279548.435013334
2664,274317.817953333
2665,317771.900253334
2666,279499.979413333
2667,169982.73602
2668,177887.94186
2669,179471.291926666
2670,285283.770813334
2671,179230.385253333
2672,185281.975393333
2673,212629.384233333
2674,209818.650026667
2675,165443.957653333
2676,187722.443586667
2677,198893.885086667
2678,259429.166486667
2679,278339.36578
2680,274624.314933333
2681,389603.053306666
2682,326123.11048
2683,503939.80258
2684,306451.717733333
2685,336073.20432
2686,261489.04008
2687,318439.76512
2688,228173.882346667
2689,209239.975006666
2690,459076.61744
2691,194417.639313333
2692,129355.746433333
2693,195845.28134
2694,128995.337986667
2695,193947.381126667
2696,185665.836926667
2697,198092.252266667
2698,201694.159993333
2699,183631.39172
2700,170492.62572
2701,160424.114573333
2702,120729.104633333
2703,133751.837153334
2704,142436.232246667
2705,125309.986506667
2706,118409.862793333
2707,124951.905826667
2708,133236.456593333
2709,109597.177686667
2710,125602.955006667
2711,270499.80012
2712,360480.90688
2713,169497.625126667
2714,150543.972306666
2715,171925.802573333
2716,155620.205246666
2717,185690.770874286
2718,240340.91152
2719,153026.026246667
2720,162465.217593333
2721,141755.939813333
2722,160369.4554
2723,145233.573326667
2724,128316.164966667
2725,134713.317413333
2726,144874.34532
2727,167044.306786667
2728,166904.982853333
2729,153528.403753333
2730,144323.012966667
2731,120261.662286667
2732,119432.53536
2733,159796.584266667
2734,148898.25766
2735,132212.585793333
2736,145698.91832
2737,122665.083046667
2738,135724.953513334
2739,160357.618413333
2740,133637.204746667
2741,146189.758866667
2742,152514.808966667
2743,151555.323693333
2744,147406.11096
2745,134888.822286667
2746,130951.28222
2747,155944.93212
2748,127373.647033334
2749,130329.49534
2750,132601.874053333
2751,127170.938993333
2752,226053.731133333
2753,148942.149713333
2754,221285.626933334
2755,124677.32062
2756,98033.8751266666
2757,83043.2334266667
2758,87838.6162866667
2759,155417.551146667
2760,145114.791306667
2761,147284.94788
2762,145035.82252
2763,185489.77094
2764,168238.717833333
2765,251836.72006
2766,135612.699186667
2767,90297.9910266667
2768,129719.520166667
2769,130216.889073333
2770,146916.676893333
2771,120651.50726
2772,119758.891446667
2773,163156.534853333
2774,135901.715353333
2775,135275.728066667
2776,138249.506306667
2777,147402.68168
2778,111718.012553333
2779,144080.37318
2780,108730.064653333
2781,101714.86324
2782,101745.59764
2783,105938.70002
2784,127478.984373333
2785,140784.53464
2786,78225.0024
2787,116847.5453
2788,89300.5125466667
2789,178394.377906667
2790,96503.0835066668
2791,119917.151653333
2792,78853.4850066666
2793,174075.569606667
2794,106079.636333333
2795,117275.442226667
2796,100487.202426667
2797,191202.977686667
2798,118639.612793333
2799,122647.491386667
2800,79320.0351866667
2801,112006.068946667
2802,133360.47474
2803,159206.801666667
2804,145117.30412
2805,102805.083286667
2806,94788.5074733333
2807,151134.979893333
2808,148632.089913333
2809,130772.514906667
2810,134102.307933333
2811,163618.45736
2812,143550.807593333
2813,156722.101673333
2814,157312.90386
2815,102990.421406667
2816,238370.22228
2817,141695.702286667
2818,130139.090286667
2819,166416.883246667
2820,142460.65122
2821,113958.82538
2822,191171.911413333
2823,251603.810253333
2824,180112.663946667
2825,151020.637033333
2826,132322.9723
2827,140133.565913333
2828,236747.23388
2829,202134.672846667
2830,231886.6166
2831,189387.69498
2832,236982.68274
2833,289394.563866666
2834,216383.189506667
2835,218567.484386667
2836,194328.885906666
2837,161175.54916
2838,146766.4254
2839,182606.195166667
2840,193591.63928
2841,202433.137353333
2842,222060.51306
2843,147099.000913334
2844,159563.77364
2845,123729.37348
2846,212363.48642
2847,201355.966493333
2848,213807.7592
2849,211539.863940952
2850,281185.7102
2851,235733.185726667
2852,231827.453746667
2853,235798.058806666
2854,139122.068005714
2855,201475.786753333
2856,208760.17026
2857,188410.781433333
2858,199970.5211
2859,133965.71196
2860,125228.712393333
2861,134500.226446667
2862,197331.433634286
2863,119303.44412
2864,255852.435046667
2865,142737.097973333
2866,135929.05935619
2867,95523.2171333334
2868,115339.447
2869,123757.03442
2870,156654.389806667
2871,105434.551706667
2872,64373.9990066667
2873,104603.857666667
2874,136940.73004
2875,118336.525
2876,155667.5264
2877,138289.172126667
2878,163894.231506667
2879,140927.5102
2880,107988.308793333
2881,149268.9363
2882,159997.8819
2883,176708.777533333
2884,184102.10944
2885,184048.503753333
2886,201370.748933333
2887,103050.18494
2888,123784.253346667
2889,67076.4918333333
2890,87498.3992133334
2891,137666.599153333
2892,67629.80484
2893,109061.247566667
2894,65559.6388733334
2895,307213.075893333
2896,288151.037866667
2897,200514.967546667
2898,150362.382493333
