"Id","SalePrice"
1661,470752.40625
1662,387097.46875
1663,388052.71875
1664,442552.5625
1665,321925.15625
1666,316230.53125
1667,373204.03125
1668,334304.78125
1669,303510.5625
1670,339426.8125
1671,265850.6875
1672,522321.28125
1673,302225.3125
1674,253866.90625
1675,189589.59375
1676,194254.65625
1677,220829.953125
1678,483425.71875
1679,408795.125
1680,329377.71875
1681,265433.75
1682,296296.78125
1683,181005.859375
1684,171109.59375
1685,174418.5625
1686,167477.640625
1687,167106.703125
1688,187565.0625
1689,189608.046875
1690,187611.25
1691,174364.515625
1692,260573.421875
1693,166912.140625
1694,185465.203125
1695,169205.875
1696,271913.4375
1697,170981.125
1698,360123.59375
1699,319260.5
1700,245879.625
1701,262820.03125
1702,257321.65625
1703,260747.546875
1704,302125.3125
1705,230256.15625
1706,446769.21875
1707,215774.03125
1708,215870.59375
1709,273686.15625
1710,224055.828125
1711,258925.421875
1712,235994.953125
1713,274137.65625
1714,221321.046875
1715,209655.75
1716,187537.25
1717,168894.125
1718,137017.078125
1719,198614.9375
1720,244411.671875
1721,166130.5
1722,127180.3984375
1723,156321.15625
1724,217013.875
1725,238147.328125
1726,185027.21875
1727,167051.53125
1728,181862.53125
1729,167322.953125
1730,154255.90625
1731,121701.5859375
1732,130310.8671875
1733,121397.0390625
1734,128841.5078125
1735,132925.28125
1736,112267.234375
1737,332802.28125
1738,214259.640625
1739,273761.71875
1740,205306.078125
1741,186438.1875
1742,173061.234375
1743,176559.390625
1744,291762.53125
1745,211091.609375
1746,218466.34375
1747,213529.609375
1748,224127.6875
1749,156726.6875
1750,139640.84375
1751,227963.09375
1752,122504.1328125
1753,144268.265625
1754,193241.09375
1755,170715.515625
1756,127864.3359375
1757,123865.921875
1758,147706.53125
1759,169104.234375
1760,161084.890625
1761,141857.71875
1762,172439.125
1763,172313.75
1764,115576.484375
1765,174907.109375
1766,168782.875
1767,214082.546875
1768,143671.5
1769,171313.015625
1770,148972.65625
1771,129682.8828125
1772,129211.3828125
1773,136482.015625
1774,129459.7578125
1775,134643.3125
1776,126638.9375
1777,114300.5078125
1778,136947.328125
1779,107509.609375
1780,168587.953125
1781,132929.90625
1782,98138.765625
1783,139878.078125
1784,99532.328125
1785,120329.53125
1786,151195.9375
1787,167802.03125
1788,59448.7734375
1789,99325.1328125
1790,81188
1791,185774.78125
1792,156564.40625
1793,134660.828125
1794,146733.125
1795,137978.390625
1796,124325.046875
1797,115871.453125
1798,124040.1328125
1799,109868.015625
1800,124229.25
1801,130332.4765625
1802,140883.796875
1803,151206.671875
1804,141771.734375
1805,135585.453125
1806,112610.65625
1807,131535.484375
1808,120434.6640625
1809,122138.75
1810,144707.9375
1811,106003.1328125
1812,107403.34375
1813,123196.7578125
1814,97569.9140625
1815,60825.87890625
1816,100742.9375
1817,122731.4609375
1818,140456.125
1819,119967.609375
1820,65078.91015625
1821,114262.4609375
1822,157417.3125
1823,46914.5234375
1824,133093.4375
1825,141433.15625
1826,99176.765625
1827,105963.6484375
1828,139331.265625
1829,111807.609375
1830,143634.109375
1831,155101.265625
1832,101804.4140625
1833,138428.8125
1834,122680.6171875
1835,137281.296875
1836,124550.1640625
1837,89703.140625
1838,123460.5625
1839,87679.2578125
1840,173731.09375
1841,144215.375
1842,87155.921875
1843,137355.640625
1844,135033.09375
1845,141223.9375
1846,156334.015625
1847,166725.140625
1848,59121.00390625
1849,111236.8359375
1850,125910.375
1851,162052.796875
1852,128338.7109375
1853,131800.375
1854,163596.90625
1855,157673.171875
1856,219713.3125
1857,163948.4375
1858,140410.9375
1859,119348.9140625
1860,152039.484375
1861,119428.546875
1862,270750.0625
1863,260538.15625
1864,260532.671875
1865,319502.875
1866,328843.03125
1867,244472.796875
1868,302420
1869,209883.625
1870,239406.828125
1871,243081.96875
1872,168778.546875
1873,239050.8125
1874,137712.171875
1875,209447.71875
1876,198642.515625
1877,217124.375
1878,205541.40625
1879,133348.515625
1880,131669.421875
1881,243235.609375
1882,251733.578125
1883,195056.625
1884,209996.9375
1885,258932.375
1886,299506.46875
1887,204109.109375
1888,279147.34375
1889,162982.8125
1890,132634.625
1891,142047.578125
1892,105957.171875
1893,126048.4453125
1894,127935.6328125
1895,146715.046875
1896,128130.6484375
1897,112686.9296875
1898,108336.7109375
1899,149275.953125
1900,134762.671875
1901,173404.765625
1902,142444.484375
1903,203637.703125
1904,132834.265625
1905,185858.234375
1906,161657.09375
1907,204768.71875
1908,113615.46875
1909,129755.78125
1910,122840.125
1911,200076.90625
1912,269689.5
1913,135062.09375
1914,58791.20703125
1915,336429.3125
1916,60781.69140625
1917,263076.0625
1918,138510.546875
1919,161948.390625
1920,155674.1875
1921,426512.71875
1922,320330.65625
1923,208973.0625
1924,208042.328125
1925,215656.390625
1926,400341.40625
1927,137392.015625
1928,160045.3125
1929,124073.90625
1930,132144.546875
1931,138499.65625
1932,142790.9375
1933,169587.578125
1934,183224.84375
1935,175937.75
1936,187392.734375
1937,184375.53125
1938,173092.953125
1939,245424.484375
1940,192214.671875
1941,176967.84375
1942,187997.015625
1943,200209.8125
1944,314726.5625
1945,384907.28125
1946,149463.984375
1947,324140.1875
1948,169683.609375
1949,239561.734375
1950,180656.546875
1951,267530.4375
1952,219668.359375
1953,166241.390625
1954,188091.1875
1955,134469.921875
1956,272673.21875
1957,159054.71875
1958,315336.46875
1959,141728.609375
1960,106647.359375
1961,118265.7578125
1962,89889.8984375
1963,100794.3984375
1964,110120.1484375
1965,147141.75
1966,143994.140625
1967,292734.1875
1968,463404.65625
1969,409598.96875
1970,457881.28125
1971,433572.15625
1972,373426.65625
1973,259873.375
1974,323173.0625
1975,440724.65625
1976,274231.15625
1977,350730.625
1978,374957.34375
1979,326227.75
1980,192906.59375
1981,345046.59375
1982,239128.625
1983,207079.65625
1984,167823.671875
1985,216724.03125
1986,213549.328125
1987,173504.765625
1988,178303.203125
1989,189978.828125
1990,216712.328125
1991,237310.3125
1992,210415.75
1993,168246.765625
1994,245632.828125
1995,182965.734375
1996,254002.703125
1997,314340.84375
1998,323890.125
1999,260116.40625
2000,306912.5625
2001,256043.203125
2002,241205.296875
2003,259993.96875
2004,268855.375
2005,221253.734375
2006,234639.15625
2007,254899.75
2008,211578.3125
2009,191490.59375
2010,192476.140625
2011,139917.28125
2012,177532.296875
2013,185884.625
2014,188026.359375
2015,200449.4375
2016,198797.875
2017,202282.625
2018,118911.515625
2019,132815.609375
2020,114437.71875
2021,111454.2421875
2022,180866.359375
2023,142279.3125
2024,240564.28125
2025,365603.6875
2026,178510.3125
2027,155253.953125
2028,149238.0625
2029,173932.921875
2030,275068
2031,244438.921875
2032,272459
2033,268879.34375
2034,159525.046875
2035,210352.0625
2036,179876.34375
2037,185994.578125
2038,275516.46875
2039,208322.78125
2040,342440.125
2041,270961.84375
2042,195925.5625
2043,169936.671875
2044,164102
2045,210574.53125
2046,135421.265625
2047,150623.859375
2048,138132.734375
2049,136539.875
2050,179856.34375
2051,104435.1171875
2052,132514.34375
2053,148479.3125
2054,82042.3203125
2055,157959.703125
2056,139857.703125
2057,121260.1328125
2058,232587.125
2059,130718.2109375
2060,166704.6875
2061,176591.53125
2062,137334.90625
2063,111170
2064,139477.171875
2065,119028.4609375
2066,176947.96875
2067,119795.46875
2068,134430.234375
2069,85553.8203125
2070,111149.9140625
2071,96284.6875
2072,128451.109375
2073,138126.109375
2074,179639.671875
2075,143621.75
2076,119955.484375
2077,149402.015625
2078,128873.609375
2079,133392.8125
2080,116783.5859375
2081,123931.1875
2082,129848.5546875
2083,145165.328125
2084,111624.3203125
2085,128996.765625
2086,133316.734375
2087,124964.625
2088,101685.09375
2089,86890.9375
2090,131796.40625
2091,120211.203125
2092,132020.734375
2093,126848.53125
2094,123373.2890625
2095,143390.171875
2096,84889.0546875
2097,97647.3515625
2098,142255.75
2099,54770.88671875
2100,97772.421875
2101,119893.625
2102,130733.2578125
2103,104437.828125
2104,128733.0703125
2105,123834.1328125
2106,70034.7109375
2107,220900.03125
2108,118627.390625
2109,120339.09375
2110,132725.84375
2111,143394.078125
2112,142346.125
2113,124066.7890625
2114,108708.2890625
2115,154491.03125
2116,116902.4765625
2117,150009.46875
2118,124711.2421875
2119,105954.6875
2120,108271.078125
2121,86920.078125
2122,102189.2578125
2123,88075.265625
2124,167949.65625
2125,130077.9609375
2126,158784.265625
2127,148334.921875
2128,125045.703125
2129,95095.0390625
2130,138609.203125
2131,143843.359375
2132,117094.3671875
2133,122537.5859375
2134,121662.734375
2135,95379.5234375
2136,75345.9375
2137,113318.7109375
2138,133057.890625
2139,153520.359375
2140,139371.796875
2141,138518.109375
2142,131286.03125
2143,141128.59375
2144,114672.2578125
2145,135931.515625
2146,155978.75
2147,151104.84375
2148,133885.84375
2149,143232.390625
2150,223340.078125
2151,119226.2578125
2152,184104.453125
2153,159526.28125
2154,111767.0625
2155,140533.46875
2156,267754.96875
2157,229871.4375
2158,233735.265625
2159,205395.609375
2160,166661.125
2161,249894.265625
2162,384883.78125
2163,341004.9375
2164,247631.484375
2165,186753.984375
2166,145380.03125
2167,217178.90625
2168,206619.15625
2169,198706.3125
2170,223338.1875
2171,149265.03125
2172,135688.875
2173,165925.96875
2174,227254.28125
2175,289996.8125
2176,322528.78125
2177,253049.359375
2178,213929.03125
2179,142670.375
2180,212925.59375
2181,192229.65625
2182,220557.234375
2183,196695.03125
2184,133136.953125
2185,127386.40625
2186,140227.15625
2187,152541.34375
2188,156718.625
2189,227896.296875
2190,79856.765625
2191,85408.40625
2192,97918.3828125
2193,98492.671875
2194,101438.1328125
2195,107945.7265625
2196,106182.703125
2197,114069.0625
2198,151997.9375
2199,163479.953125
2200,137535.578125
2201,137515.21875
2202,190916.40625
2203,153685.421875
2204,185560.5625
2205,113340.4765625
2206,127427.3125
2207,197296.046875
2208,243050.21875
2209,205599.4375
2210,117359.703125
2211,115422.890625
2212,115261.6171875
2213,107231.7109375
2214,134011.3125
2215,107310.765625
2216,145303.515625
2217,62794.90625
2218,76475.3125
2219,66931.2109375
2220,67919.890625
2221,338334.65625
2222,248782.625
2223,288954.65625
2224,218671.421875
2225,129083.6484375
2226,191258.25
2227,203843.109375
2228,272646.90625
2229,244701.765625
2230,165824.375
2231,216900.46875
2232,179132.8125
2233,178126.796875
2234,246988.984375
2235,217628.515625
2236,277111.46875
2237,359122.0625
2238,204439.53125
2239,117417
2240,159764.390625
2241,150721.53125
2242,129471.1796875
2243,125415.2734375
2244,98817.3125
2245,96336.96875
2246,144714.890625
2247,103593.0625
2248,124399.1484375
2249,127687.84375
2250,136320.25
2251,116934.796875
2252,181082.421875
2253,158857.859375
2254,175388.296875
2255,188587.9375
2256,184205.84375
2257,201824
2258,170025.75
2259,175764.609375
2260,155390.8125
2261,181756.875
2262,204636.203125
2263,337936.53125
2264,420412.5
2265,170077.203125
2266,292453.0625
2267,367013.375
2268,389951.65625
2269,152958.96875
2270,182338.703125
2271,228315.5
2272,199266.984375
2273,167147.9375
2274,178232.9375
2275,163585.671875
2276,177291.59375
2277,181356.640625
2278,151269.390625
2279,124428.8359375
2280,120651.9375
2281,179390.796875
2282,190552.9375
2283,96852.890625
2284,110452.53125
2285,142535.65625
2286,123023.5234375
2287,352232.5625
2288,288321.375
2289,398021.6875
2290,451689.34375
2291,324371.65625
2292,431720.3125
2293,491593.5
2294,409741.65625
2295,456681.1875
2296,282543.25
2297,311627.8125
2298,312720.75
2299,416033.6875
2300,320724.4375
2301,281201.9375
2302,239804.46875
2303,240325.5625
2304,240768.078125
2305,183394.859375
2306,185595.671875
2307,191540.09375
2308,213168.265625
2309,282160.03125
2310,214636.375
2311,191870.90625
2312,176255.34375
2313,176449.796875
2314,170106.4375
2315,174792.84375
2316,195311.390625
2317,182776.734375
2318,176810.1875
2319,175485.5
2320,192175.46875
2321,240105.984375
2322,165998.296875
2323,180199.4375
2324,166552.03125
2325,212810.609375
2326,165667.296875
2327,214123.640625
2328,229001.578125
2329,189371.46875
2330,176396.625
2331,357864.6875
2332,404661.78125
2333,321345.5
2334,259649.53125
2335,260211.21875
2336,331514.15625
2337,218152.859375
2338,284808.375
2339,221436.015625
2340,401353.65625
2341,210917.34375
2342,233869.859375
2343,224017.25
2344,241628.59375
2345,242365.53125
2346,223530.171875
2347,206382.09375
2348,241947.28125
2349,172300.5
2350,279200.96875
2351,260019.4375
2352,252385.453125
2353,255983.34375
2354,133035.828125
2355,149441.34375
2356,153013.921875
2357,202095.109375
2358,200103.546875
2359,125975.5625
2360,118458.9609375
2361,138250.109375
2362,267751.71875
2363,133685.265625
2364,157386.9375
2365,228335.390625
2366,185318.34375
2367,212477.84375
2368,209730.546875
2369,212648.828125
2370,172677.796875
2371,173610.453125
2372,184682.59375
2373,262123.8125
2374,285743.90625
2375,252514.953125
2376,276793.28125
2377,353853.1875
2378,141171.53125
2379,202537.71875
2380,143021.3125
2381,159296.1875
2382,196717.1875
2383,202075.015625
2384,248447.6875
2385,159213.828125
2386,137823.78125
2387,134939
2388,106161.6875
2389,126295.0546875
2390,149843.046875
2391,134840.03125
2392,116732.2734375
2393,165677.5625
2394,145282.484375
2395,204916.203125
2396,144482.84375
2397,212320.390625
2398,124804.984375
2399,60017.30859375
2400,55377.859375
2401,111815.2421875
2402,136230.765625
2403,131893.53125
2404,152586.4375
2405,165492.953125
2406,139392.75
2407,122185.2421875
2408,139004.609375
2409,130692.0703125
2410,170909.421875
2411,122813.8046875
2412,149937.4375
2413,136055.953125
2414,143658.328125
2415,128893.59375
2416,126941.0546875
2417,127842.2109375
2418,126411.59375
2419,128379.609375
2420,126356.0078125
2421,146930.375
2422,117720.75
2423,124172.8671875
2424,152390.609375
2425,248943.671875
2426,126246.0703125
2427,136809.375
2428,164136.125
2429,113115.5546875
2430,131992.78125
2431,111333.4296875
2432,137294.0625
2433,143944.5625
2434,141084.1875
2435,146870.8125
2436,104606.25
2437,108613.15625
2438,120328.3359375
2439,110538.7265625
2440,123076.9765625
2441,92876.6953125
2442,98802.6953125
2443,121794.015625
2444,127155.0625
2445,87155.3046875
2446,129680.203125
2447,182467.140625
2448,142260.40625
2449,106074.71875
2450,148764.109375
2451,133648.71875
2452,197722.515625
2453,96069.359375
2454,121497.6171875
2455,109027.921875
2456,127618.96875
2457,123656.1328125
2458,117361.875
2459,108585.4609375
2460,131706.078125
2461,120237.234375
2462,136466.53125
2463,113968.3203125
2464,172822.265625
2465,136362.25
2466,116044.53125
2467,141084.65625
2468,80744.1953125
2469,75058.59375
2470,178705.359375
2471,201152.8125
2472,168675.859375
2473,112920.9375
2474,86874.8125
2475,218132.53125
2476,111820.4453125
2477,128749.2578125
2478,158871.0625
2479,107887.578125
2480,144700.5625
2481,120271.2578125
2482,129564.8828125
2483,112865.34375
2484,122808.1484375
2485,123208.6796875
2486,153720.78125
2487,184529.671875
2488,148912.796875
2489,151747.71875
2490,150570.609375
2491,93355.203125
2492,182393.375
2493,157930.90625
2494,165901
2495,101369.703125
2496,235109.28125
2497,149179.390625
2498,115946.890625
2499,93089.3671875
2500,126007.90625
2501,137048.9375
2502,143328.96875
2503,100006.875
2504,184901.984375
2505,227144.421875
2506,268315.46875
2507,292672.125
2508,268861.625
2509,216422.140625
2510,225198.203125
2511,181675.21875
2512,210204.40625
2513,212432.75
2514,235871.203125
2515,150275.015625
2516,168847.546875
2517,138034.28125
2518,146840.21875
2519,225680.390625
2520,212635.734375
2521,191663.984375
2522,223120.625
2523,128795.1484375
2524,141071.875
2525,143557.078125
2526,135977.9375
2527,114579.09375
2528,126490.21875
2529,134213.828125
2530,118705.609375
2531,249674.53125
2532,230961.828125
2533,195810.765625
2534,229467.0625
2535,305027.1875
2536,235517.328125
2537,230054.171875
2538,181095.6875
2539,187990.5
2540,178823
2541,178547.21875
2542,164892.640625
2543,126714.890625
2544,120527.796875
2545,133631.578125
2546,139334
2547,138161.5
2548,148688.046875
2549,162715.21875
2550,276658.15625
2551,145152.453125
2552,124224.7265625
2553,78644.2578125
2554,113387.3359375
2555,110872.5
2556,107643.828125
2557,112727.1015625
2558,153933.03125
2559,131850.296875
2560,135460.34375
2561,129326.9296875
2562,133208.75
2563,147456.421875
2564,182964.046875
2565,129630.9609375
2566,151004.46875
2567,124960.0625
2568,190176.75
2569,199322.953125
2570,116437.015625
2571,177483.234375
2572,163949.109375
2573,216065.140625
2574,276776.375
2575,126003.84375
2576,129755.0625
2577,152932.90625
2578,88209.96875
2579,67305.21875
2580,128471.7109375
2581,123613.6171875
2582,113320.9140625
2583,277844.53125
2584,163781.265625
2585,188801.796875
2586,203485.328125
2587,197805.578125
2588,140102.9375
2589,146528.421875
2590,220298.046875
2591,219642.09375
2592,217918.96875
2593,262163.28125
2594,173690.734375
2595,198879.828125
2596,331587.28125
2597,187552.359375
2598,264686.09375
2599,298908.28125
2600,174826.40625
2601,137958.640625
2602,84541.0703125
2603,87996.015625
2604,83864.5859375
2605,80769.6484375
2606,145843.984375
2607,186543.1875
2608,203692.625
2609,163324.046875
2610,114237.53125
2611,131618.640625
2612,148796.9375
2613,127189.140625
2614,126178.828125
2615,149639.734375
2616,139548.75
2617,177773.78125
2618,184681.046875
2619,191030.328125
2620,186587.515625
2621,181919.765625
2622,185259.625
2623,247747.4375
2624,281824.78125
2625,295320.625
2626,166464.5
2627,173693.140625
2628,436807.5
2629,570189.25
2630,340003.5625
2631,451904.125
2632,431779
2633,315308.6875
2634,402216.40625
2635,155047.703125
2636,184749.125
2637,169105.828125
2638,254184.4375
2639,181360.390625
2640,156583.609375
2641,103387.171875
2642,202227.265625
2643,101968.0625
2644,128952.921875
2645,99610.140625
2646,92122.40625
2647,94890.2109375
2648,140471.265625
2649,140354.9375
2650,138830.171875
2651,143914.625
2652,439403.1875
2653,248104.09375
2654,249881.28125
2655,369255.59375
2656,314490.3125
2657,332367.09375
2658,279289.78125
2659,312608.5625
2660,345289.90625
2661,336084.8125
2662,319401.09375
2663,276831.28125
2664,277237.15625
2665,321200.9375
2666,283546.84375
2667,166325.25
2668,177902.5625
2669,175860.078125
2670,284796.21875
2671,180019.703125
2672,183669.390625
2673,211588.296875
2674,202341.5625
2675,160467.078125
2676,187864.21875
2677,195300.484375
2678,260356.609375
2679,272760.21875
2680,282807.21875
2681,403420.125
2682,327926.5
2683,546295.1875
2684,306872.90625
2685,339151
2686,254028.625
2687,319163.25
2688,221698.296875
2689,207770.625
2690,484404.625
2691,189842.078125
2692,119969.8515625
2693,194656.78125
2694,129465.1875
2695,190528.921875
2696,182813.375
2697,189540.265625
2698,194927.8125
2699,176150.625
2700,161162.546875
2701,154208.5625
2702,112086.90625
2703,122554.6953125
2704,145442.53125
2705,123311.46875
2706,117190.2265625
2707,124793.5859375
2708,135683.828125
2709,108781.1953125
2710,126833.75
2711,264081.5625
2712,373675.34375
2713,166411.8125
2714,147636.90625
2715,171727.921875
2716,147596.75
2717,178951.1875
2718,224578.375
2719,153667.015625
2720,162769.59375
2721,142922.65625
2722,154069.265625
2723,145247.390625
2724,129431.4765625
2725,136231.703125
2726,147503.796875
2727,164560.265625
2728,166640.109375
2729,155019.75
2730,146060.015625
2731,121083.015625
2732,122263.453125
2733,162955.390625
2734,138953.125
2735,132454.578125
2736,145528.90625
2737,121834.3125
2738,134881.984375
2739,165202.8125
2740,135711.84375
2741,145196.796875
2742,154900.296875
2743,146196.296875
2744,151401.453125
2745,132960.0625
2746,133330.765625
2747,152413.21875
2748,125977.0703125
2749,132295.203125
2750,131191.328125
2751,131152.140625
2752,208155.390625
2753,151006.1875
2754,217618.1875
2755,129894.140625
2756,91743.8046875
2757,73152.8359375
2758,78718.96875
2759,157160.265625
2760,131800.5625
2761,147996.296875
2762,144392.4375
2763,188522.296875
2764,152325.8125
2765,269087.03125
2766,138687.640625
2767,88666.9609375
2768,128998.984375
2769,129339.6015625
2770,143330.265625
2771,118378.4765625
2772,117840.0859375
2773,153298.28125
2774,133262.796875
2775,123466.96875
2776,139237.90625
2777,141986.703125
2778,105689.140625
2779,124477.265625
2780,101893.328125
2781,97907.9765625
2782,99634.2578125
2783,101144.3125
2784,125753.5078125
2785,130828.9765625
2786,68938.6328125
2787,120145.78125
2788,83087.890625
2789,172827.328125
2790,89944.6328125
2791,117103.671875
2792,59960.7421875
2793,177355.015625
2794,99855.0859375
2795,119159.171875
2796,99369.28125
2797,194902
2798,112764.578125
2799,116944.8984375
2800,75886.265625
2801,113220.7421875
2802,129497.7734375
2803,158436.1875
2804,135933.484375
2805,100759.5703125
2806,82880.6640625
2807,154017.8125
2808,149935.875
2809,133145.015625
2810,133435.9375
2811,157776.90625
2812,145187.21875
2813,154037.40625
2814,149419.28125
2815,100808.9453125
2816,242684.484375
2817,143657.6875
2818,127953.1796875
2819,155396.375
2820,141635.609375
2821,110192.1640625
2822,195193.78125
2823,297557.9375
2824,175076.25
2825,142613.828125
2826,132078.203125
2827,139196.765625
2828,223029.71875
2829,188904.65625
2830,222969
2831,179158.234375
2832,240991.921875
2833,293990.59375
2834,209629.78125
2835,216313.578125
2836,189489.390625
2837,150960.296875
2838,146898.296875
2839,179534.828125
2840,194885.546875
2841,206617.46875
2842,227742.40625
2843,150172.859375
2844,155758.0625
2845,124035.1328125
2846,213618.34375
2847,201340.21875
2848,211486.609375
2849,207735.359375
2850,284470.6875
2851,238379.828125
2852,229667.421875
2853,239139.125
2854,139489.640625
2855,204581.875
2856,205031.671875
2857,185771.140625
2858,202950.890625
2859,131500.21875
2860,124859.546875
2861,133003.15625
2862,191949.328125
2863,114931.7734375
2864,252584.171875
2865,137950.9375
2866,132205.015625
2867,95881.3203125
2868,104460.1953125
2869,120251.4140625
2870,145446.921875
2871,98181.78125
2872,56479.78125
2873,102805.65625
2874,137586.140625
2875,111328.9921875
2876,160211.65625
2877,137722.796875
2878,168326.46875
2879,139313.578125
2880,103395.1171875
2881,150190.671875
2882,165217.21875
2883,181263.96875
2884,193040.546875
2885,193983.546875
2886,213580.75
2887,99231.0390625
2888,124984.140625
2889,67093.7890625
2890,84311.8203125
2891,136157.671875
2892,54153.96875
2893,90324.2265625
2894,49761.15234375
2895,302233.40625
2896,277293.625
2897,208529.859375
2898,148116.71875
2899,222752.734375
2900,159398.03125
2901,204887.40625
2902,187304.375
2903,349087.5625
2904,352917.46875
2905,97565.3828125
2906,202864.203125
2907,114012.203125
2908,132346.390625
2909,139143.21875
2910,81840.4765625
2911,82550.3828125
2912,149708.921875
2913,85382.7734375
2914,78705.75
2915,82686.46875
2916,84357.859375
2917,164463.765625
2918,115796.0703125
2919,231126.59375
